rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		バカラボナセーラ	牝7	54.0		笠野雄大	1:32.5		3-4-3-3	40.0	3.2	2	472	-10		海馬澤司		森田徹	80.0
2	5	5		マロンスター	牝7	54.0		高橋哲也	1:32.7	1.0	2-2-2-2	40.5	6.7	4	461	2		横山保		子安一光	28.0
3	7	10		ウイントリオンフ	牡7	52.0		中島良美	1:32.8	1/2	7-7-4-4	40.1	2.8	1	512	4		川島豊		（株）ファーストビ	16.0
4	1	1		トチノゴールド	牝7	54.0		藤江渉	1:32.9	1/2	6-6-8-5	40.1	10.3	5	451	1		岡田一男		丸田剛徳	12.0
5	8	12		ベルクール	牡7	56.0		岡村裕基	1:33.1	1.0	9-10-9-7	40.1	63.4	9	445	4		村田六郎		欠畑圭一	8.4
6	8	11		デニール	牝7	53.0		櫻井光輔	1:33.5	2.0	1-1-1-1	41.4	4.6	3	429	-9		新井健児		（株）心頼ＬｏｏＰ	
7	7	9		イーグルバイオ	牡7	56.0		拜原靖之	1:33.5	アタマ	12-11-10-9	40.5	69.6	10	508	-3		山崎尋美		バイオ（株）	
8	3	3		クラセイジョ	牝7	54.0		岡田大	1:33.8	1.1/2	8-8-6-8	41.1	50.0	8	436	-50		藤原智行		倉見利弘	
9	4	4		メディアルナ	牝7	54.0		吉留孝司	1:33.8	クビ	5-5-5-6	41.2	44.4	7	454	0		藪口一麻		藤江勢津男	
10	6	7		ワンダーバイック	牡7	56.0		橋本直哉	1:34.0	1.0	11-9-11-10	40.7	94.1	11	444	-2		鈴木勝文		山本能成	
11	6	8		スターグルーヴ	牝6	54.0		国分祐仁	1:34.2	1.0	10-12-12-12	40.5	309.7	12	432	-5		冨田敏男		冨田藤男	
12	5	6		ペーンイエンテ	牝8	54.0		秋元耕成	1:34.6	2.0	4-3-7-11	42.1	23.0	6	447	-13		海馬澤司		（同）ＪＰＮ技研	
