rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ベラジオクイーン	牝4	54.0		川原正一	1:36.0		1-1-1-1	40.1	6.2	3	442	-3		森澤友貴		林田祥来	50.0
2	6	6		パディユージン	セ5	56.0		大柿一真	1:36.4	2.1/2	4-4-5-5	40.1	9.7	5	481	-3		山口益巳		谷謙介	14.0
3	4	4		ナットビーワン	牡4	56.0		山田雄大	1:36.4	アタマ	3-3-4-3	40.2	9.1	4	442	0		中塚猛		組）ヤシロ組合	7.0
4	7	7		グロースザゴールド	牡4	56.0		笹田知宏	1:36.6	1.1/4	10-10-10-8	39.7	16.0	6	449	-4		保利幸作		村瀬正	5.0
5	8	10		アラタマノキセキ	牡4	56.0		廣瀬航	1:36.7	1/2	6-6-3-4	40.4	5.9	2	451	1		高本友芳		荒木謙次	4.0
6	5	5		ナリノヴェール	牝5	54.0		松木大地	1:36.8	3/4	6-7-8-7	40.3	26.3	7	450	0		玉垣光章		成塚清志	
7	7	8		メイショウモクレン	牝4	54.0		下原理	1:37.0	1.0	2-2-2-2	40.9	1.6	1	446	16		盛本信春		（有）下屋敷牧場	
8	3	3		カズマッケンリー	牡5	56.0		田中学	1:37.1	クビ	5-5-6-6	40.7	80.9	8	421	-3		保利幸作		村瀬正	
9	2	2		ララペイフォワード	牡6	56.0		大山真吾	1:37.1	ハナ	8-8-9-8	40.4	173.9	9	488	-1		碇清次郎		松尾勝裕	
10	8	9		アイファーパープル	牡4	54.0		木本直	1:38.4	8.0	9-9-7-10	41.7	501.4	10	460	-7		小村正也		（有）ミドルアイラ	
