waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102713	スティールピクシー			05545	山本咲希	05723	川島雅人	452	6
2	2	2018103715	ジュンジョウ			05411	桑村真明	05311	角川秀樹	476	0
3	3	2018100127	ペルセポリス			05534	石川倭	05721	山口竜一	512	2
4	4	2018100715	ジランドール			05578	落合玄太	05688	小野望	526	2
5	5	2018106364	ヒルノエルニド			05389	岩橋勇二	05630	田中淳司	450	-6
5	6	2018105514	シンパセティック			05492	阿部龍	05108	桧森邦夫	488	0
6	7	2018104027	アイドゥ			05371	亀井洋司	a0372	佐々木国	452	2
6	8	2018110047	ディキシーデイズ			05502	松井伸也	a02a1	安田武広	490	-10
7	9	2017105648	フェイタリズム			00837	井上俊彦	05509	米川昇	468	-4
7	10	2018101569	ライプトラオム			05089	宮崎光行	05453	松本隆宏	476	4
8	11	2018101549	コパノセイバー			05477	黒澤愛斗	05660	斉藤正弘	514	10
8	12	2018110105	ジャストフィット			05286	服部茂史	05630	田中淳司	496	4
