rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		メガゼウス	牡7	56.0		矢野貴之	1:14.1		1-1	38.4	2.0	1	530	-6		嶋田幸晴		谷岡真喜	120.0
2	4	7		サマーアイランド	牡4	56.0		御神本訓	1:14.2	1/2	2-2	38.4	4.0	2	495	-3		田中正人		酒井美津子	48.0
3	6	11		ムサシイーグル	牡5	56.0		石崎駿	1:14.4	1.1/4	10-7	37.4	149.5	12	480	-7		栗田泰昌		武蔵屋ハウス（株）	30.0
4	8	15		フォルトゥーレ	セ4	56.0		楢崎功祐	1:14.5	3/4	4-3	38.3	8.4	3	403	-7		栗田裕光		八嶋長久	18.0
5	6	10		カイトフレイバー	牡8	56.0		藤本現暉	1:14.8	1.1/2	6-4	38.4	16.9	6	475	-2		月岡健二		尾田信夫	12.0
6	3	4		ミスアニバーサリー	牝4	54.0		藤田凌	1:15.0	1.1/4	3-5	38.8	8.5	4	485	1		荒山勝徳		平田修	
7	1	1		サンレオ	牡4	56.0		張田昂	1:15.2	1.1/4	12-11	37.6	94.1	9	440	-1		久保杉隆		（株）さくらコーポ	
8	7	12		シーホース	牝5	54.0		千田洋	1:15.3	1/2	9-10	38.4	169.8	13	442	1		村上頼章		山地真吾	
9	3	5		プラチナソニック	牡4	56.0		今野忠成	1:15.4	1/2	11-12	38.1	137.7	10	450	3		佐々木洋		瀬戸竜男	
10	8	14		エンドオブザロード	牡5	56.0		森泰斗	1:15.4	ハナ	13-14	37.7	17.6	7	459	-1		上杉昌宏		岡田義見	
11	5	9		ラインジュピター	牡4	56.0		瀬川将輝	1:15.7	1.1/2	14-13	37.8	143.0	11	440	-2		鷹見浩		大澤繁昌	
12	2	2		ラブグラー	牝4	51.0		大木天翔	1:15.8	3/4	5-6	39.4	10.7	5	484	-4		堀千亜樹		増田陽一	
13	5	8		ヘッドスタート	セ5	56.0		遠藤健太	1:15.8	ハナ	8-8	39.0	353.3	15	446	2		佐々木忠		北原大史	
14	7	13		イグナル	牡4	56.0		早田秀治	1:16.5	3.1/2	15-15	38.3	326.4	14	462	0		岡野尚光		北村和江	
15	2	3		カンタベリーマイン	セ7	56.0		岡村健司	1:16.9	2.0	7-9	40.3	51.9	8	472	3		遠藤茂		峰哲馬	
