rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ミスニューヨーク	牝3	52.0		加藤祥太	1:48.3		5-4-3-3	34.8	3.6	2	458	4		杉山晴紀		高昭牧場	1,530.8
2	1	1		グレイテスト	牝4	55.0		三浦皇成	1:48.5	1.0	1-1-1-1	35.3	4.8	3	466	0		武市康男		荒井元明	608.8
3	7	10		リトミカメンテ	牝4	55.0		レーン	1:48.5	ハナ	7-8-7-6	34.5	3.4	1	444	-12		高野友和		サンデーレーシング	384.4
4	5	7		メイオール	牝4	55.0		津村明秀	1:48.8	1.3/4	7-6-6-5	35.1	26.6	7	456	-6		岩戸孝樹		千明牧場	230.0
5	5	6		ウルクラフト	牝4	55.0		北村宏司	1:48.9	1/2	2-2-2-2	35.6	57.3	9	428	10		吉村圭司		サンデーレーシング	150.0
6	8	12		ナリス	牝4	55.0		中井裕二	1:49.1	1.1/2	9-10-10-9	34.9	15.7	6	478	-2		今野貞一		萩英男	
7	4	5		メトロポール	牝4	55.0		田辺裕信	1:49.1	クビ	11-11-12-11	34.5	12.2	5	480	-2		吉村圭司		ゴドルフィン	
8	8	13		カサーレ	牝5	55.0		木幡巧也	1:49.2	1/2	3-4-3-4	35.7	101.4	11	440	-4		吉岡辰弥		飯田正剛	
9	7	11		アシェット	牝5	55.0		武士沢友	1:49.2	アタマ	9-8-7-7	35.2	118.6	12	428	-8		高橋文雅		加藤徹	
10	6	8		ダノンポピー	牝5	55.0		戸崎圭太	1:49.3	1/2	12-11-12-11	34.8	4.9	4	474	-10		尾関知人		ダノックス	
11	6	9		フラル	牝4	55.0		内田博幸	1:49.5	1.1/4	12-11-10-9	35.3	60.1	10	468	2		北出成人		ノースヒルズ	
12	2	2		マイエンフェルト	牝4	55.0		石橋脩	1:49.9	2.1/2	3-3-3-7	36.4	28.1	8	468	20		池添学		シルクレーシング	
13	4	4		ドヒョウギワ	牝5	55.0		菊沢一樹	1:51.8	大	5-7-9-13	37.7	249.2	13	498	-10		中野栄治		芳賀克也	
