日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2021/12/28	曇	7	13	5	7	59.8	9	13	55.0	良	1:55.7	2.1	9-9-12-13	37.5-38.4	39.2	阪神	202109060907	2歳1勝クラス	202109060907	01180	ダ	1800	506	4	0.0
2021/11/07	晴	9	13	7	10	5.2	2	9	55.0	良	1:56.4	2.9	13-12-12-9	36.7-38.4	40.4	阪神	202109050209	もちの木賞(1勝クラス)	202109050209	00666	ダ	1800	502	0	0.0
2021/09/19	晴	2	8	1	1	2.1	1	1	54.0	重	1:52.3	-0.1	6-6-6-6	36.7-37.9	37.5	中京	202107050402	2歳未勝利	202107050402	00666	ダ	1800	502	-8	510.0
2021/07/18	晴	5	9	3	3	29.8	6	3	54.0	良	1:51.9	0.5	3-3-3-3	36.9-35.1	35.3	函館	202102010605	2歳新馬	202102010605	00666	芝	1800	510	0	180.0
