日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/20	晴	1	16	4	7	5.8	3	1	54.0	不	1:54.4	-0.2	8-9-7-5	37.2-39.9	39.4	中山	202206020701	3歳未勝利	202206020701	01075	田辺裕信	ダ	1800	466	0	520.0
2022/02/26	晴	1	16	2	3	9.2	4	4	54.0	良	1:57.4	2.7	7-7-5-5	37.8-38.2	40.0	中山	202206020101	3歳未勝利	202206020101	01150	石川裕紀	ダ	1800	466	2	78.0
2022/02/05	小雪	1	12	7	9	33.8	6	3	54.0	良	1:57.1	0.9	9-9-9-10	38.1-39.2	39.4	中京	202207011101	3歳未勝利	202207011101	01163	坂井瑠星	ダ	1800	464	4	130.0
2022/01/16	晴	2	15	8	14	68.8	9	3	54.0	良	1:57.6	1.8	6-6-3-3	38.2-39.1	40.5	中山	202206010602	3歳未勝利	202206010602	01091	丹内祐次	ダ	1800	460	2	130.0
2021/12/11	晴	2	14	6	10	292.0	11	6	51.0	稍	1:57.0	1.8	6-6-6-5	37.4-38.7	40.1	中山	202106050302	2歳未勝利	202106050302	01188	永野猛蔵	ダ	1800	458	-2	0.0
2021/12/05	晴	3	16	8	15	639.2	15	15	54.0	良	1:36.8	2.0	2-7-11	35.4-35.5	37.0	中山	202106050203	2歳未勝利	202106050203	01158	野中悠太	芝	1600	460	2	0.0
2021/11/06	晴	3	13	5	6	112.5	9	10	54.0	良	1:28.2	2.6	5-5	36.4-36.4	38.6	東京	202105050103	2歳未勝利	202105050103	01158	野中悠太	ダ	1400	458	-4	0.0
2021/10/02	晴	4	15	7	14	306.8	13	13	54.0	稍	2:03.8	3.2	6-6-5-11	36.4-34.9	37.4	中山	202106040804	2歳未勝利	202106040804	01158	野中悠太	芝	2000	462	-8	0.0
2021/09/20	晴	4	13	7	11	98.0	9	12	54.0	良	1:52.4	3.3	12-12-11-12	38.6-34.8	37.0	中山	202106040504	2歳未勝利	202106040504	00689	江田照男	芝	1800	470	0	0.0
2021/08/08	曇	5	12	7	10	56.1	11	9	54.0	良	2:04.9	1.2	4-4-2-4	35.6-35.3	36.5	新潟	202104030605	2歳新馬	202104030605	01162	木幡巧也	芝	2000	470	0	0.0
