日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/18	雨	1	6	6	6	69.6	6	6	51.0	良	1:34.5	3.0	3-4-6	0.0-38.8	41.4	笠松	202247041801	3歳4組	202247041801	a041e	田中洸多	ダ	1400	408	3	0.0
2022/04/07	晴	7	5	1	1	16.6	4	4	51.0	良	1:34.1	2.1	5-5-5	0.0-40.3	41.5	笠松	202247040707	3歳3組	202247040707	a041e	田中洸多	ダ	1400	405	-2	3.6
2022/03/28	晴	1	6	3	3	24.3	4	5	51.0	良	1:36.4	3.3	5-6-5	0.0-41.6	43.5	笠松	202247032801	サラ系3歳5組	202247032801	a041e	田中洸多	ダ	1400	407	4	1.6
2022/03/16	晴	7	8	1	1	40.9	6	5	51.0	良	1:35.2	3.3	6-5-4	0.0-41.1	43.0	笠松	202247031607	サラ系3歳3組	202247031607	05557	加藤聡一	ダ	1400	403	-13	1.6
2022/01/13	曇	2	6	3	3			取	54.0	稍				0.0-39.2		笠松	202247011302	サラ系3歳3組	202247011302	05463	高橋悠里	ダ	1400	計不		0.0
2021/12/17	曇	2	5	4	4	4.0	3	1	54.0	不	1:32.2	-0.2	2-2-2	0.0-39.8	39.4	笠松	202147121702	サラ系2歳5組牝馬	202147121702	a0162	松本剛志	ダ	1400	416	-4	45.0
2021/11/03	曇	2	12	7	10	348.6	12	6	54.0	重	1:01.9	0.8	4-4	0.0-36.9	37.2	門別	202130110302	社台スタリオンステー(未勝利)	202130110302	05545	山本咲希	ダ	1000	420	-2	0.0
2021/10/19	曇	2	12	6	8	292.1	12	12	54.0	不	1:10.1	2.7	10-11	0.0-38.1	38.9	門別	202130101902	2歳牝馬未勝利(未勝利)	202130101902	05371	亀井洋司	ダ	1100	422	2	0.0
2021/10/06	晴	5	10	5	5	43.6	6	5	54.0	不	1:03.6	1.1	2-5	0.0-38.1	38.9	門別	202130100605	2歳未勝利(未勝利)	202130100605	05371	亀井洋司	ダ	1000	420	2	3.5
2021/09/22	曇	3	12	6	7	122.2	12	7	54.0	重	1:03.1	1.5	5-8	0.0-37.8	38.1	門別	202130092203	沙流川オートキャンプ(未勝利)	202130092203	05371	亀井洋司	ダ	1000	418	-2	0.0
2021/09/09	曇	3	12	7	9	189.2	10	8	54.0	不	1:02.0	2.0	9-9	0.0-37.0	37.0	門別	202130090903	ホクレン「くるるの杜(未勝利)	202130090903	05545	山本咲希	ダ	1000	420	2	0.0
2021/08/26	晴	1	12	2	2	43.4	9	9	54.0	不	1:03.0	1.8	8-9	0.0-37.7	37.8	門別	202130082601	2歳未勝利(未勝利)	202130082601	05286	服部茂史	ダ	1000	418	-2	0.0
2021/08/12	晴	2	11	1	1	13.9	5	11	54.0	稍	1:04.1	2.1	9-9	0.0-38.2	38.9	門別	202130081202	2歳未勝利(未勝利)	202130081202	05286	服部茂史	ダ	1000	420	8	0.0
2021/07/27	曇	2	12	8	11	60.9	8	9	54.0	良	1:04.4	2.3	9-9	0.0-38.5	38.8	門別	202130072702	2歳牝馬未勝利(未勝利)	202130072702	05286	服部茂史	ダ	1000	412	0	0.0
2021/07/15	晴	2	11	2	2	49.6	8	5	54.0	良	1:03.1	0.3	1-2	0.0-38.4	38.7	門別	202130071502	2歳未勝利(未勝利)	202130071502	05371	亀井洋司	ダ	1000	412	-8	3.5
2021/06/30	曇	1	9	8	9	34.9	5	5	54.0	良	1:04.3	1.9	4-4	0.0-38.6	39.6	門別	202130063001	2歳未勝利(未勝利)	202130063001	05286	服部茂史	ダ	1000	420	18	3.5
2021/06/02	晴	2	8	8	8			取	54.0	稍				0.0-37.7		門別	202130060202	JRA認定アタックチ(未勝利)	202130060202	05286	服部茂史	ダ	1000	計不		0.0
2021/05/19	曇	5	10	2	2	28.6	6	6	54.0	重	1:03.0	2.0	6-6	0.0-37.7	38.5	門別	202130051905	JRA認定フレッシュ(新馬)	202130051905	05286	服部茂史	ダ	1000	402	0	0.0
