rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アノ	牡3	54.0		武豊	1:44.9		12-12-12-12	36.4	4.0	1	444	-4		鈴木孝志		武田茂男	750.0
2	7	12		マースゴールド	牡4	57.0		松岡正海	1:45.0	1/2	2-3-2-2	37.3	25.4	8	472	8		佐々木晶		キャピタルクラブ	300.0
3	8	14		ウインドオブホープ	セ6	57.0		吉田隼人	1:45.0	クビ	6-7-6-6	37.1	69.3	11	538	14		石毛善彦		木村牧場	190.0
4	8	13		ブライトアクトレス	牝3	52.0		福永祐一	1:45.1	1/2	4-5-4-3	37.3	4.5	2	498	0		鹿戸雄一		岡田牧雄	110.0
5	2	2		オメガレインボー	牡3	54.0		岩田康誠	1:45.2	1/2	4-4-4-3	37.4	5.2	4	440	-8		安田翔伍		原禮子	75.0
6	3	4		シンライ	牡3	53.0		横山武史	1:45.2	クビ	1-1-1-1	37.7	4.6	3	478	8		菊川正達		丸岡啓一	
7	5	7		シンアンドケン	牡4	57.0		横山典弘	1:45.4	1.1/4	12-13-13-10	36.7	8.8	5	484	0		本田優		フジワラ・ファーム	
8	4	5		タガノゴマチャン	牡3	51.0		団野大成	1:45.5	1/2	6-5-7-6	37.5	14.2	6	470	-4		加用正		八木良司	
9	4	6		スプレーモゲレイロ	セ6	57.0		勝浦正樹	1:45.5	クビ	2-2-2-3	37.9	176.4	14	452	4		石栗龍彦		ヒダカ・ブリーダーズ・ユニオン	
10	6	9		ディナミーデン	牡4	57.0		服部茂史	1:45.6	クビ	11-8-9-8	37.5	108.1	12	474	-4		田島俊明		ライオンレースホース	
11	1	1		ハギノオムイデアル	牡3	54.0		池添謙一	1:45.8	1.1/4	8-8-7-8	37.8	15.7	7	474	-6		松田国英		日隈良江	
12	7	11		カガスター	牡4	54.0		菅原明良	1:46.3	3.0	10-11-10-10	38.0	35.7	9	448	-4		高市圭二		香川憲次	
13	5	8		コスモハヤテ	牡3	54.0		丹内祐次	1:47.0	4.0	14-13-13-14	38.2	45.1	10	450	-4		小野次郎		ビッグレッドファーム	
14	6	10		マイネルオニキス	牡3	54.0		国分恭介	1:47.1	1/2	9-10-10-12	38.8	131.7	13	492	6		深山雅史		サラブレッドクラブ・ラフィアン	
