rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		フィールドグリン	牝3	54.0		大澤誠志	1:33.8		6-6-5-2	41.8	9.2	5	414	1		細川忠義		国田正忠	40.0
2	8	12		トーセンスプモーニ	牡4	56.0		岡村卓弥	1:34.1	1.1/2	9-8-7-3	41.4	3.9	1	512	-3		田中伸一		山本将司	14.0
3	7	9		キャッチヒストリー	牡6	56.0		林謙佑	1:34.7	3.0	3-2-2-4	43.1	4.5	2	498	-5		田中譲二		過能英治	8.0
4	5	5		エイシンオンタイム	牝4	52.0		別府真衣	1:34.8	クビ	1-1-1-1	43.5	14.0	7	490	-1		宮川浩一		三岡有香	6.0
5	5	6		ビクトリーマジック	セ3	54.0		妹尾将充	1:34.9	クビ	10-10-9-9	42.0	53.3	12	466	4		宮川浩一		遠藤喜和	4.0
6	8	11		ビューティスマイル	牝4	54.0		木村直輝	1:35.1	1.0	8-7-8-8	42.4	23.3	11	501	2		田中伸一		小橋亮太	
7	6	7		オリョウ	牝3	54.0		佐原秀泰	1:35.8	3.0	2-3-3-6	44.3	15.7	9	437	-3		田中譲二		高澤正幸	
8	7	10		シマナ	牝3	54.0		楢崎功祐	1:36.1	1.1/2	4-5-6-5	43.9	7.7	3	424	8		胡本友晴		（株）ファーストビ	
9	1	1		ニシノアオハル	牡3	56.0		西森将司	1:36.2	クビ	5-4-4-7	44.5	7.8	4	480	-1		西山裕貴		和氣竜彦	
10	3	3		ルナフラッシュ	牝4	54.0		石本純也	1:37.3	5.0	7-9-10-10	43.8	22.0	10	436	-1		東原己俊		（株）ボンズ	
中	2	2		ラズベリル	牝5	50.0		濱尚美					15.1	8	440	3		那俄性哲		杉浦和也	
中	4	4		スターサクラノ	牝4	54.0		西川敏弘					9.2	6	396	0		宮路洋一		酒井孝敏	
