rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		マコトハインケル	牡4	56.0		佐藤友則	1:41.9		5-5-5	38.0	29.4	6	500	0		角田輝也		尾田左知子	65.0
2	8	10		ウォーターレラ	牝4	54.0		友森翔太	1:42.3	2.0	1-1-1	39.9	1.8	1	472	6		塚田隆男		山岡良一	18.2
3	2	2		トーホウリーガル	牡6	56.0		加藤聡一	1:42.3	アタマ	4-4-2	38.4	2.6	2	534	3		原口次夫		藤居正樹	10.4
4	1	1		ジューンシェイカー	牡4	56.0		村上弘樹	1:42.9	3.0	3-3-2	39.2	13.9	4	468	0		田中敏和		（株）ファーストビ	6.5
5	5	5		セイウンシナツ	牡5	56.0		丸山真一	1:43.3	2.0	8-6-6	38.9	19.3	5	458	0		坂口義幸		太田雅貴	3.9
6	3	3		インストアイベント	牡9	56.0		宇都英樹	1:44.7	7.0	9-9-8	40.1	140.8	7	493	-5		角田輝也		岩田幸哉	
7	7	8		ペイシャブルー	牝5	54.0		大畑雅章	1:45.0	1.1/2	2-2-4	41.5	6.1	3	445	5		迫田清美		小林哲弘	
8	7	7		カレドヴルフ	牡5	56.0		渡辺竜也	1:45.4	2.0	6-6-7	41.0	149.9	8	496	2		角田輝也		永田和彦	
9	4	4		スタンドアウト	牡8	56.0		今井貴大	1:45.8	2.0	7-8-9	41.3	182.8	9	458	2		宮本仁		杉浦和也	
取	6	6		アセイラント	セ7	56.0		柿原翔					---		計不			角田輝也		山上和良	
