rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ファーマダイヤ	牝3	54.0		栗原大河	0:56.7		2-1	37.0	14.1	7	426	-10		菅原欣也		（同）ＪＰＮ技研	27.0
2	1	1		スパローリズム	牝3	54.0		藤田弘治	0:56.8	3/4	1-1	37.1	9.0	6	448	8		川添明弘		吉田勝利	6.2
3	2	2		マッケンユウ	セ3	56.0		青柳正義	0:57.3	2.1/2	5-3	37.1	4.0	2	448	2		高橋俊之		村瀬正	3.2
4	4	4		アリスチャン	牝3	54.0		鈴木太一	0:57.6	1.1/2	2-4	37.9	5.9	4	395	-4		加藤和義		坂田行夫	2.4
5	8	9		イリュージョニスト	牡3	56.0		柴田勇真	0:58.1	2.1/2	8-8	37.2	8.9	5	476	-2		高橋俊之		村瀬正	1.6
6	7	8		リョウランシスター	牝3	54.0		松戸政也	0:58.2	1/2	6-6	37.7	4.9	3	514	5		加藤和義		小林勝	
7	3	3		スズチャン	牝3	54.0		服部大地	0:58.4	1.0	7-7	37.8	46.5	8	429	-4		加藤和義		坂田行夫	
8	6	6		テイエムワンダー	牝3	54.0		葛山晃平	0:59.3	4.0	2-5	39.6	3.4	1	435	7		菅原欣也		（同）ＪＰＮ技研	
9	7	7		マジパン	牝3	51.0		兼子千央	1:00.1	4.0	9-9	38.9	93.7	10	390	2		宗綱泰彦		（同）ＪＰＮ技研	
10	5	5		キタブランコ	牝3	54.0		沖静男	1:01.0	4.0	10-10	39.0	55.7	9	513	0		金田一昌		北村守彦	
