rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サラマー	牝4	54.0		丹羽克輝	1:30.1		1-1-1	39.9	4.4	4	454	-2		竹下直人		吉山藤雄	30.0
2	4	4		ビューティスパイン	牡5	56.0		岡部誠	1:30.7	3.0	2-2-2	39.7	3.6	2	524	22		井手上慎		岡島行一	9.6
3	8	9		ピンクリボン	牝6	54.0		加藤聡一	1:30.9	1.0	5-5-4	38.8	4.1	3	448	-2		角田輝也		山住俊晃	5.4
4	7	8		ヴァルハラ	セ4	53.0		浅野皓大	1:31.5	3.0	3-3-3	40.4	2.2	1	460	2		今津勝之		（同）ＪＰＮ技研	3.6
5	2	2		ミズデッポウ	セ6	56.0		友森翔太	1:32.2	3.0	6-6-6	38.8	30.6	5	478	4		塚田隆男		早田敬子	2.4
6	3	3		モンキーキック	牡6	54.0		宮下瞳	1:33.1	4.0	7-7-7	39.4	95.0	7	489	3		藤ヶ崎一		服部康夫	
7	6	6		エリーグローリー	牝4	51.0		細川智史	1:33.6	2.1/2	8-8-8	39.2	119.7	8	462	4		坂口義幸		谷謙介	
8	8	10		ウインイルソーレ	牡9	54.0		木之前葵	1:34.9	6.0	4-4-5	43.3	318.3	9	499	2		錦見勇夫		錦見日出雄	
9	1	1		フミタツイロハ	牝5	54.0		加藤誓二	1:36.4	7.0	10-10-9	40.6	401.1	10	456	3		宮本仁		大黒富美子	
10	7	7		ログインボーナス	牝4	54.0		大畑雅章	1:39.6	大	9-9-10	44.2	78.0	6	467	7		井手上慎		蜂須賀重夫	
