rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		バトルバーリライ	牡6	56.0		森泰斗	1:27.6		7-6-5	37.3	2.3	1	473	4		辻野豊		大久保和夫	270.0
2	6	12		ムルシェラゴ	牡7	56.0		今野忠成	1:27.6	クビ	6-3-3	37.5	5.0	3	546	2		福永敏		椎名節	108.0
3	7	13		ミラコロカナーレ	牡4	56.0		矢野貴之	1:27.8	1.0	10-9-9	37.1	5.0	2	463	2		福永敏		山崎和哉	67.5
4	6	11		シンタロウ	牡4	56.0		吉井章	1:27.9	クビ	16-16-16	36.6	48.8	12	525	6		大宮和也		中田和宏	40.5
5	2	4		スターシューター	牡4	56.0		笹川翼	1:27.9	アタマ	8-8-7	37.4	8.5	4	459	-1		阪本一栄		山本武司	27.0
6	1	1		デルマウオッカ	牡7	55.0		仲原大生	1:28.2	1.3/4	12-14-12	37.2	265.0	15	514	3		鈴木啓之		浅沼廣幸	
7	5	9		セレーネカグラ	牝4	54.0		岡村健司	1:28.5	1.1/2	3-2-2	38.4	20.6	5	459	2		市村誠		曽根正	
8	8	15		ランパク	牡7	56.0		藤田凌	1:28.6	1/2	11-12-13	37.7	31.1	9	509	4		堀千亜樹		一村哲也	
9	8	16		サンドストーム	牡5	56.0		安藤洋一	1:28.6	アタマ	14-10-10	37.9	35.4	11	447	3		三坂盛雄		古賀慎一	
10	5	10		ティーズアレディー	牝4	54.0		藤本現暉	1:28.7	クビ	13-13-14	37.8	22.9	7	459	1		嶋田幸晴		立山伸二	
11	7	14		カズノテイオー	牡9	56.0		的場文男	1:28.7	ハナ	15-15-15	37.6	101.6	13	490	2		納谷和玖		鈴木可一	
12	3	6		ダイリンウルフ	牡5	56.0		達城龍次	1:28.9	1.1/4	4-4-4	38.7	21.1	6	445	-2		中道啓二		大高政一	
13	4	8		プレストレジーナ	牝4	54.0		町田直希	1:29.1	1.0	1-1-1	39.1	25.3	8	477	2		佐野謙二		市村義和	
14	1	2		ホーリーナイトキス	牝4	54.0		江里口裕	1:29.1	クビ	2-5-6	38.9	274.1	16	486	0		鷹見浩		（有）内田ステーブ	
15	3	5		スターズテソーロ	牡7	56.0		酒井忍	1:29.3	3/4	5-7-8	38.8	32.7	10	515	-1		荒山勝徳		了徳寺健二	
16	2	3		ノワールムーティエ	牡6	56.0		本田正重	1:30.3	5.0	9-11-11	39.5	210.2	14	512	10		栗田泰昌		酒井孝敏	
