rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		コスモゲイダーグ	牡4	56.0		和田譲治	1:28.5		1-1-1	38.9	2.8	1	469	4		宗形竹見		岡田美佐子	100.0
2	6	9		ダイキチホマレ	牡4	56.0		横川怜央	1:29.0	2.1/2	5-5-5	38.6	30.6	8	521	4		的場直之		堤保政	40.0
3	8	14		ボナセーラ	牡6	56.0		的場文男	1:29.1	1/2	2-2-2	39.4	12.0	6	457	-4		納谷和玖		森田一俊	25.0
4	1	1		ユーシオ	牡5	56.0		藤本現暉	1:29.2	3/4	11-11-11	38.3	4.8	2	451	7		村上頼章		北浦博樹	15.0
5	5	8		アレックス	セ4	56.0		酒井忍	1:29.2	クビ	6-3-3	39.2	6.7	4	499	9		荒山勝徳		林正道	10.0
6	6	10		サイパー	牡4	56.0		笹川翼	1:29.4	3/4	10-10-10	38.7	7.0	5	445	0		福田真広		山口裕介	
7	4	6		カバロスウィフト	牡4	56.0		達城龍次	1:29.4	クビ	12-9-9	38.8	52.6	9	445	5		辻野豊		山室正之	
8	5	7		ミントティー	牝5	54.0		吉井章	1:29.6	3/4	8-6-7	39.1	128.5	11	421	-4		高橋清顕		山下晃徳	
9	3	3		オーブラン	牡6	56.0		岡村健司	1:29.6	クビ	7-8-8	39.1	5.8	3	452	11		栗田裕光		（株）ジーシーエル	
10	8	13		クロリンダ	牝4	54.0		本田正重	1:29.9	1.1/2	9-12-14	39.0	59.1	10	423	3		森下淳平		大里隆史	
11	7	12		ビービーラノビア	牝4	54.0		千田洋	1:30.0	クビ	3-4-4	39.9	19.7	7	425	-6		村上頼章		（有）坂東牧場	
12	4	5		グリントフラッター	牡4	56.0		藤田凌	1:30.0	ハナ	14-13-12	39.1	143.1	12	471	-4		澤佳宏		天堀忠博	
13	2	2		ミールム	牝4	54.0		松崎正泰	1:30.8	4.0	4-7-6	40.3	283.3	14	454	2		赤嶺本浩		武仲勝	
14	3	4		エイコーレイワ	牝5	54.0		本村直樹	1:31.4	3.0	13-14-13	40.4	272.7	13	482	-8		高岩孝敏		山下栄一	
