rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ディアタイザン	牡5	56.0		杉浦健太	1:30.2		1-1-1-1	38.2	7.7	4	499	-2		碇清次郎		平野照子	250.0
2	7	9		ステップシュート	牝8	53.0		木本直	1:30.6	2.1/2	2-2-2-2	38.6	43.6	10	466	1		森澤友貴		瀬野尾裕久	100.0
3	1	1		アカリン	牝5	52.0		佐々木世	1:30.6	アタマ	4-3-3-3	38.4	26.3	7	443	6		坂本和也		（株）水野組	62.5
4	5	6		ペリステライト	牡8	56.0		竹村達也	1:30.7	クビ	5-5-4-4	38.4	36.6	9	505	-1		盛本信春		吉田修	37.5
5	4	4		ドリュウ	牡7	57.0		吉村智洋	1:30.7	ハナ	10-10-6-5	37.9	2.2	1	466	-5		諏訪貴正		（有）ミルファーム	25.0
6	3	3		コスモピオニール	牡5	56.0		廣瀬航	1:31.1	2.1/2	9-9-9-7	38.2	4.6	2	515	2		高本友芳		橋本政信	
7	5	5		セレノグラフィー	セ9	56.0		田中学	1:31.4	2.0	8-8-7-5	38.9	33.9	8	488	-6		松浦聡志		村野康司	
8	6	7		サトノグラン	セ8	56.0		大柿一真	1:31.4	アタマ	11-11-11-10	38.3	9.9	5	479	1		山口浩幸		冨田藤男	
9	8	12		メイショウヴォルガ	牡8	56.0		下原理	1:31.7	2.0	7-6-10-11	39.0	15.2	6	509	13		高馬元紘		松本好雄	
10	2	2		スマートパルフェ	牝4	52.0		川原正一	1:31.8	1/2	6-6-8-9	39.2	52.6	11	460	24		有馬澄男		（株）大川徹ホール	
11	8	11		タガノグランサム	牡5	55.0		笹田知宏	1:32.5	4.0	3-3-4-7	40.2	6.4	3	493	-1		新子雅司		八木良司	
12	7	10		エイシンミコノス	牡9	56.0		長谷部駿	1:34.2	大	12-12-12-12	40.4	330.7	12	508	-20		岡田利一		大黒富美子	
