rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ヒカルマドンナ	牝3	54.0		村上忍	1:13.4		1-1	37.3	1.6	1	425	-3		村上実		高橋悦彌	29.0
2	1	1		カフェディアブロ	牡3	56.0		高橋悠里	1:13.6	1.1/4	3-3	36.4	2.0	2	575	1		酒井仁		西川光一	10.2
3	6	6		ナインストーリーズ	牝3	54.0		山本聡哉	1:13.7	クビ	2-2	37.5	7.7	3	416	13		板垣吉則		（有）シルクレーシ	5.8
4	3	3		ミドダファーレ	牡3	56.0		大坪慎	1:14.7	6.0	5-4	37.0	139.4	7	428	2		平澤芳三		浅野正敏	2.9
5	2	2		トラインコンパス	牡5	56.0		山本政聡	1:14.8	クビ	5-6	37.1	71.6	4	435	-2		斉藤雄一		松谷翔太	1.5
6	7	8		ゴヨウマツミッチー	牡3	56.0		七夕裕次	1:15.7	6.0	4-5	38.2	136.4	6	447	3		村上実		茂木道和	
7	4	4		シンライキャンディ	牝4	54.0		小林凌	1:15.9	1.1/2	8-7	37.9	357.3	10	388	-2		工藤裕孝		（株）心頼ＬｏｏＰ	
8	8	9		サンクエトワール	牝6	54.0		岩本怜	1:16.2	1.3/4	9-8	37.7	267.0	9	391	2		平澤芳三		太田雅貴	
9	8	10		タカイチラブ	牡3	56.0		陶文峰	1:16.4	1.0	5-8	38.6	104.8	5	491	10		菅原右吉		後藤順男	
10	5	5		エコロナデシコ	牝3	51.0		関本玲花	1:16.8	2.1/2	10-10	37.9	189.3	8	463	-3		三野宮通		小笠原岳	
