rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		スマートフェイス	牝3	54.0		青柳正義	1:39.7		4-3-1-1	40.0	1.0	1	434	4		鈴木正也		新村順一	29.0
2	7	7		スパイホップ	牡7	56.0		鈴木太一	1:39.8	1/2	5-5-5-3	39.6	43.6	6	504	-3		井樋一也		小柳猛	6.6
3	5	5		ジュエリーハンター	牝6	54.0		田知弘久	1:40.6	4.0	1-1-1-2	40.9	12.3	3	438	5		金田一昌		太田珠々子	3.4
4	1	1		デルマヴォージュ	牡3	56.0		吉原寛人	1:41.0	2.0	7-7-7-6	39.6	12.2	2	477	0		金田一昌		浅沼廣幸	2.6
5	6	6		ラントシャフト	牝5	54.0		吉田晃浩	1:41.4	2.0	2-2-4-5	41.6	233.8	9	467	-3		加藤和宏		（株）ファーストビ	1.7
6	2	2		レイズアチアー	牡5	56.0		沖静男	1:41.6	1.1/2	10-10-10-10	38.5	116.9	7	527	-8		加藤和宏		（株）ファーストビ	
7	7	8		キャンディソング	牝4	54.0		藤田弘治	1:41.8	1.0	3-3-1-4	42.0	26.5	4	459	-9		加藤和宏		（株）ファーストビ	
8	8	9		クレイジームーン	牡4	56.0		服部大地	1:42.1	1.1/2	9-9-9-7	40.2	255.7	10	517	11		井樋一也		小柳猛	
9	8	10		ブラスト	牡4	56.0		畑中信司	1:42.7	3.0	8-8-8-9	41.1	41.2	5	554	-1		野田幸雄		成瀬功	
10	4	4		ハクサンラピッド	牝4	54.0		堀場裕充	1:43.8	5.0	6-6-6-8	42.7	158.9	8	446	3		加藤和義		河崎五市	
