rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ルバクオーリ	牡3	56.0		米倉知	1:32.9		8-5-4-4	40.0	5.4	3	460	0		加藤和宏		（株）ファーストビ	29.0
2	5	5		アリュモモフェイス	牝3	54.0		藤田弘治	1:32.9	クビ	3-3-3-2	40.2	1.6	1	442	-4		金田一昌		村山詠一	6.6
3	3	3		カズマッケンリー	牡3	56.0		中島龍也	1:33.2	1.1/2	2-2-2-2	40.6	7.9	4	423	-6		高橋俊之		村瀬正	3.4
4	2	2		ピーチェス	牝5	54.0		堀場裕充	1:33.4	1.1/2	5-4-6-4	40.3	52.2	6	485	3		加藤和義		東邦男	2.6
5	8	9		カルチャーバリュー	牡7	56.0		服部大地	1:33.6	1.0	5-7-5-6	40.5	62.9	7	545	3		井樋一也		酒井蔀	1.7
6	6	6		ミリノカイザー	牡7	56.0		鈴木太一	1:33.7	1/2	10-5-7-6	40.5	125.1	9	485	6		吉井一良		原田猛	
7	1	1		ユーロジャイズ	牡4	56.0		塚本弘隆	1:33.8	1/2	1-1-1-1	41.6	15.9	5	466	0		黒木豊		関昭一	
8	8	10		オーミルーティン	牡5	56.0		青柳正義	1:35.0	6.0	8-7-8-8	41.7	5.1	2	472	0		鈴木正也		三木利文	
9	7	8		マッケンユウ	セ3	56.0		田知弘久	1:35.2	3/4	5-10-10-10	41.5	117.8	8	442	-1		高橋俊之		村瀬正	
10	4	4		スマートパートナー	牝4	54.0		栗原大河	1:36.9	8.0	4-7-9-9	43.4	127.4	10	489	0		加藤和宏		（株）ファーストビ	
