waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101036	クリノホノオ	牡4	57.0	01116	藤岡康	00431	谷	482	0
2	2	2017100415	ラブスピール	牝4	55.0	01126	松山	01142	森田	446	4
2	3	2015101320	リバプールタウン	牡6	57.0	01141	中井	01140	石橋	488	12
3	4	2015102558	トウカイオルデン	牡6	57.0	01117	丸田	01052	菊川	476	-6
3	5	2014103170	レッドゼノン	牡7	57.0	01178	斎藤	01181	茶木	466	-10
4	6	2016106069	フーズサイド	牡5	57.0	01161	菊沢	00436	堀井	500	-2
4	7	2017100993	エブリワンブラック	牡4	57.0	01115	浜中	01160	武幸	478	4
5	8	2017102802	ナムラゴロフキン	牡4	57.0	01018	和田竜	01065	大橋	508	14
5	9	2017102383	ロードセッション	牡4	57.0	05203	岩田康	01129	高橋忠	504	0
6	10	2017100436	グレートバローズ	牡4	57.0	01174	岩田望	01183	辻野	470	2
6	11	2016104987	コバルトブルー	牡5	57.0	01014	福永	01071	池江	470	8
7	12	2017105073	ウェイヴァリー	牡4	57.0	01171	西村淳	01185	小林	512	-16
7	13	2015104436	サトノエメラルド	牡6	57.0	01157	鮫島駿	00438	安田隆	484	0
8	14	2017106038	ユウゲン	牡4	57.0	01168	富田	01154	橋口	504	0
8	15	2017104687	アジャストザルート	牡4	57.0	01088	川田	01144	池添学	494	2
