rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		フリュート	牡3	56.0		矢野貴之	1:46.3		2-2-2-2	41.4	1.3	1	501	-2		藤田輝信		吉田晴哉	170.0
2	3	3		ネコシリーズ	牡3	56.0		山崎誠士	1:46.7	2.0	4-3-3-4	41.5	11.9	3	445	5		久保杉隆		森田一俊	68.0
3	7	9		ローレンウィーズ	牡3	56.0		酒井忍	1:46.8	1/2	7-6-6-6	41.3	17.7	5	444	2		堀江仁		横澤元夫	42.5
4	5	5		キキョウ	牡3	56.0		柏木健宏	1:46.9	1/2	10-10-10-10	40.4	28.7	6	480	-6		市村誠		泉山眞行	25.5
5	1	1		ドレスムーン	牝3	54.0		川島正太	1:47.4	2.1/2	1-1-1-1	42.5	77.3	9	400	8		井上弘之		佐藤良二	17.0
6	6	6		ステイサム	牡3	56.0		遠藤健太	1:47.5	3/4	6-7-5-5	42.2	30.5	7	437	1		遠藤茂		（株）ファーストビ	
7	8	11		クラスマックス	牝3	54.0		横川怜央	1:47.7	1.0	5-5-7-7	42.4	5.6	2	454	1		高野毅		ＭＭＣ	
8	7	8		サツキカーニバル	牝3	54.0		有年淳	1:47.7	ハナ	9-9-9-9	41.6	114.1	11	406	-1		井上弘之		小野博郷	
9	8	10		セレスチャルハート	牝3	54.0		坂井英光	1:47.9	1.1/4	3-4-4-3	42.9	17.6	4	506	3		堀千亜樹		戸崎善之	
10	4	4		ナンセイフジ	牡3	56.0		楢崎功祐	1:48.2	1.1/2	8-8-8-8	42.3	48.9	8	426	-1		村上頼章		池田喜吉	
11	6	7		エースティターン	牡3	56.0		安藤洋一	1:53.6	大	11-11-11-11	41.3	113.7	10	537	0		香取和孝		（有）オート・エー	
