rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		オーゴンノカゼ	牝2	54.0		松井伸也	1:02.4		5-5	38.1	5.6	3	428	0		谷口常信		大野春男	50.0
2	6	8		チャルメーラ	牝2	54.0		阪野学	1:02.4	アタマ	3-1	38.7	2.0	1	462	-6		黒川智貴		ＭＭＣ	10.0
3	8	11		ボルドーリブロン	牝2	54.0		山本咲希	1:02.6	1.0	6-6	38.1	16.1	5	430	-4		川島雅人		シグラップ・マネジメ	7.5
4	6	7		マジックガール	牝2	53.0		落合玄太	1:02.8	1.0	2-1	39.1	18.2	6	382	-4		田中正二		山口春夫	5.0
5	8	12		ルーヴルニケ	牝2	54.0		宮崎光行	1:02.8	クビ	3-4	39.1	5.9	4	474	0		松本隆宏		菅藤宗一	2.5
6	7	9		オクターバー	牝2	54.0		石川倭	1:03.3	2.1/2	10-8	37.6	44.3	7	428	-2		米川昇		（有）グランド牧場	
7	5	5		サラサ	牝2	51.0		小野楓馬	1:03.3	ハナ	6-7	38.6	4.0	2	426	-6		小野望		高山直樹	
8	3	3		マキシラリア	牝2	54.0		岩橋勇二	1:03.9	3.0	1-1	40.3	52.1	8	426	-2		山口竜一		橋本富夫	
9	2	2		リモージュ	牝2	54.0		阿部龍	1:04.7	4.0	8-9	39.4	135.4	9	426	-6		角川秀樹		ユートピア牧場	
10	5	6		シナノアサヤケ	牝2	54.0		井上幹太	1:04.9	1.0	10-10	39.4	233.9	12	428	-2		小国博行		小林勝	
11	7	10		ニジノスペクトル	牝2	54.0		服部茂史	1:05.5	3.0	8-11	39.8	220.5	11	428	-12		田中淳司		三嶋昌春	
12	1	1		スマイリング	牝2	54.0		井上俊彦	1:05.7	1.0	12-12	39.8	208.6	10	410	-4		林和弘		五十嵐勤	
