rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クイーンヴォラ	牝4	650.0		西将太	1:50.2				5.8	3	1001	-5		坂本東一		（株）アービレック	18.0
2	1	1		キタノサムライ	牡10	680.0		松田道明	1:55.4				22.9	6	1075	-6		大友栄人		大道哲也	5.4
3	7	8		ピンチハチャンス	牡4	670.0		鈴木恵介	1:56.8				4.9	2	982	-4		服部義幸		松本憲治	2.7
4	6	6		センリョウバコ	牝5	660.0		菊池一樹	2:02.1				8.0	4	1056	-15		大橋和則		小倉たまき	1.6
5	5	5		ツガルタイショウ	牡6	680.0		渡来心路	2:05.4				1.9	1	1036	1		久田守		山下信一	1.0
6	2	2		ホクショウカップ	牡4	670.0		村上章	2:07.8				25.2	8	1158	-20		槻舘重人		井内紀子	
7	4	4		スーパースピード	牡5	670.0		林康文	2:13.6				23.3	7	1084	-1		小林長吉		南信良	
8	7	7		ライデンメルテイ	牝6	660.0		長澤幸太	2:15.1				58.1	9	1047	-10		林豊		田中猛	
9	3	3		アサヒカツヒメ	牝8	660.0		島津新	3:06.8				10.1	5	1073	11		林豊		林千代吉	
除	8	9		ムサシブラザー	牡7	680.0		舘澤直央					---		計不			久田守		細野俊秀	
