waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103642	スティローザ			a0484	木間塚龍	05575	矢野義幸	492	0
2	2	2017102234	シャイニールミナス			a017e	高橋哲也	a0188	牛房栄吉	465	1
3	3	2016102392	ケンガイア			05549	張田昂	05681	新井清重	484	8
4	4	2015102451	ジョイズエターナル			05380	矢野貴之	05713	山田信大	483	-4
5	5	2017103959	マーヴェルクエスト			05590	藤本現暉	05436	林正人	441	-5
6	6	2017103915	キモンルビー			05404	御神本訓	05646	川島正一	481	-3
6	7	2015110022	オーロリンチェ			05524	笹川翼	05713	山田信大	516	-4
7	8	2017103932	コパノキャリー			05455	町田直希	05591	工藤伸輔	447	0
7	9	2016101053	ガイセン			05562	岡村健司	05748	稲益貴弘	446	4
8	10	2017103502	アマルインジャズ			05488	本橋孝太	05717	張田京	491	2
8	11	2017106098	プレストシャイン			a025d	小杉亮	a02f0	山下貴之	510	0
