waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013106342	リュウノファンタジ			05000	酒井忍	05648	斉藤敏	483	1
2	2	2017100405	オーサムパッション			05365	山崎誠士	a022a	玉井昇	517	-4
3	3	2017104481	ギンジ			05524	笹川翼	a0377	林幻	476	5
3	4	2014104493	アールケイワン			05455	町田直希	05713	山田信大	511	3
4	5	2017105696	パークフォンテン			05352	石崎駿	05589	波多野健	439	1
4	6	2017104896	フロントフリップ			05488	本橋孝太	05742	米谷康秀	512	5
5	7	2016104948	ビーエイブルトゥ			a041d	篠谷葵	05681	新井清重	444	5
5	8	2015101963	バジガクアリア			a025d	小杉亮	05628	山中尊徳	442	-3
6	9	2016100675	マイネルエポレット			05397	吉留孝司	a02a6	平山真希	484	-4
6	10	2017100170	エック			a0486	神尾香澄	a02c6	水野貴史	427	-5
7	11	2015105301	ビギナーズラック			05452	澤田龍哉	a001a	函館一昭	497	4
7	12	2016101822	ビレッジクライ			05399	和田譲治	05681	新井清重	452	0
8	13	2016103296	ロイヤルヨット			05443	本田正重	05647	石井勝男	473	-2
8	14	2017102784	アイノウィステリア			a0484	木間塚龍	05647	石井勝男	512	2
