waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106006	グランエース			a017d	橋本直哉	05231	鈴木勝文	418	-5
2	2	2018100364	ボルドーアラン			a02e6	仲野光馬	05656	柘榴浩樹	474	-13
3	3	2018103461	ジェイピーバロン			a0235	笠野雄大	05628	山中尊徳	459	-1
4	4	2018102370	モリデンリハク			05452	澤田龍哉	05489	坂本昇	477	-2
5	5	2018100635	ダイヤモンドブルー			05199	左海誠二	05609	小久保智	460	-13
5	6	2018103731	チュンチュンマル			a0236	濱田達也	05722	伊藤滋規	406	-12
6	7	2018101085	ナインゲーツ			05380	矢野貴之	05646	川島正一	486	-8
6	8	2018106647	セイテンタイセイ			a02b0	山本聡紀	05648	斉藤敏	488	3
7	9	2018101744	レイデルマール			05524	笹川翼	05719	佐藤裕太	510	-4
7	10	2018100015	ラピッドフォール			a0247	川島正太	05713	山田信大	435	8
8	11	2018101405	ゴースフロイデ			05549	張田昂	a0377	林幻	492	-12
8	12	2018101800	プレストウイング			a01f6	實川純一	a01e9	玉井勝	465	3
