rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ナンセカンセ	牡6	56.0		笹川翼	1:30.8		3-3-3-2	39.9	5.1	3	484	4		藤原智行		村上卓史	150.0
2	6	7		ジョーノベリスタ	牝5	54.0		見越彬央	1:30.9	1/2	2-2-2-1	40.1	6.2	4	450	-5		小久保智		上田江吏子	52.5
3	4	4		キタシック	牡5	56.0		秋元耕成	1:31.2	1.1/2	9-10-7-7	39.8	20.0	6	471	-1		鹿沼良和		北村守彦	30.0
4	2	2		アークザゴールド	牡5	53.0		池谷匠翔	1:31.2	アタマ	1-1-1-3	40.4	45.7	9	493	4		田辺陽一		（有）トニーステー	22.5
5	7	9		ホワイトキングダム	牡7	56.0		岡田大	1:31.3	1/2	10-9-5-4	40.2	20.2	7	486	6		柘榴浩樹		（同）ＪＰＮ技研	15.0
6	8	12		ラブリーギャル	牝5	50.0		川島正太	1:31.4	1/2	6-4-6-8	40.3	42.2	8	469	3		海馬澤司		（同）ＪＰＮ技研	
7	1	1		ナムラドリー	牝6	54.0		伊藤裕人	1:31.6	1.0	7-8-8-6	40.2	19.9	5	465	11		武井和実		酒井孝敏	
8	3	3		ハッピークラッカー	牝5	54.0		繁田健一	1:31.8	3/4	5-5-4-5	40.7	2.6	1	510	6		佐々木仁		萩原挙	
9	5	6		ダイバサファイア	牝4	54.0		高橋哲也	1:32.4	3.0	8-7-9-10	41.3	122.5	10	456	-3		箕輪武		丹呉通孝	
10	6	8		テクノドリーム	セ5	56.0		矢野貴之	1:32.6	1.0	4-6-10-9	41.2	3.1	2	465	-3		林隆之		西村健	
11	7	10		オーヴァル	牡4	56.0		澤田龍哉	1:34.3	8.0	11-11-11-11	42.1	443.8	11	486	2		川村守男		横田一男	
取	8	11		セイントファラオ	牡4	56.0		張田昂					---		計不			張田京		内海正章	
