rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		コパノカーニバル	牡7	56.0		川島正太	1:39.1		3-3-1-1	41.4	1.7	1	493	1		新井清重		谷岡康成	80.0
2	2	2		ラストプラム	牝6	54.0		岡村裕基	1:39.4	1.1/2	12-12-10-8	39.8	53.1	8	440	-2		今井輝和		門別敏朗	28.0
3	5	6		ドルドルエイト	牡6	56.0		笹川翼	1:39.5	3/4	9-9-6-2	40.8	7.7	3	482	5		高月賢一		人見塁	16.0
4	5	5		エクストリーム	牡7	56.0		繁田健一	1:39.6	1/2	11-11-8-3	40.6	3.2	2	478	1		柘榴浩樹		川上和彦	12.0
5	6	7		シェナノブチ	牡6	56.0		岡田大	1:40.4	4.0	10-10-11-11	41.1	181.1	11	405	-6		冨田敏男		冨田藤男	8.4
6	6	8		サンダルース	牝6	54.0		見越彬央	1:40.4	クビ	8-8-7-6	41.8	94.9	10	442	-6		工藤伸輔		（株）アプエンテ	
7	8	11		エイシングラニ	牡7	56.0		酒井忍	1:40.7	1.1/2	6-4-3-5	42.7	37.8	6	474	8		宇野木数		岡本育枝	
8	7	9		プールアンレーヴ	牡8	53.0		池谷匠翔	1:41.1	2.0	5-5-9-10	42.5	20.4	5	481	-2		河津裕昭		北嶋義三	
9	1	1		リュウノユタカ	牡7	56.0		濱田達也	1:41.2	クビ	2-2-4-9	43.2	12.1	4	501	1		斉藤敏		蓑島竜一	
10	7	10		フューチャフラッグ	牝6	54.0		福原杏	1:41.5	1.1/2	7-7-4-7	43.1	37.9	7	454	4		長谷川忍		三岡陽	
11	8	12		ゴールドサミット	牡8	52.0		七夕裕次	1:42.4	4.0	1-1-2-4	44.7	54.6	9	477	3		酒井一則		斉藤智明	
12	3	3		トシエ	牝5	54.0		秋元耕成	1:42.4	アタマ	4-6-12-12	43.4	243.6	12	460	2		小林真治		井上久光	
