rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ブラックプリンス	牡5	56.0		笹川翼	0:47.1		1-1	35.2	2.6	2	462	-6		小久保智		国田正忠	110.0
2	7	9		シェナホープ	牡4	56.0		内田利雄	0:47.3	1.1/2	2-2	35.2	6.5	3	476	3		吉田正美		冨田藤男	38.5
3	3	3		アイモンスター	牝5	54.0		見越彬央	0:47.7	2.0	5-4	35.4	7.7	4	480	11		岡田一男		ライフエンタープライ	22.0
4	2	2		コウユープリプリ	牝6	54.0		和田譲治	0:47.9	1.1/2	7-6	35.2	14.5	5	437	3		宇野木数		加治屋貞光	16.5
5	1	1		エダマメ	牝4	52.0		篠谷葵	0:48.1	3/4	4-3	35.8	2.1	1	494	-7		長谷川忍		新井弘幸	11.0
6	7	8		ツクバフタツボシ	牝4	54.0		町田直希	0:48.5	2.0	6-7	36.2	63.1	6	481	2		宇野木数		田村武久	
7	4	4		キョウエイリヴァル	牡4	56.0		秋元耕成	0:48.5	クビ	11-9	35.3	72.0	7	489	16		小澤宏次		田中晴夫	
8	5	5		ベストオーパス	牡9	56.0		福原杏	0:48.8	1.1/2	9-8	36.2	120.1	9	453	2		内野健二		長橋秀雄	
9	8	11		シゲルアパライト	牡5	56.0		半澤慶実	0:48.9	クビ	3-5	36.8	104.9	8	470	19		工藤伸輔		北原大史	
10	8	10		ファンファン	牡4	56.0		国分祐仁	0:49.5	3.0	8-11	36.9	291.4	11	458	0		箕輪武		岩渕義三	
11	6	7		マラニーノ	セ9	56.0		保園翔也	0:49.6	1/2	10-10	37.0	196.9	10	488	-4		野口寛仁		兼行聡	
