rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		グレイトハンター	牡4	56.0		櫻井光輔	1:31.3		3-3-2-2	40.3	5.2	2	537	-2		小久保智		ＨｉｍＲｏｃｋＲ	80.0
2	3	3		カガヴィクトリー	牡4	56.0		岡村健司	1:31.4	クビ	1-1-1-1	40.6	22.9	6	516	4		酒井一則		中村昌根	28.0
3	5	5		サフランハーモニー	牝4	54.0		森泰斗	1:33.0	8.0	2-2-3-3	42.0	1.4	1	474	-4		平山真希		海原聖一	16.0
4	8	11		レヴィ	牝4	52.0		篠谷葵	1:33.2	1.0	6-7-5-5	41.4	89.9	10	452	-7		山越光		松谷翔太	12.0
5	8	12		クロノエンプレス	牝4	50.0		七夕裕次	1:33.2	ハナ	4-4-4-4	42.0	154.6	11	457	-3		酒井一則		荒川将一	8.4
6	2	2		アンシミラー	牡4	56.0		町田直希	1:33.2	ハナ	8-9-7-6	40.8	9.3	3	464	-2		藪口一麻		佐藤良二	
7	1	1		シェナローレル	牝4	54.0		国分祐仁	1:33.8	3.0	7-5-8-8	41.3	250.3	12	450	0		冨田敏男		冨田藤男	
8	4	4		シンライトミー	牡4	56.0		山林堂信	1:33.8	アタマ	5-6-6-7	41.7	87.0	9	435	4		柘榴浩樹		（株）心頼ＬｏｏＰ	
9	7	9		レッドシャドー	牡4	56.0		藤江渉	1:34.0	1.0	11-8-9-9	41.3	18.6	5	466	-8		平山真希		井手尾篤志	
10	6	7		ミルクティーカラー	牝4	54.0		吉井章	1:34.7	3.0	12-12-12-12	41.4	15.5	4	418	5		長谷川忍		三岡有香	
11	5	6		スキニチーノ	牝4	54.0		今野忠成	1:34.7	クビ	10-11-11-10	41.7	24.8	7	477	1		海馬澤司		神田成二	
12	6	8		リゼイエロー	牝4	54.0		加藤和博	1:36.3	8.0	9-10-10-11	43.6	46.3	8	490	-10		川島豊		（株）ファーストビ	
