rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		トーセンフランク	牡3	56.0		笹川翼	1:31.9		1-1-1-1	40.8	4.6	3	494	3		小久保智		島川隆哉	130.0
2	5	6		マキノファミリー	牝3	54.0		藤江渉	1:32.9	5.0	2-2-2-2	41.7	25.8	7	455	-3		工藤伸輔		濱野牧男	45.5
3	2	2		ラッキーラック	牡3	56.0		半澤慶実	1:33.5	3.0	3-3-3-3	41.7	4.8	4	433	13		宇野木博		山口春夫	26.0
4	1	1		エクシードスター	牝3	54.0		山崎誠士	1:33.8	1.1/2	11-10-10-7	40.8	4.4	2	426	0		河津裕昭		（有）コスモヴュー	19.5
5	3	3		マイスクワッド	牝3	54.0		秋元耕成	1:33.8	アタマ	7-8-7-5	41.5	85.1	9	374	5		横山保		北原大史	13.0
6	6	8		ヒカルツキノオトギ	牝3	54.0		吉井章	1:34.0	1.0	9-9-5-6	41.6	2.4	1	469	1		藤原智行		柴田茂樹	
7	7	10		キュアップラパパ	牝3	50.0		篠谷葵	1:34.3	1.1/2	10-11-11-8	40.9	101.7	10	380	-5		酒井一則		（同）ランニング・ク	
8	7	9		ハイランドハニー	牝3	51.0		七夕裕次	1:34.3	クビ	12-12-12-10	40.4	59.3	8	431	7		水野貴史		吉田勝利	
9	8	11		フーレドロール	牡3	56.0		岡田大	1:34.6	1.1/2	5-5-4-4	42.6	15.0	5	429	17		藪口一麻		（有）太盛	
10	8	12		レオナエンジェル	牝3	54.0		本田紀忠	1:35.8	6.0	6-6-8-9	43.6	189.6	12	465	-4		平田正一		山内昇	
11	5	5		ゴールドスペンサー	牡3	56.0		高橋哲也	1:35.8	ハナ	8-7-9-11	43.6	173.8	11	461	-11		吉田正美		厚澤保明	
12	4	4		ストームスパート	牡3	56.0		福原杏	1:37.3	7.0	4-4-6-12	45.3	22.1	6	482	-1		野口寛仁		日向均	
