rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		キリンゴウ	牡2	510.0		西謙一	1:53.6				1.6	1	900	1		西弘美		米澤保祐樹	18.0
2	4	4		ヨシノシラギク	牝2	490.0		藤野俊一	1:53.6				4.9	2	892	7		金田勇		宝田浩二	5.4
3	8	9		カイセイビクトリー	牝2	490.0		渡来心路	1:53.9				13.1	4	906	-4		山本正彦		細川吉博	2.7
4	8	10		ジェイサイネリア	牝2	490.0		西将太	1:58.7				45.4	8	827	2		小林勝二		小森唯永	1.6
5	2	2		ムサシカツハナ	牝2	490.0		舘澤直央	2:07.3				17.0	6	882	-2		金田勇		（有）古閑牧場	1.0
6	5	5		キタノオウカ	牝2	490.0		長澤幸太	2:13.9				68.2	10	812	4		服部義幸		中谷健一	
7	6	6		キタノヒカリ	牡2	510.0		船山蔵人	2:17.4				28.8	7	897	3		長部幸光		出村孝光	
8	7	7		ハクホウエイ	牡2	510.0		阿部武臣	2:19.0				14.0	5	921	7		大友栄人		斉藤博美	
9	3	3		フジノジュエリー	牝2	490.0		藤本匠	2:20.5				56.3	9	847	1		金田勇		三宮久蔵	
10	1	1		ツルイセイウン	牡2	510.0		島津新	2:37.1				7.5	3	845	9		大河原和		田中光儀	
