rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ハナノウンカイヒメ	牝2	480.0		鈴木恵介	1:50.8				4.0	3	857	-2		久田守		稲谷義雄	16.0
2	7	8		フジヒメ	牝2	480.0		阿部武臣	1:55.7				4.0	2	888	2		小林長吉		斉藤晴司	4.8
3	6	6		アアモンドランサー	牡2	500.0		渡来心路	1:57.1				13.3	5	916	1		山本正彦		下内美繪子	2.4
4	5	5		ホッカイパワー	牡2	500.0		松本秀克	2:01.4				17.9	6	914	10		坂本東一		鈴木隆盛	1.4
5	2	2		カツゲン	牡2	500.0		赤塚健仁	2:07.2				4.8	4	873	10		久田守		岩瀬秀雄	0.9
6	4	4		スギリョウタ	牡2	500.0		松田道明	2:07.4				3.3	1	892	3		今井茂雅		杉岡正美	
7	8	9		サカノホクト	牡2	500.0		菊池一樹	2:08.1				38.3	10	923	0		小林勝二		（株）大阪畜産	
8	8	10		ドウナンクイーン	牝2	480.0		島津新	2:09.5				36.6	9	836	2		岩本利春		岩本英二	
9	3	3		リュウコ	牝2	480.0		西謙一	2:38.4				28.4	7	904	-4		西弘美		安居孝	
中	1	1		ムサシシンパク	牡2	500.0		西将太					29.1	8	867	-3		西弘美		（有）古閑牧場	
