rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ホワイトシスネ	牝5	54.0		岡村卓弥	1:34.2		1-1-1-1	41.3	2.6	1	420	3		目迫大輔		（有）龍光	20.0
2	8	11		マコトグラディウス	牡6	56.0		大澤誠志	1:35.2	5.0	2-2-2-2	42.0	3.5	2	482	-3		宗石大		太田雅貴	7.0
3	8	10		ガンバレシャチョウ	牡10	56.0		畑中信司	1:35.2	クビ	10-10-10-3	40.8	13.8	5	507	-2		大関吉明		濱田修一	4.0
4	6	6		アスールアラテラ	牡11	56.0		山頭信義	1:36.1	4.0	9-9-9-6	41.9	20.7	7	446	-2		田中守		西岡透	3.0
5	6	7		マタタビニャンニャ	牝7	54.0		妹尾浩一	1:36.2	1/2	5-4-3-5	42.6	44.8	10	410	2		平和人		酒井孝敏	2.0
6	7	9		イエスウチダ	牝6	54.0		石本純也	1:36.6	2.0	6-6-5-8	42.6	19.2	6	466	10		田中伸一		内田玄祥	
7	5	5		ノーマーク	牝5	54.0		西森将司	1:36.7	1/2	8-8-8-9	42.6	7.2	4	431	-1		目迫大輔		門別敏朗	
8	2	2		サクラプリマドンナ	牝4	54.0		郷間勇太	1:37.1	2.0	7-7-6-4	43.2	4.9	3	488	-3		平和人		谷岡真喜	
9	3	3		アクティブバルド	牝6	54.0		嬉勝則	1:37.5	2.0	4-4-3-7	44.0	44.3	9	472	1		細川忠義		平宅正典	
10	4	4		ナムラモンロー	牝6	52.0		塚本弘隆	1:37.9	2.0	3-3-6-10	44.1	29.7	8	437	1		雑賀秀介		木村公子	
取	1	1		ナリノクインビー	牝6	54.0		米倉知					---		計不			松木啓助		吉野茂久	
