日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/19	曇	10	10	7	7	1.4	1	中	56.0	不			1-1-7-10	0.0-38.3		佐賀	202155121910	ターコイズ賞	movie.html?race_id=202155121910	05548	竹吉徹	ダ	1400	496	-1	0.0
2021/11/20	晴	11	11	6	6	2.0	1	1	55.0	良	1:30.2	-0.3	2-3-3-1	0.0-38.6	38.2	佐賀	202155112011	SAGAリベンジャー	movie.html?race_id=202155112011	05548	竹吉徹	ダ	1400	497	0	70.0
2021/10/23	晴	11	11	7	8	6.7	3	1	55.0	良	1:30.0	-0.1	2-2-2-1	0.0-38.6	38.6	佐賀	202155102311	ハーベスト賞	movie.html?race_id=202155102311	05548	竹吉徹	ダ	1400	497	1	70.0
2021/05/14	曇	11	9	4	4	2.1	1	4	56.0	重	1:59.9	0.5	3-4-4-4	0.0-38.2	38.4	佐賀	202155051411	青葉特別	movie.html?race_id=202155051411	05601	金山昇馬	ダ	1800	496	-1	5.6
2021/04/17	晴	4	12	8	11	1.5	1	1	56.0	不	2:00.1	0.0	4-4-2-1	0.0-39.1	39.1	佐賀	202155041704	卯月賞	movie.html?race_id=202155041704	05548	竹吉徹	ダ	1800	497	3	80.0
2021/04/04	曇	9	12	7	10	1.7	1	1	56.0	不	1:29.5	0.0	9-9-9-8	0.0-39.8	38.2	佐賀	202155040409	チューリップ特別	movie.html?race_id=202155040409	05548	竹吉徹	ダ	1400	494	-1	70.0
2021/03/13	晴	8	8	2	2	1.3	1	1	56.0	重	1:30.2	-0.3	2-2-1-1	0.0-37.5	37.5	佐賀	202155031308	染色月賞	movie.html?race_id=202155031308	05548	竹吉徹	ダ	1400	495	3	34.0
2021/02/13	曇	11	10	8	10	1.4	1	1	56.0	良	1:29.6	-0.5	3-3-2-1	0.0-38.6	38.4	佐賀	202155021311	東風賞	movie.html?race_id=202155021311	05548	竹吉徹	ダ	1400	492	0	34.0
2021/01/12	曇	10	10	8	10	1.4	1	1	56.0	不	1:55.5	-0.3	4-5-3-2	0.0-39.2	38.8	佐賀	202155011210	ジャニュアリー特選	movie.html?race_id=202155011210	05534	石川倭	ダ	1750	492	3	50.0
2021/01/10		10	0	8	10				56.0							佐賀	202155011010	ジャニュアリー特選	movie.html?race_id=202155011010	05534	石川倭	ダ	1750	計不		0.0
2020/12/19	晴	3	11	1	1	1.1	1	1	56.0	良	1:30.9	-1.0	5-4-4-2	0.0-39.2	38.5	佐賀	202055121903	ほとめきナイター最終	movie.html?race_id=202055121903	05534	石川倭	ダ	1400	489	1	32.0
