rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マルゼンスター	牡3	56.0		阿部英俊	1:39.0		3-3	37.8	7.5	4	509	-8		小林俊彦		欠畑圭一	50.0
2	5	5		シエスタキー	牡3	56.0		高松亮	1:39.2	1.0	1-1	38.3	2.3	1	485	0		佐藤雅彦		増田隆彰	14.0
3	1	1		ダンサーズドリーム	牝3	54.0		小林凌	1:39.5	1.3/4	8-8	37.7	39.1	8	449	-5		菅原勲		櫻井正	8.0
4	6	6		ネイチャーゴールド	牡3	56.0		関本淳	1:40.4	6.0	7-4	38.8	6.5	3	497	10		晴山厚司		井上修一	5.0
5	3	3		ブルークレール	牝3	50.0		関本玲花	1:40.5	1/2	2-2	39.4	2.7	2	452	1		板垣吉則		（有）オート・エー	3.0
6	7	8		オデンセ	セ3	56.0		陶文峰	1:40.5	ハナ	5-7	39.1	29.1	6	462	-8		伊藤和忍		山中元夫	
7	2	2		トチノキング	牡3	56.0		菅原辰徳	1:40.7	3/4	9-9	38.8	77.1	9	467	0		小林義明		阿部東亜子	
8	7	7		サンエイクラウン	牡3	56.0		高橋悠里	1:41.7	6.0	10-10	39.6	150.5	10	430	-7		鈴木七郎		鈴木雅俊	
9	8	9		ザリナイラン	牝3	54.0		山本聡哉	1:41.8	1/2	4-5	40.5	16.0	5	410	4		斉藤雄一		大久保和夫	
10	8	10		マイヤン	牡3	56.0		山本政聡	1:42.1	1.1/2	6-5	40.6	36.1	7	463	-9		工藤裕孝		廣松金次	
