rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ゼットプレミアム	牡4	56.0		村上忍	0:58.6		1-1	35.6	8.7	5	512	-3		佐藤祐司		（株）奥州名馬勝志	45.0
2	7	9		アテナリ	牝5	56.0		高橋悠里	0:58.7	クビ	2-2	35.5	3.1	1	483	-5		伊藤和忍		林弘之	12.6
3	5	6		スキーマー	牡6	56.0		岩本怜	0:58.9	1.1/2	6-5	35.2	5.2	3	474	1		橘友和		（株）ＴＥＳＯＲＯ	7.2
4	3	3		アドマイヤホルン	牝6	56.0		山本政聡	0:59.1	1.1/4	8-7	35.2	4.1	2	405	7		小西重征		松井陽明	4.5
5	8	11		ガーシュウィン	牡6	58.0		山本聡哉	0:59.1	ハナ	3-3	35.7	5.3	4	490	-10		千葉幸喜		根田喜久雄	2.7
6	1	1		ピンクキャンディー	牝4	54.0		菅原辰徳	0:59.5	2.1/2	10-7	35.4	24.5	7	475	-5		小林俊彦		千葉重雄	
7	7	10		プラネットナイン	牝6	54.0		高松亮	0:59.5	アタマ	4-4	36.0	37.1	9	500	-3		佐藤雅彦		佐藤弘樹	
8	2	2		スカイルーク	牡5	56.0		南郷家全	0:59.8	1.1/2	9-11	35.8	31.5	8	504	6		工藤裕孝		大黒富美子	
9	4	4		スティルプリンス	牡7	56.0		坂口裕一	0:59.8	クビ	5-6	36.2	18.3	6	490	5		村上昌幸		大黒富美子	
10	6	7		ライズブロッサム	牝4	54.0		小林凌	1:00.1	2.0	12-11	35.8	85.8	11	440	-7		石川栄		（株）さくらコーポ	
11	8	12		ワールンガ	牡10	56.0		大坪慎	1:00.3	1.1/2	11-10	36.1	41.6	10	448	-4		石川栄		菅原忠雄	
12	5	5		マノラム	牝4	54.0		関本淳	1:00.4	クビ	7-9	36.6	194.6	12	412	4		晴山厚司		安川雅博	
