rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		リュクスウォリアー	牡3	56.0		和田竜二	1:54.8		2-2-2-2	37.4	4.9	2	498	0		平田修		田畑憲士	600.0
2	6	11		タイセイパワーズ	牡3	56.0		松若風馬	1:54.8	クビ	3-3-2-2	37.3	6.2	3	546	0		松下武士		田中成奉	240.0
3	6	12		デンコウユジーヌ	牡3	53.0		団野大成	1:55.3	3.0	6-5-7-5	37.2	61.0	12	540	0		荒川義之		田中康弘	150.0
4	3	6		ケイアイドリー	牡3	56.0		藤岡康太	1:55.6	1.3/4	9-8-2-2	38.0	6.5	4	486	0		村山明		亀田和弘	90.0
5	1	1		タイセイシリウス	牡3	54.0		岩田望来	1:56.6	6.0	4-3-5-5	38.7	14.4	6	486	0		高野友和		田中成奉	60.0
6	4	8		ルシエンテ	牡3	56.0		幸英明	1:56.9	2.0	1-1-1-1	39.5	10.0	5	490	0		大根田裕		奥裕嗣	
7	7	13		プロスペロ	牡3	56.0		柴山雄一	1:57.3	2.0	8-8-8-8	39.0	119.7	15	472	0		大橋勇樹		村上憲政	
8	3	5		アースライザー	セ3	56.0		藤岡佑介	1:57.5	1.1/4	11-10-10-9	38.5	72.8	13	484	0		宮徹		ノルマンディーサラブレッドレーシング	
9	2	4		キーピリオッド	牡3	56.0		酒井学	1:58.0	3.0	6-5-5-7	40.0	27.8	9	498	0		田所秀孝		北前孔一郎	
10	1	2		エイシンアイトーン	牡3	56.0		岩田康誠	1:58.6	3.1/2	14-14-14-12	39.0	22.4	7	468	0		今野貞一		栄進堂	
11	7	14		レッドエランドール	牡3	56.0		福永祐一	1:58.7	3/4	13-12-13-12	39.3	3.0	1	520	0		松田国英		東京ホースレーシング	
12	8	15		ブルベアミリオン	牡3	56.0		鮫島克駿	1:59.1	2.1/2	16-15-11-11	39.9	85.9	14	496	0		川村禎彦		ブルアンドベア	
13	5	10		タマモアマリリス	牝3	54.0		古川吉洋	1:59.4	1.3/4	12-12-14-15	39.6	29.6	10	504	0		木原一良		タマモ	
14	2	3		ワンダージェラート	牡3	56.0		高倉稜	1:59.5	1/2	4-5-9-10	40.7	184.7	16	456	0		渡辺薫彦		山本能行	
15	4	7		セプタードアイル	牡3	55.0		西村淳也	2:00.0	3.0	10-10-11-12	40.8	23.4	8	492	0		羽月友彦		吉岡泰治	
16	8	16		ロードローラー	牡3	56.0		池添謙一	2:00.4	2.1/2	15-15-16-16	40.4	40.1	11	530	0		池添兼雄		市川義美ホールディングス	
