rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		アイスヴィスタ	牝3	52.0		岩田望来	1:55.9		2-2-2-2	38.7	7.0	5	458	-4		高柳大輔		村上憲政	510.0
2	3	4		ソプラドール	牝3	54.0		福永祐一	1:56.2	1.3/4	5-5-4-4	38.7	6.0	4	468	0		安田隆行		ノースヒルズ	200.0
3	6	10		ペルルドール	牝3	54.0		坂井瑠星	1:56.2	クビ	8-9-8-9	38.0	5.0	2	472	-6		矢作芳人		寺田寿男	130.0
4	5	8		オーロラテーラー	牝3	54.0		国分恭介	1:56.3	クビ	3-3-4-4	39.0	43.4	11	482	0		森田直行		中西浩一	77.0
5	1	1		ナムラキティー	牝3	54.0		川島信二	1:56.3	ハナ	15-15-14-12	37.3	26.0	9	460	-6		荒川義之		奈村睦弘	51.0
6	7	13		スターライトジャズ	牝3	54.0		フォーリ	1:56.4	1/2	5-5-4-4	38.9	5.0	3	444	-4		高橋義忠		犬塚悠治郎	
7	4	7		ダンツイノーバ	牝3	54.0		幸英明	1:56.5	3/4	3-3-2-2	39.3	4.9	1	450	4		谷潔		山元哲二	
8	8	15		スマートラミア	牝3	53.0		川又賢治	1:56.5	ハナ	1-1-1-1	39.5	39.0	10	482	-4		石坂公一		大川徹	
9	7	12		ゼットピアレス	牝3	54.0		川須栄彦	1:56.5	アタマ	12-11-8-7	38.4	223.9	13	486	2		宮徹		フォーレスト	
10	4	6		ブライトアイズ	牝3	54.0		鮫島克駿	1:56.7	1.1/2	8-8-7-7	38.7	17.7	8	468	4		高橋亮		飯田正剛	
11	6	11		ハローミスソフィ	牝3	54.0		中谷雄太	1:57.8	7.0	8-12-12-10	39.3	12.9	7	476	4		斉藤崇史		吉田勝己	
12	2	2		スナークアリス	牝3	54.0		吉田隼人	1:59.4	10.0	13-13-11-12	40.8	227.7	14	450	0		川村禎彦		杉本豊	
13	2	3		サウンドポポ	牝3	51.0		亀田温心	1:59.5	クビ	14-13-15-15	40.1	392.0	15	452	-2		安達昭夫		増田雄一	
14	8	14		タイズオブハート	牝3	53.0		西村淳也	1:59.8	2.0	8-9-13-14	40.8	9.3	6	448	10		森田直行		キャロットファーム	
15	3	5		ブーシェガール	牝3	52.0		斎藤新	2:00.0	1.1/2	5-5-8-10	41.7	154.1	12	442	-1		村山明		小林祥晃	
