rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ロードブレス	牡3	56.0		中井裕二	2:16.6		10-8-7-7	36.9	49.0	8	496	-4		奥村豊		ロードホースクラブ	500.0
2	6	7		パルティアーモ	牝3	51.0		木幡育也	2:16.7	3/4	5-5-4-3	37.2	51.8	9	474	-10		池上昌和		サンデーレーシング	200.0
3	7	8		タイセイアヴァンセ	牝3	54.0		菱田裕二	2:17.1	2.1/2	10-10-9-8	37.1	43.5	7	412	0		青木孝文		田中成奉	130.0
4	1	1		グレートベースン	牡3	56.0		吉田隼人	2:17.8	4.0	5-7-8-8	37.9	3.4	2	502	-4		橋口慎介		桑畑隆信	75.0
5	8	10		ミケランジェロ	牡3	53.0		藤田菜七	2:18.0	1.1/4	2-2-2-2	38.7	4.9	3	460	-2		栗田徹		梅澤明	50.0
6	3	3		レイズアフラッグ	牡3	53.0		団野大成	2:18.1	1/2	5-5-4-3	38.6	17.2	5	494	-4		平田修		Ｇ１レーシング	
7	8	11		ヴァロリザー	牡3	56.0		藤岡康太	2:18.1	クビ	1-1-1-1	38.9	43.4	6	500	4		中尾秀正		佐々木主浩	
8	7	9		サクセスクルーズ	牡3	53.0		亀田温心	2:18.7	3.1/2	8-8-9-10	38.6	299.8	11	410	-2		北出成人		高嶋哲	
9	6	6		ポイントオブオナー	牡3	56.0		池添謙一	2:18.8	3/4	2-3-2-3	39.4	2.0	1	452	-6		田中剛		吉田勝己	
10	4	4		フローズンナイト	牝3	53.0		横山武史	2:19.0	3/4	4-3-4-3	39.5	9.8	4	496	6		伊藤大士		ライオンレースホース	
11	5	5		イントゥアドリーム	牡3	53.0		大塚海渡	2:19.0	クビ	8-10-11-11	38.2	58.6	10	428	-8		和田雄二		薪浦州平	
