rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		クイーンオラトリオ	牝4	54.0		阿部龍	1:02.5		2-1	37.6	1.1	1	498	-4		角川秀樹		（有）ユートピア牧	30.0
2	3	3		エレーヌワンダー	牝9	51.0		若杉朝飛	1:03.1	3.0	1-1	38.4	20.9	5	518	-12		谷口常信		佐渡了二	8.4
3	2	2		キョウエイビアンコ	牝7	54.0		落合玄太	1:03.4	1.1/2	4-3	38.1	18.0	4	438	-2		黒川智貴		田中晴夫	6.3
4	6	6		ニットウサーメット	牝6	54.0		小野楓馬	1:03.5	3/4	7-6	37.6	41.4	6	480	0		山口竜一		藤井謙	4.2
5	4	4		シャンハイグランデ	牝6	54.0		馬渕繁治	1:03.6	クビ	8-6	37.7	169.9	8	468	-6		谷口常信		大野洋子	2.1
6	7	7		ハッピーアモン	牝5	54.0		黒澤愛斗	1:03.6	アタマ	3-3	38.4	8.6	3	482	-2		村上正和		平岡茂樹	
7	7	8		メサヴェルデ	牝8	54.0		阪野学	1:03.6	クビ	4-5	38.3	70.3	7	474	0		安田武広		門別敏朗	
8	8	10		シセイイワイ	牝4	54.0		石川倭	1:03.7	クビ	6-6	38.0	8.5	2	462	-10		米川昇		猪苗代勇	
9	1	1		カワイイリング	牝6	54.0		亀井洋司	1:04.7	5.0	10-10	37.4	169.9	8	472	-2		恵多谷豊		門別初男	
10	8	9		ダンスセイバー	牝10	54.0		宮平鷹志	1:04.8	1/2	9-9	38.1	278.7	10	444	-4		谷口常信		佐渡了二	
