rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		フロイング	牡3	56.0		小野楓馬	1:15.7		2-2	38.3	1.7	1	476	-2		小野望		宮川純造	30.0
2	1	1		ダグラス	牡4	56.0		山本咲希	1:15.7	クビ	1-1	38.4	4.5	2	486	-2		林和弘		中辻明	8.4
3	7	7		アースヒメ	牝5	54.0		阿部龍	1:16.6	4.0	3-3	39.1	56.6	7	454	0		岡島玉一		松山増男	6.3
4	2	2		ファーステストクー	牝4	54.0		石川倭	1:16.8	1.0	5-4	39.1	5.6	3	488	-4		米川伸也		荒井城志	4.2
5	8	9		アシュモレアン	牡4	56.0		服部茂史	1:17.0	1.0	7-6	38.8	18.1	5	424	-4		秋田大助		北原大史	2.1
6	4	4		ハバチューバー	牡4	56.0		松井伸也	1:17.0	アタマ	8-6	38.5	7.8	4	508	-2		斉藤正弘		細川大輔	
7	8	10		ラテルネラ	牝5	51.0		若杉朝飛	1:17.4	2.0	10-10	38.6	69.1	9	424	2		佐久間雅		水木仁	
8	7	8		スーパーキングダム	牡6	56.0		亀井洋司	1:17.4	ハナ	4-5	39.9	61.0	8	464	-4		谷口常信		大野春男	
9	6	6		ヤマニンブレーザー	牡4	56.0		馬渕繁治	1:18.8	7.0	6-6	40.8	22.9	6	568	28		森山雄大		土井久美子	
10	5	5		ブロンディグラス	牝4	54.0		黒澤愛斗	1:18.8	クビ	8-9	40.3	213.7	10	428	0		山田和久		（有）石田牧場	
