rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		アオアクア	牝6	54.0		加藤和博	1:32.4		4-4-4-2	40.8	11.9	5	464	1		川島豊		（株）ファーストビ	80.0
2	8	12		セラフィーナ	牝7	51.0		赤津和希	1:32.5	1/2	9-8-7-7	40.3	29.7	8	427	3		冨田敏男		冨田藤男	28.0
3	3	3		メディアルナ	牝6	54.0		吉留孝司	1:32.6	クビ	6-7-9-5	40.1	60.2	10	445	1		藪口一麻		藤江勢津男	16.0
4	5	6		ダイエーカチドキ	牡6	53.0		福原杏	1:32.6	アタマ	3-3-3-4	41.2	4.7	2	447	0		酒井一則		田島募	12.0
5	5	5		ヴァローダムーン	牝8	54.0		秋元耕成	1:32.6	アタマ	5-6-5-3	40.6	29.5	7	432	17		川村守男		岡本育枝	8.4
6	7	10		ガーデンブロンシュ	牝5	54.0		酒井忍	1:32.6	クビ	7-5-6-6	40.6	28.0	6	469	8		宇野木博		大塚謹吾	
7	1	1		プラチナムスタング	牝7	54.0		見越彬央	1:33.0	2.0	1-1-1-1	41.8	1.9	1	492	0		酒井一則		竹森幹雄	
8	7	9		ダローザ	牝4	54.0		藤江渉	1:33.1	1/2	10-11-11-10	40.1	7.1	3	446	5		横山保		大島光二	
9	8	11		ミカドウェザリア	牝9	54.0		岡田大	1:33.3	1.0	11-12-12-12	40.1	94.1	12	468	2		川村守男		木村重和	
10	6	7		ボウルオブチェリー	牡4	56.0		半澤慶実	1:33.5	1.0	8-9-8-11	41.0	7.5	4	454	9		工藤伸輔		（株）アプエンテ	
11	4	4		スカーレットベー	牡6	56.0		寺島憂人	1:33.5	アタマ	12-10-10-9	40.6	68.0	11	467	11		吉田正美		冨田藤男	
12	2	2		ニーケカグラ	牝9	54.0		内田利雄	1:34.3	4.0	2-2-2-8	42.9	54.1	9	475	4		柘榴浩樹		曽根正	
