rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ブリッジオーヴァー	牝5	55.0		北村友一	0:58.2		2-2	35.3	5.2	2	464	0		安田翔伍		下河辺俊行	750.0
2	7	9		ファビュラスギフト	牝3	49.0		斎藤新	0:58.4	1.1/4	1-1	35.7	18.2	7	446	-2		武英智		グリーンファーム	300.0
3	7	10		ウェーブガイア	牝4	55.0		和田竜二	0:58.5	1/2	3-3	35.5	24.7	10	452	12		中尾秀正		万波健二	190.0
4	6	7		クインズカトレア	牝4	54.0		川又賢治	0:58.7	1.1/4	4-4	35.5	6.2	5	442	4		宮本博		亀田和弘	110.0
5	5	6		レナータ	牝4	55.0		小崎綾也	0:59.3	4.0	10-11	35.3	46.1	11	442	-2		小崎憲		村上卓史	75.0
6	1	1		ホープフルスター	牡5	57.0		武豊	0:59.3	クビ	10-9	35.3	10.2	6	502	-8		中竹和也		前田晋二	
7	8	11		ファイアーボーラー	牡3	54.0		浜中俊	0:59.4	クビ	4-4	36.1	4.4	1	458	4		武幸四郎		シルクレーシング	
8	5	5		メイショウモルサ	牡3	54.0		秋山真一	0:59.5	1/2	7-6	35.9	5.6	3	480	-4		飯田祐史		松本好雄	
9	3	3		エレスチャル	牝4	54.0		森裕太朗	0:59.6	1/2	12-12	35.3	20.2	8	448	2		高橋義忠		ディアレストクラブ	
10	4	4		コウエイバンビーノ	牡3	54.0		松山弘平	0:59.7	3/4	6-7	36.3	20.9	9	502	8		山内研二		伊東政清	
11	2	2		タカノオージャ	牡3	51.0		三津谷隼	1:00.3	3.1/2	9-9	36.6	96.8	12	486	4		村山明		山口多賀司	
12	8	12		ルンルンキャット	牝3	52.0		松若風馬	1:00.9	3.1/2	7-7	37.4	5.7	4	446	0		高柳大輔		高昭牧場	
