日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/19	小雨	10	13	3	3	29.9	8	11	57.0	稍	1:09.1	0.8	6-6	34.2-34.1	34.3	阪神	202209011110	淀屋橋S(3勝クラス)	202209011110	01144	菱田裕二	芝	1200	466	-4	0.0
2022/02/27	晴	11	18	6	11	25.2	9	13	57.0	良	1:08.6	1.2	7-6	33.2-34.2	34.9	小倉	202210020611	下関S(3勝クラス)	202210020611	01144	菱田裕二	芝	1200	470	4	0.0
2021/12/28	晴	12	16	2	3	18.4	8	4	54.0	良	1:08.3	0.3	9-11	33.2-34.8	33.9	阪神	202109060912	2021ファイナルS(3勝クラス)	202109060912	01168	富田暁	芝	1200	466	6	270.0
2021/12/12	曇	11	18	4	8	99.3	17	2	57.0	良	1:08.7	0.0	9-6	34.3-34.4	33.9	中京	202107060411	知立S(3勝クラス)	202107060411	01168	富田暁	芝	1200	460	-4	741.4
2021/11/20	晴	11	15	6	11	59.8	14	9	57.0	良	1:10.0	0.7	12-12	33.3-36.0	34.6	福島	202103020511	みちのくS(3勝クラス)	202103020511	01152	小崎綾也	芝	1200	464	2	0.0
2021/09/04	曇	11	12	6	7	29.5	8	10	54.0	稍	1:08.8	0.8	9-10	33.2-34.8	34.5	小倉	202110040711	テレQ杯(3勝クラス)	202110040711	01019	秋山真一	芝	1200	462	0	0.0
2021/08/21	曇	11	10	1	1	33.9	9	6	57.0	良	1:08.1	0.3	10-10	33.2-34.6	33.8	小倉	202110040311	佐世保S(3勝クラス)	202110040311	01019	秋山真一	芝	1200	462	-6	0.0
2021/08/07	曇	11	18	4	7	107.4	18	11	54.0	良	1:20.8	0.6	6-4	34.1-34.8	34.9	新潟	202104030511	新潟日報賞(3勝クラス)	202104030511	01019	秋山真一	芝	1400	468	0	0.0
2021/07/18	曇	1	12	7	9	16.1	5	12	60.0	良	3:21.5	11.3	12-12-12-12	106.0-39.7	14.1	小倉	202110030601	障害3歳以上未勝利	202110030601	01005	西谷誠	障	2860	468	4	0.0
2021/04/04	雨	12	16	3	6	25.7	10	12	57.0	重	1:25.4	1.5	9-10	34.4-37.6	37.8	阪神	202109020412	鳴門S(3勝クラス)	202109020412	01144	菱田裕二	ダ	1400	464	-2	0.0
2021/03/20	曇	10	14	7	11	43.5	8	7	57.0	良	1:32.8	0.7	5-5	35.2-33.7	34.0	阪神	202109011110	武庫川S(3勝クラス)	202109011110	01034	酒井学	芝	1600	466	2	0.0
2021/01/10	晴	10	16	6	12	24.7	11	8	54.0	良	1:33.8	0.9	11-12-12	34.9-35.1	35.2	中山	202106010310	若潮S(3勝クラス)	202106010310	01130	高倉稜	芝	1600	464	-2	0.0
2020/12/20	晴	9	18	3	6	58.6	15	6	54.0	良	1:33.0	0.4	9-7	33.9-35.5	33.9	阪神	202009060609	サンタクロースH(3勝クラス)	202009060609	00732	幸英明	芝	1600	466	2	0.0
2020/11/29	晴	10	11	4	4	44.9	10	9	57.0	良	1:34.6	0.5	6-6	36.5-33.9	33.8	阪神	202009050910	立雲峡S(3勝クラス)	202009050910	01144	菱田裕二	芝	1600	464	0	0.0
2020/09/05	晴	12	14	6	10	7.4	3	12	57.0	良	1:30.1	1.7	9-11-10	30.5-34.2	35.0	札幌	202001020712	日高S(3勝クラス)	202001020712	01144	菱田裕二	芝	1500	464	0	0.0
2020/08/15	晴	12	12	6	8	6.4	4	1	57.0	稍	1:29.1	-0.1	7-7-4	29.6-35.6	34.8	札幌	202001020112	羊ヶ丘特別(2勝クラス)	202001020112	01144	菱田裕二	芝	1500	464	4	1529.4
2020/08/02	晴	12	14	5	7	4.8	2	10	56.0	良	1:28.6	0.5	12-11-11	29.8-34.7	34.2	札幌	202001010412	札幌道新スポーツ賞(2勝クラス)	202001010412	01014	福永祐一	芝	1500	460	-4	0.0
2020/04/25	晴	10	11	8	11	3.7	2	6	57.0	良	1:34.5	0.3	1-1	36.6-33.5	33.8	京都	202008030110	六波羅特別(2勝クラス)	202008030110	01093	藤岡佑介	芝	1600	464	-2	0.0
2020/04/11	晴	9	11	6	7	3.6	2	2	57.0	良	1:34.1	0.2	4-4	35.8-34.1	34.0	阪神	202009020509	丹波特別(2勝クラス)	202009020509	01014	福永祐一	芝	1600	466	6	607.6
2020/02/29	雨	12	9	7	7	5.2	2	3	57.0	稍	1:34.7	0.3	7-6	34.9-35.9	34.7	阪神	202009010112	4歳以上2勝クラス	202009010112	01014	福永祐一	芝	1600	460	-2	280.0
2020/02/01	晴	10	12	6	7	3.4	2	3	57.0	良	1:35.3	0.4	8-7	35.8-34.9	34.7	京都	202008020110	花見小路特別(2勝クラス)	202008020110	01014	福永祐一	芝	1600	462	4	383.8
2019/11/23	晴	12	11	1	1	3.4	2	2	56.0	良	1:35.5	0.1	10-10	36.3-34.9	33.8	京都	201908050712	3歳以上2勝クラス	201908050712	01093	藤岡佑介	芝	1600	458	0	440.0
2019/11/03	曇	9	13	1	1	9.2	3	5	56.0	良	1:22.1	0.5	3-3	36.1-33.7	33.9	京都	201908050209	醍醐特別(2勝クラス)	201908050209	01093	藤岡佑介	芝	1400	458	2	150.0
2019/10/14	小雨	10	16	8	15	7.9	4	9	55.0	稍	1:22.0	0.6	2-2	34.7-34.4	34.8	東京	201905040510	国立特別(2勝クラス)	201905040510	01014	福永祐一	芝	1400	456	6	0.0
2019/05/18	曇	6	9	7	8	2.5	2	1	56.0	良	1:33.4	-0.6	1-1	35.9-33.7	33.7	京都	201908030906	3歳500万下	201908030906	01014	福永祐一	芝	1600	450	0	720.0
2019/04/06	晴	6	11	6	7	4.4	2	2	56.0	良	1:35.7	0.1	5-5	36.7-33.6	33.1	阪神	201909020506	3歳500万下	201909020506	01014	福永祐一	芝	1600	450	0	290.0
2019/03/10	曇	7	8	8	8	12.4	5	4	56.0	良	1:35.8	0.4	8-6	37.3-33.9	33.7	阪神	201909010607	3歳500万下	201909010607	01093	藤岡佑介	芝	1600	450	-6	110.0
2019/01/19	晴	6	15	2	3	23.5	7	1	56.0	良	1:36.0	0.0	11-9	35.5-35.9	34.8	京都	201908010606	3歳未勝利	201908010606	01014	福永祐一	芝	1600	456	-14	500.0
2018/11/24	晴	5	16	5	10	22.4	8	9	55.0	良	1:23.4	1.5	3-4	35.0-35.2	36.4	京都	201808050705	2歳新馬	201808050705	01014	福永祐一	芝	1400	470	0	0.0
