日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/15	曇	11	12	8	11	97.4	12	9	56.0	不	1:24.0	1.9	10-11-10-9	0.0-38.8	39.2	高知	202254051511	菖蒲洞特別	202254051511	a0041	西川敏弘	ダ	1300	494	4	0.0
2022/05/01	晴	8	10	4	4	57.0	7	3	55.0	重	1:46.9	0.8	7-7-7-8	0.0-41.1	40.6	高知	202254050108	AB混合	202254050108	a0041	西川敏弘	ダ	1600	490	-5	32.0
2022/04/16	晴	4	10	3	3	269.1	10	9	56.0	重	1:32.3	2.0	10-10-10-7	0.0-40.1	39.8	高知	202254041604	Bー2	202254041604	a0041	西川敏弘	ダ	1400	495	-7	0.0
2022/03/29	曇	8	10	4	4	39.7	7	9	56.0	重	1:33.2	2.5	7-7-9-9	0.0-40.1	41.5	高知	202254032908	第2回カチ上げ杯特別	202254032908	a03e2	多田羅誠	ダ	1400	502	3	0.0
2022/03/15	晴	7	8	7	7	13.9	4	7	55.0	良	1:36.2	2.9	5-4-6-7	0.0-41.1	43.2	高知	202254031507	AB混合	202254031507	a0041	西川敏弘	ダ	1400	499	-2	0.0
2022/03/07	曇	7	10	6	6			取	56.0	良				0.0-41.3		高知	202254030707	木下智史は蛍の光特別	202254030707	a0041	西川敏弘	ダ	1400	計不		0.0
2022/02/22	晴	9	10	8	10	8.6	3	9	56.0	重	1:33.1	2.0	6-6-6-9	0.0-40.0	41.3	高知	202254022209	千本山特別	202254022209	a0041	西川敏弘	ダ	1400	501	3	0.0
2022/02/08	曇	10	7	7	7	12.3	4	4	56.0	稍	1:47.4	1.1	1-1-2-4	0.0-38.8	39.9	高知	202254020810	室津川特別	202254020810	a0041	西川敏弘	ダ	1600	498	6	24.0
2022/01/25	曇	11	11	8	10	6.4	2	3	56.0	不	1:30.6	1.3	5-5-4-4	0.0-38.6	39.7	高知	202254012511	白皇山特別	202254012511	a0041	西川敏弘	ダ	1400	492	-1	32.0
2022/01/18	晴	7	9	4	4	2.3	1	3	56.0	良	1:48.8	0.9	6-6-6-3	0.0-40.5	40.6	高知	202254011807	Bー2	202254011807	a0041	西川敏弘	ダ	1600	493	-1	20.0
2021/12/31	晴	7	12	4	4	71.2	9	6	57.0	稍	2:49.4	1.9	10-8-9-7	0.0-41.6	42.7	高知	202154123107	高知県知事賞(G)	202154123107	05496	郷間勇太	ダ	2400	494	1	0.0
