rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		カネササクラ	牝4	570.0		松田道明	1:56.8				10.0	5	1057	9		村上慎一		青柳徳行	14.0
2	6	6		ハゴロモルヴァン	牡4	590.0		西謙一	1:57.8				18.3	9	995	-22		西弘美		井上修	3.5
3	7	8		シンドラー	牡10	600.0		藤野俊一	1:58.8				7.6	4	1007	-19		田上忠夫		古川一志	1.6
4	5	5		センリョウバコ	牝4	570.0		菊池一樹	1:59.3				10.3	6	1048	4		大橋和則		小倉たまき	1.1
5	1	1		ジェイカトレア	牝3	560.0		西将太	1:59.4				4.8	3	1054	1		平田義弘		小森唯永	0.7
6	2	2		ニホンイチ	牡5	600.0		赤塚健仁	2:03.9				16.2	8	1077	-25		鈴木邦哉		鈴木公伸	
7	8	9		ニシキフブキ	牡10	600.0		舘澤直央	2:03.9				13.3	7	1106	-9		西弘美		真壁雅彦	
8	3	3		ジャスミンガール	牝4	570.0		阿部武臣	2:11.8				3.9	1	1012	9		大友栄人		宝田浩二	
9	8	10		アラワシキング	牡6	600.0		村上章	2:45.7				4.1	2	1071	0		西邑春夫		石橋強	
10	4	4		オトコギ	牡6	600.0		長澤幸太	3:04.3				31.6	10	1021	7		西邑春夫		赤麿秀人	
