rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ステラモナーク	牝4	49.0		佐々木世	1:29.4		1-1-1-1	39.5	2.5	2	505	13		新子雅司		野田善己	250.0
2	5	6		サンロアノーク	牡5	56.0		井上幹太	1:30.5	7.0	5-4-3-3	39.9	4.3	3	480	3		田中一巧		（株）加藤ステーブ	100.0
3	1	1		ヘルシャフト	牡4	57.0		下原理	1:31.3	5.0	3-2-2-2	41.0	2.1	1	522	16		橋本忠明		（株）カナヤマホー	62.5
4	8	12		ユウキラフェール	牝4	54.0		杉浦健太	1:31.4	1/2	10-11-8-7	39.8	14.5	4	480	-1		碇清次郎		康本利幸	37.5
5	5	5		イチノフリオーソ	牡6	56.0		田野豊三	1:31.5	クビ	11-10-10-10	39.8	49.1	5	484	9		田中範雄		小林克己	25.0
6	3	3		サンライズハイアー	牡5	56.0		大柿一真	1:31.6	1/2	6-6-5-4	40.8	51.0	6	485	8		柏原誠路		松岡隆雄	
7	2	2		タガノラガッツォ	牡7	56.0		松木大地	1:31.9	1.3/4	8-8-8-8	40.5	106.7	9	447	1		碇清次郎		八木良司	
8	7	10		ステップシュート	牝7	53.0		木本直	1:32.0	1/2	2-2-3-5	41.5	183.0	10	473	4		森澤友貴		瀬野尾裕久	
9	8	11		ゲキリン	牡7	56.0		吉村智洋	1:32.1	1/2	4-5-7-6	41.1	74.6	8	485	6		松平幸秀		徳丸初盛	
10	6	7		ピッツィカート	セ8	56.0		高畑皓一	1:32.9	5.0	12-12-12-12	39.5	478.7	12	469	1		大塚信次		大黒富美子	
11	7	9		ニジイロ	牝3	54.0		落合玄太	1:32.9	クビ	8-9-11-11	41.2	243.3	11	475	1		石橋満		石井輝昭	
12	6	8		モハー	牝7	54.0		田中学	1:32.9	ハナ	7-7-6-9	41.8	54.5	7	515	4		碇清次郎		北山敏隆	
