rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ランスルー	牡3	56.0		笹田知宏	1:33.2		2-2-1-1	38.7	1.3	1	560	1		新子雅司		前田晋二	60.0
2	8	9		フィルモグラフィー	牝3	54.0		吉村智洋	1:34.4	7.0	1-1-1-2	39.9	5.4	2	459	-4		盛本信春		（有）社台レースホ	24.0
3	5	5		ダイシンリカール	牡5	56.0		田野豊三	1:34.7	1.1/2	3-4-4-3	39.9	6.8	3	526	8		森澤友貴		大八木信行	15.0
4	7	8		リウォード	牡7	56.0		廣瀬航	1:35.1	2.1/2	4-3-3-4	40.4	60.7	6	476	3		尾林幸二		神村雅己	9.0
5	2	2		トキノケリー	牝6	54.0		田中学	1:35.5	2.1/2	8-7-6-6	40.4	125.6	8	437	3		北野真弘		村田裕子	6.0
6	1	1		メイショウナガヨリ	牡9	54.0		大山龍太	1:35.8	2.0	7-8-7-7	40.5	292.3	10	469	-2		土屋洋之		小橋亮太	
7	7	7		ヨドノベスト	牡7	56.0		長谷部駿	1:36.0	3/4	5-5-5-5	41.1	199.4	9	473	-2		栗林徹治		太田裕臣	
8	3	3		ミッツヒメ	牝3	54.0		下原理	1:36.3	2.0	9-9-10-9	40.7	66.1	7	420	1		大塚信次		大黒富美子	
9	4	4		メイショウコウシ	牡3	56.0		鴨宮祥行	1:36.3	ハナ	10-10-9-10	40.7	24.6	5	504	3		永島太郎		松本好雄	
10	6	6		テイケイラウレア	牝3	54.0		大柿一真	1:36.4	クビ	6-6-8-8	41.2	14.1	4	449	3		山口浩幸		兼松忠男	
