waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104751	ブラックダンサー			a0251	長澤幸太	a0381	大河原和	1047	6
2	2	horse	マオノクイーン			a0061	藤本匠	a022e	松井浩文	1086	-2
3	3	horse	ムサシブラザー			a02a4	舘澤直央	a006b	久田守	1056	1
4	4	horse	サダノワークス			a020c	竹ヶ原茉	a028d	西弘美	1018	12
5	5	horse	サカノダイヤ			a022b	船山蔵人	a007f	田上忠夫	1075	-5
6	6	horse	ホクトウォーカー			a0111	阿部武臣	a0262	坂本東一	1028	1
7	7	horse	セナカ			a005c	藤野俊一	a007f	田上忠夫	1074	-6
7	8	horse	プレザントウェー			a0268	渡来心路	a006b	久田守	1046	4
8	9	horse	ナカゼンダッテ			a022c	西謙一	a028d	西弘美	1042	-2
8	10	horse	アバシリルビー			a028e	西将太	a0216	金田勇	1096	16
