rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		プリティーハート	牝3	54.0		丸山真一	1:33.3		1-1-1	39.8	9.2	4	417	-1		坂口義幸		谷謙介	34.0
2	1	1		ザビーチ	牝3	54.0		尾崎章生	1:34.6	6.0	3-4-3	40.6	4.3	3	454	5		竹下太		武村學	9.5
3	6	6		ピエナボヘミアン	牡3	56.0		加藤聡一	1:34.7	3/4	9-8-6	40.2	2.0	1	517	-1		瀬戸口悟		本谷兼三	5.4
4	2	2		シャイニーステラ	牝3	54.0		大畑雅章	1:35.1	2.0	5-5-3	41.1	4.1	2	502	4		荒巻透		杉浦和也	3.4
5	7	8		キクノラニ	牝3	54.0		村上弘樹	1:35.4	1.1/2	3-3-2	41.7	13.6	5	419	-2		川西毅		菊池靖二	2.0
6	3	3		オリオンネージュ	牝3	54.0		丸野勝虎	1:35.7	1.1/2	7-7-7	41.3	39.3	7	372	2		倉地学		太田全哉	
7	8	10		アオイベクター	牝3	52.0		宮下瞳	1:36.3	3.0	2-2-5	42.6	14.4	6	448	-3		瀬戸口悟		組）ＫＩＺＵＮＡ組合	
8	7	7		レイストラーダ	牝3	54.0		丹羽克輝	1:36.7	2.0	10-10-9	40.8	80.2	8	374	-18		地辺幸一		谷謙介	
9	8	9		ユウドライブ	牝3	54.0		藤原良一	1:36.7	クビ	6-6-8	42.4	92.5	9	440	4		竹之下昭		（同）ＪＰＮ技研	
10	5	5		アンジューニシキ	牡3	54.0		木之前葵	1:38.9	大	8-9-10	43.9	126.5	10	492	-8		錦見勇夫		錦見日出雄	
