rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		グーテドージャ	牡3	56.0		倉兼育康	1:27.6		2-3-2-1	41.7	5.6	2	394	-6		中西達也		上岡和男	30.0
2	7	10		ライオンロック	牡3	56.0		石本純也	1:28.7	5.0	4-4-4-2	42.6	90.2	11	484	-2		東原己俊		野村文子	10.5
3	4	4		ナムラシロッコ	牝3	54.0		大澤誠志	1:28.8	1/2	6-5-5-3	42.5	90.8	12	448	3		細川忠義		吉橋英隆	6.0
4	5	5		アイファーキャノン	牝3	54.0		岡村卓弥	1:28.8	アタマ	7-7-6-5	42.3	11.6	4	399	-1		雑賀正光		中島稔	4.5
5	8	12		ビッグシラオキ	牝3	54.0		上田将司	1:28.8	ハナ	9-8-8-7	41.8	63.9	7	434	0		国澤輝幸		西森鶴	3.0
6	2	2		モリデンヘイロー	牝3	54.0		佐原秀泰	1:29.7	4.0	10-9-9-8	42.2	40.8	5	447	-3		那俄性哲		宮澤健	
7	3	3		ドラマ	牡3	56.0		宮川実	1:30.0	1.1/2	3-1-3-6	44.0	1.4	1	461	4		打越勇児		馬目卓	
8	6	8		スターサクラノ	牝3	54.0		山崎雅由	1:30.1	1/2	12-12-12-11	41.5	68.1	8	389	3		宮路洋一		酒井孝敏	
9	6	7		ワンワールドライン	牝3	54.0		郷間勇太	1:30.4	1.1/2	1-2-1-4	44.5	6.0	3	434	-1		田中譲二		清水剛	
10	5	6		ニシノショコラ	牡3	56.0		妹尾浩一	1:30.5	1/2	11-11-10-9	42.7	45.4	6	422	-2		西山裕貴		和氣竜彦	
11	8	11		ミコムーンライト	牝3	54.0		林謙佑	1:31.1	3.0	8-10-11-10	43.2	89.6	10	420	0		田中守		古賀慎一	
12	1	1		ハルノドライブ	牝3	54.0		西川敏弘	1:33.1	大	5-6-7-12	46.2	86.7	9	414	2		宮路洋一		深瀬歩	
