rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		スペロデア	牝3	54.0		武豊	1:56.8		4-3-3-3	37.8	2.9	1	462	0		伊藤圭三		ノルマンディーサラブレッドレーシング	600.0
2	4	6		エレガントヴォイス	牝3	54.0		坂井瑠星	1:57.3	3.0	1-1-1-1	38.6	14.9	7	470	0		牧浦充徳		吉田照哉	240.0
3	7	12		マジックアーツ	牝3	52.0		斎藤新	1:57.5	1.0	2-2-2-2	38.7	4.5	2	450	0		安田翔伍		下河辺隆行	150.0
4	8	14		クォリティタイム	牝3	54.0		荻野極	1:58.2	4.0	2-3-3-3	39.2	7.3	4	484	0		高橋義忠		ターフ・スポート	90.0
5	3	4		サンマルブリランテ	牝3	54.0		酒井学	1:58.9	4.0	7-7-6-5	39.7	10.9	5	460	0		大橋勇樹		相馬勇	60.0
6	7	11		ワンダーシエンプロ	牝3	51.0		団野大成	1:59.1	1.0	7-9-10-9	39.4	23.1	8	436	0		高柳大輔		山本能成	
7	3	3		ペイシャフレンチ	牝3	54.0		古川吉洋	2:00.1	6.0	12-12-11-10	40.1	143.9	12	480	0		高橋義博		北所直人	
8	8	13		ローマンビューティ	牝3	54.0		岩田康誠	2:00.4	2.0	5-5-6-7	41.0	4.8	3	508	0		矢野英一		ターフ・スポート	
9	2	2		ダイシンギワ	牝3	54.0		加藤祥太	2:00.5	1/2	11-11-6-10	41.0	128.0	11	468	0		梅田智之		大八木信行	
10	5	8		エナジーループ	牝3	52.0		岩田望来	2:00.6	1/2	9-7-6-7	41.3	34.8	9	490	0		鮫島一歩		キャピタル・システム	
11	6	9		アイファーレモン	牝3	54.0		水口優也	2:01.6	6.0	12-13-12-12	41.3	378.3	14	416	0		服部利之		中島稔	
12	5	7		ボッシェボーレン	牝3	54.0		幸英明	2:01.7	クビ	5-5-3-6	42.6	12.9	6	476	0		宮本博		下河辺牧場	
13	6	10		ベルシャヴェール	牝3	54.0		松若風馬	2:06.4	大	14-14-14-14	44.6	173.1	13	422	0		山内研二		西村静子	
14	4	5		タガノクレオパトラ	牝3	54.0		和田竜二	2:07.0	3.1/2	9-9-12-13	46.5	42.6	10	464	0		鈴木孝志		八木良司	
