rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ゲネラルプローベ	牡8	60.0		中村将之	3:24.2		1-1-1-1	14.0	2.7	1	496	4		宮本博		前田葉子	790.0
2	7	11		シャインブライト	セ7	60.0		石神深一	3:24.2	ハナ	2-2-3-3	14.0	6.1	4	472	-2		畠山吉宏		了徳寺健二ホールディングス	320.0
3	5	7		ブルベアペスカ	牡4	59.0		熊沢重文	3:24.3	3/4	3-3-3-3	14.0	62.1	8	484	-2		谷潔		ブルアンドベア	200.0
4	6	10		ディード	牡4	59.0		黒岩悠	3:24.6	2.0	5-5-6-6	14.1	95.2	9	498	4		斉藤崇史		林正道	120.0
5	4	5		メメニシコリ	牡7	60.0		西谷誠	3:24.7	クビ	4-4-2-2	14.1	5.9	3	472	4		飯田雄三		本谷惠	79.0
6	1	1		ホウオウアクセル	牡4	59.0		北沢伸也	3:24.8	3/4	7-7-9-9	14.1	36.0	7	446	8		宮徹		小笹芳央	
7	3	4		スフバータル	牡7	60.0		草野太郎	3:24.9	クビ	9-8-5-5	14.1	15.0	6	516	-2		中野栄治		和田牧場	
8	7	12		クールエイジア	牡8	60.0		伴啓太	3:25.8	5.0	7-8-6-8	14.1	96.0	10	468	4		鈴木伸尋		山王飯店	
9	2	2		カシノウィング	牡4	59.0		上野翔	3:27.3	9.0	6-6-6-6	14.2	214.7	13	516	14		天間昭一		柏木務	
10	5	8		ケイアイネイビー	牡4	59.0		小野寺祐	3:28.2	5.0	10-10-10-10	14.3	96.2	11	460	10		和田正一		亀田和弘	
11	8	14		トウキョウコール	牡6	60.0		五十嵐雄	3:41.5	大	11-11-11-11	15.2	259.9	14	452	17		天間昭一		西村新一郎	
中	4	6		プレシャスルージュ	セ8	60.0		植野貴也					3.1	2	470	2		高柳大輔		シルクレーシング	
中	6	9		ピエナキャプテン	牡4	59.0		田村太雅					157.4	12	472	10		武英智		本谷兼三	
中	8	13		ショウナンタイザン	牡7	60.0		平沢健治					12.7	5	510	6		梅田智之		国本哲秀	
