rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		ヘリオス	セ4	56.0		川須栄彦	1:12.3		2-2	36.4	8.1	4	466	4		寺島良		桑田牧場	760.0
2	6	11		アストロノーティカ	牡6	57.0		川田将雅	1:12.7	2.1/2	11-8	36.1	4.5	2	506	2		角田晃一		ゴドルフィン	300.0
3	3	5		スナークスター	セ4	56.0		鮫島克駿	1:12.9	1.1/4	4-4	36.7	5.6	3	470	2		川村禎彦		杉本豊	190.0
4	2	4		ヴィルデローゼ	牝6	52.0		服部寿希	1:13.5	3.1/2	8-6	37.1	9.8	5	476	-8		石坂正		キャロットファーム	110.0
5	8	15		タイドオブハピネス	牡4	56.0		菱田裕二	1:13.6	1/2	16-15	36.3	112.2	14	456	0		作田誠二		ノルマンディーサラブレッドレーシング	76.0
6	7	13		ハッシュタグ	牡6	55.0		斎藤新	1:13.7	1/2	14-14	36.8	32.4	7	482	4		石坂正		石川達絵	
7	3	6		グラウクス	セ4	55.0		西村淳也	1:13.7	ハナ	8-6	37.3	48.2	10	492	-4		西園正都		社台レースホース	
8	1	2		ファイアーボーラー	牡4	56.0		武豊	1:13.9	1.1/4	11-10	37.3	2.4	1	462	0		武幸四郎		シルクレーシング	
9	7	14		スマートアテナ	牝4	54.0		岩田康誠	1:13.9	ハナ	1-1	38.2	39.2	9	434	-14		吉田直弘		大川徹	
10	1	1		ラインジェット	牡6	54.0		団野大成	1:13.9	クビ	8-10	37.5	21.2	6	442	2		松永昌博		大澤繁昌	
11	6	12		ティアドーロ	牝6	55.0		畑端省吾	1:14.1	1.1/4	4-4	37.9	359.2	15	478	-8		吉田直弘		ヒダカ・ブリーダーズ・ユニオン	
12	4	8		ベー	牡5	57.0		国分優作	1:14.2	3/4	11-10	37.5	90.3	13	500	18		坂口智康		北山敏隆	
13	8	16		リネンリボン	牝4	53.0		川又賢治	1:14.4	1.1/4	15-15	37.3	468.5	16	476	16		坂口智康		戸山光男	
14	5	9		ヒロノオリオン	牝5	55.0		坂井瑠星	1:14.6	3/4	2-2	38.7	72.4	12	486	-10		高橋康之		サンエイ開発	
15	2	3		クリノビッグサージ	牝4	51.0		亀田温心	1:15.4	5.0	4-8	39.3	33.4	8	500	2		南井克巳		栗本博晴	
16	4	7		メイショウカササギ	牝4	52.0		岩田望来	1:16.5	7.0	4-10	40.2	50.9	11	468	2		木原一良		松本好雄	
