rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		セイウンプラチナ	牡2	55.0		田辺裕信	1:49.6		1-1-1-1	35.1	8.2	3	486	2		小桧山悟		西山茂行	510.0
2	3	5		ユイノゴトク	牡2	55.0		江田照男	1:49.6	ハナ	4-4-4-4	34.7	1.7	1	478	4		竹内正洋		由井健太郎	200.0
3	5	10		ヴィブラツィオーネ	牡2	54.0		木幡育也	1:49.8	1.1/4	7-8-8-6	34.6	55.0	11	464	2		辻哲英		加藤裕司	130.0
4	7	14		オウケンボルト	牡2	55.0		丸山元気	1:49.8	アタマ	4-6-5-5	34.8	12.1	4	454	-8		土田稔		福井明	77.0
5	3	6		マルターズデイ	牡2	55.0		嶋田純次	1:50.0	1.1/2	2-2-2-2	35.4	27.6	9	496	6		堀井雅広		藤田在子	51.0
6	2	4		キントリヒ	牡2	55.0		菅原明良	1:50.3	1.3/4	7-7-8-8	35.1	7.6	2	458	12		矢野英一		Ｇリビエール・レーシング	
7	6	11		ナックフローラ	牝2	51.0		小林脩斗	1:50.6	2.0	11-11-10-8	35.2	19.6	6	472	0		杉浦宏昭		小松欣也	
8	4	8		ナンヨーリリー	牝2	54.0		石川裕紀	1:50.7	クビ	3-3-2-3	36.0	42.0	10	412	-2		斎藤誠		中村徳也	
9	7	13		ソリスルクス	牡2	55.0		津村明秀	1:50.9	1.0	16-16-14-11	35.1	14.8	5	438	8		萩原清		シルクレーシング	
10	8	15		ブラカー	牡2	55.0		菱田裕二	1:50.9	1/2	11-11-10-8	35.4	26.1	8	448	-4		加藤征弘		ゴドルフィン	
11	8	16		ハニートラップ	牝2	51.0		永野猛蔵	1:51.3	2.1/2	13-13-13-11	35.6	231.9	13	418	12		清水英克		田頭勇貴	
12	1	1		ノアヴァイオレット	牝2	54.0		武士沢友	1:51.5	1.1/2	14-14-14-15	35.7	275.5	14	472	-8		古賀史生		佐山公男	
13	5	9		フラスティー	牝2	52.0		山田敬士	1:51.9	2.0	7-8-6-6	36.8	512.9	16	428	4		小桧山悟		加藤徹	
14	4	7		クライアンテル	牝2	54.0		大野拓弥	1:52.6	4.0	10-10-10-13	37.1	26.0	7	484	-2		上原博之		ゴドルフィン	
15	1	2		サノワン	牡2	55.0		勝浦正樹	1:53.0	2.1/2	4-4-6-13	37.9	192.6	12	460	2		尾形和幸		佐野信幸	
16	6	12		マイネルビスワール	牡2	55.0		柴田大知	1:54.0	6.0	15-15-16-16	37.9	379.9	15	448	-4		上原博之		サラブレッドクラブ・ラフィアン	
