rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ジャストザビアンカ	牝2	54.0		西村淳也	1:10.2		2-3	35.8	9.8	6	450	10		牧浦充徳		ジャスト・タイムクラブ	510.0
2	3	5		コスモサンレミ	牝2	54.0		柴田大知	1:10.2	クビ	2-2	35.9	5.7	3	444	4		中野栄治		ビッグレッドファーム	200.0
3	1	1		スイーツマジック	牝2	54.0		鮫島克駿	1:10.3	クビ	1-1	36.1	4.6	2	486	2		佐藤吉勝		スピードファーム	130.0
4	7	14		ゲツメンチャクリク	牝2	52.0		山田敬士	1:10.3	ハナ	5-4	35.7	86.5	12	410	-14		黒岩陽一		小田切光	77.0
5	3	6		トーホウレッド	牝2	54.0		吉田隼人	1:10.7	2.1/2	4-4	36.2	3.7	1	444	2		川村禎彦		東豊物産	51.0
6	2	3		フィエゾン	牝2	52.0		藤田菜七	1:10.9	1.1/4	10-10	35.9	9.0	5	428	0		加藤士津		吉田照哉	
7	5	9		トキノワンカラット	牝2	54.0		木幡初也	1:11.0	1/2	13-13	35.6	88.2	13	412	4		竹内正洋		田中準市	
8	6	11		ペプチドモナ	牝2	53.0		富田暁	1:11.0	クビ	5-6	36.4	29.5	9	416	2		武英智		沼川一彦	
9	1	2		エレボアブランシュ	牝2	53.0		菅原明良	1:11.1	1/2	15-14	35.5	8.7	4	424	-10		加藤士津		サンデーレーシング	
10	5	10		クリスバーグ	牝2	53.0		斎藤新	1:11.4	2.0	10-8	36.5	20.0	7	460	8		石坂公一		大戸志浦	
11	7	13		ドリップワン	牝2	51.0		秋山稔樹	1:11.5	3/4	13-14	36.1	103.1	14	388	-14		堀井雅広		ターフ・スポート	
12	2	4		ファインヒューズ	牝2	54.0		川又賢治	1:11.6	クビ	12-12	36.4	20.5	8	436	-4		深山雅史		井山登	
13	8	15		ビーナスオーキッド	牝2	54.0		勝浦正樹	1:11.8	1.1/2	8-10	37.0	65.6	10	462	2		水野貴広		助川啓一	
14	8	16		ラニーグッド	牝2	52.0		亀田温心	1:11.9	1/2	5-7	37.2	76.3	11	404	0		坂口智康		伊藤良兵	
15	6	12		グリーンシュート	牝2	51.0		小林脩斗	1:12.0	クビ	16-16	36.3	284.6	16	426	8		高橋祥泰		ゴドルフィン	
16	4	7		ロリポップ	牝2	53.0		菊沢一樹	1:12.5	3.0	8-8	37.7	139.7	15	418	-6		武藤善則		前川企画	
