rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ルクルト	牡3	55.0		斎藤新	1:09.8		11-12	34.6	5.4	3	440	-2		吉村圭司		市川義美ホールディングス	760.0
2	7	10		メルテッドハニー	牝3	51.0		秋山稔樹	1:09.9	1/2	5-5	35.2	14.9	7	400	-6		大江原哲		田頭勇貴	300.0
3	5	6		タイキスウォード	牡3	53.0		小林脩斗	1:10.0	3/4	4-3	35.4	7.0	5	448	4		高橋祥泰		大樹ファーム	190.0
4	1	1		バトーデュシエル	牝3	54.0		鮫島克駿	1:10.0	アタマ	9-6	35.0	5.4	2	472	-10		安田翔伍		山口功一郎	110.0
5	4	4		ショウナンラペット	牝3	54.0		木幡初也	1:10.3	1.3/4	5-6	35.5	52.6	12	406	-12		池添兼雄		湘南	76.0
6	3	3		ヒガシヴァルキリー	牝3	52.0		山田敬士	1:10.4	クビ	2-2	36.0	4.6	1	412	-4		林徹		ヤナガワ牧場	
7	4	5		プロスペリティ	牝4	54.0		菅原明良	1:10.5	1/2	11-10	35.3	19.2	9	460	12		和田雄二		キャロットファーム	
8	6	8		ラルゲッツァ	牝3	52.0		亀田温心	1:10.5	クビ	2-3	36.0	6.1	4	490	18		平田修		社台レースホース	
9	7	11		メイショウオニテ	牡4	56.0		富田暁	1:10.6	1/2	9-10	35.7	59.0	13	464	10		石橋守		松本好雄	
10	2	2		イリスファルコン	牝6	53.0		藤田菜七	1:10.7	3/4	13-13	35.3	15.2	8	422	2		南田美知		菅原広隆	
11	5	7		グレイトゲイナー	牡3	55.0		菊沢一樹	1:11.1	2.1/2	1-1	36.8	13.0	6	460	-2		森秀行		田中慶治	
12	8	13		ヴィルトゥオシタ	牝3	54.0		西村淳也	1:11.3	1.1/4	5-6	36.6	27.1	10	418	-8		池添学		Ｇ１レーシング	
13	8	12		プリズマティコ	牝5	55.0		川又賢治	1:11.3	クビ	5-9	36.6	32.9	11	466	-16		清水久詞		サンデーレーシング	
