着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	2	2	---	8	1997102996	牡	4	484.0	-7.0	55	95.7	5	7-8-5-8		a00cd	05342	x00936	0.0	200146041403
7	8	8	---	3	1992101776	セ	9	441.0	-6.0	54	95.8	1/2	2-2-3-4		05292	a0113	078008	0.0	200146041403
8	4	4	---	6	1997107195	牝	4	413.0	-3.0	54	98.5	大	3-4-9-8		05333	05342	x00bfa	0.0	200146041403
1	7	7	---	5	1995108067	牡	6	456.0	10.0	54	93.0	0	5-5-5-3		00886	a01d4	x01455	32.0	200146041404
2	6	6	---	4	1995103315	牡	6	489.0	5.0	54	93.0	クビ	2-2-1-1		05241	a010f	739009	10.5	200146041404
3	8	8	---	7	1995104320	牡	6	481.0	-19.0	54	94.1	5	3-5-3-5		05292	a0119	x006a8	4.4	200146041404
4	5	5	---	1	1995102807	牝	6	429.0	2.0	53	94.2	1/2	1-1-1-1		05349	a0117	441006	3.2	200146041404
5	2	2	---	3	1995108138	牝	6	451.0	3.0	53	95.0	4	7-6-10-7		a0186	05367	641007	2.5	200146041404
6	1	1	---	6	1996101035	牝	5	428.0	0.0	54	95.1	1/2	8-6-8-6		a00db	a011b	340002	0.0	200146041404
7	3	3	---	2	1994104518	牡	7	459.0	-5.0	54	95.1	クビ	3-2-4-5		05265	a0112	x006b6	0.0	200146041404
8	8	9	---	9	1997100161	牝	4	437.0	-12.0	54	95.5	2	6-6-7-9		05277	05467	x006bf	0.0	200146041404
9	4	4	---	8	1996101681	牝	5	375.0	0.0	54	96.4	4	8-7-10-9		a00da	a012d	x017fc	0.0	200146041404
1	6	6	---	1	1997104292	牝	4	464.0	4.0	54	92.5	0	1-1-1-1		05277	05308	x00bf7	32.0	200146041405
2	8	9	---	3	1995103434	牡	6	545.0	-4.0	54	92.7	1	2-5-1-1		a00cb	a012c	329008	10.5	200146041405
3	8	10	---	5	1994108495	牡	7	439.0	9.0	54	92.9	1	5-3-4-3		05333	05425	753009	4.4	200146041405
4	7	7	---	2	1997103137	牡	4	438.0	-4.0	52	93.0	3/4	6-7-7-6		05299	05323	x00a8d	3.2	200146041405
5	5	5	---	4	1995108427	牡	6	428.0	-7.0	54	93.5	2.1/2	6-6-5-6		a00d8	a0120	x00917	2.5	200146041405
6	7	8	---	6	1997100481	牝	4	424.0	6.0	54	94.1	3	2-1-5-7		a00cd	a0115	x00538	0.0	200146041405
7	4	4	---	8	1997106758	牡	4	472.0	14.0	55	95.1	5	2-6-6-4		05296	a0121	094008	0.0	200146041405
8	3	3	---	10	1997103108	牡	4	458.0	-4.0	55	96.5	7	9-10-10-9		00406	a012c	x0169c	0.0	200146041405
9	2	2	---	8	1997102030	牝	4	463.0	14.0	51	96.9	2	10-9-9-9		05503	a0119	x00923	0.0	200146041405
10	1	1	---	7	1997100895	牝	4	442.0	-5.0	54	97.3	2	6-9-9-8		05292	a0119	x006a8	0.0	200146041405
1	7	8	---	1	1997103552	牡	4	420.0	-7.0	55	92.7	0	6-7-1-1		a00cb	a012e	x00bf4	40.0	200146041406
2	6	6	---	7	1996106759	牝	5	476.0	7.0	51	93.1	2	5-5-6-4		05299	05323	x006d5	13.2	200146041406
3	2	2	---	2	1996104583	牝	5	443.0	22.0	54	93.1	ハナ	1-1-1-1		05333	a01c1	x0169c	5.6	200146041406
4	5	5	---	3	1996105348	牝	5	540.0	0.0	54	93.2	1/2	9-9-8-3		05260	05382	x0092e	4.0	200146041406
5	4	4	---	6	1996200011	牡	5	434.0	-11.0	55	94.4	6	6-7-6-7		a00d7	a011a	x01c59	3.2	200146041406
6	1	1	---	4	1995108204	セ	6	443.0	8.0	54	94.4	クビ	1-1-4-6		05277	05342	x01959	0.0	200146041406
7	8	9	---	5	1997104809	牝	4	428.0	2.0	54	94.7	1.1/2	1-1-1-11		a00ca	a0120	x029d6	0.0	200146041406
8	3	3	---	10	1994100343	牝	7	434.0	-12.0	53	94.7	ハナ	6-10-9-8		a00d4	a011a	x01c59	0.0	200146041406
9	7	7	---	8	1997109543	牝	4	478.0	1.0	54	94.8	クビ	10-10-10-9		00406	05467	x002b4	0.0	200146041406
10	8	10	---	9	1997102147	牡	4	453.0	6.0	55	96.6	9	1-1-10-9		a0034	a011e	x00b3d	0.0	200146041406
1	8	10	---	7	1996103405	牡	5	476.0	5.0	55	97.3	0	1-3-5-3		05333	05511	709007	42.0	200146041407
2	7	7	---	2	1994105258	牡	7	476.0	4.0	54	97.8	2.1/2	1-1-1-1		05241	05523	x006c2	13.8	200146041407
3	7	8	---	1	1997105587	牡	4	494.0	6.0	55	97.8	アタマ	1-2-1-1		05292	05323	x006c8	5.8	200146041407
4	3	3	---	10	1997102466	牝	4	438.0	-14.0	54	98.6	4	9-8-9-6		a00ca	a012d	x0021d	4.2	200146041407
5	6	6	---	5	1994102496	牡	7	501.0	9.0	54	99.1	2.1/2	4-4-6-4		a00d7	a0118	x006b6	3.3	200146041407
6	5	5	---	8	1996100462	牝	5	510.0	-6.0	54	99.3	1	5-4-10-8		00406	05549	x01835	0.0	200146041407
7	2	2	---	4	1997100962	牡	4	485.0	5.0	55	99.8	2.1/2	5-4-6-5		05265	05425	739009	0.0	200146041407
8	8	9	---	3	1997102654	牝	4	442.0	16.0	54	100.1	1.1/2	10-8-11-8		05296	a0121	x01856	0.0	200146041407
9	4	4	---	9	1996101313	牝	5	405.0	-29.0	54	100.1	ハナ	5-10-10-10		a00cd	05342	145002	0.0	200146041407
10	1	1	---	6	1997107334	牡	4	488.0	9.0	55	100.5	2	5-4-4-11		a0186	05425	002008	0.0	200146041407
1	6	6	---	1	1995100995	牡	6	536.0	1.0	54	84.0	0	1-1-1-1		a007b	05044	089002	37.0	200146041601
2	7	7	---	2	1995102920	牡	6	548.0	1.0	54	84.1	1/2	1-1-2-2		05037	05367	959800	12.2	200146041601
3	8	9	---	5	1997105742	牡	4	479.0	-1.0	55	84.4	1.1/2	3-3-3-3		05349	05454	644008	5.1	200146041601
4	5	5	---	3	1997106514	牡	4	506.0	-5.0	55	84.6	1	3-6-5-4		05265	05323	x006c8	3.7	200146041601
5	3	3	---	6	1994109313	牝	7	487.0	1.0	53	86.1	7	9-9-9-9		a00ca	05454	482006	2.9	200146041601
6	2	2	---	4	1996200030	牡	5	557.0	-4.0	55	86.3	1	6-8-8-8		00886	a01d4	x0021d	0.0	200146041601
7	8	8	---	8	1994103127	牡	7	462.0	-1.0	54	86.3	ハナ	6-6-5-6		a0186	05367	959800	0.0	200146041601
8	4	4	---	8	1997106022	牡	4	481.0	2.0	55	86.5	1	3-5-4-5		a00da	a011d	x01369	0.0	200146041601
9	1	1	---	6	1996102364	牝	5	386.0	2.0	54	87.4	4	6-9-8-6		00406	05549	x01835	0.0	200146041601
1	7	7	---	1	1998109260	牝	3	449.0	22.0	53	91.7	0	1-1-1-1		a00d7	05044	x0168d	34.0	200146041602
2	6	6	---	6	1998102205	牡	3	521.0	16.0	54	92.3	3	3-2-2-2		05332	a0120	x029d6	11.2	200146041602
3	2	2	---	2	1998100230	牝	3	486.0	5.0	53	92.7	2	2-3-4-3		a00d4	a011a	x00b45	4.7	200146041602
4	5	5	---	3	1998102288	牝	3	434.0	-6.0	53	92.9	1	6-5-5-5		00406	a0117	x01366	3.4	200146041602
5	4	4	---	4	1998103292	牡	3	479.0	18.0	54	93.0	3/4	3-4-3-4		05265	05323	735033	2.7	200146041602
6	1	1	---	7	1998106839	牡	3	512.0	22.0	54	93.4	2	3-5-6-6		a00d8	a0120	x00aad	0.0	200146041602
7	3	3	---	5	1998102434	牝	3	423.0	-5.0	53	93.8	2	7-7-7-6		05260	a012d	x006a5	0.0	200146041602
1	4	4	---	1	1998105579	牝	3	425.0	17.0	53	91.5	0	1-1-1-1		05277	05308	334009	37.0	200146041603
2	8	9	---	3	1998103592	牝	3	461.0	15.0	53	91.6	1/2	4-6-2-2		05265	05342	x006a5	12.2	200146041603
3	8	10	---	2	1998102759	牝	3	476.0	20.0	53	91.6	クビ	6-7-5-3		00886	a012b	648009	5.1	200146041603
4	1	1	---	8	1998100408	牝	3	457.0	-17.0	53	93.4	9	9-8-9-5		05292	05323	x006c8	3.7	200146041603
5	7	8	---	5	1998107332	牝	3	412.0	-4.0	53	93.9	2.1/2	1-3-2-4		05260	05367	814007	2.9	200146041603
6	3	3	---	8	1998101264	牡	3	468.0	32.0	54	94.2	1.1/2	6-6-6-6		a00ca	a011e	x03078	0.0	200146041603
7	5	5	---	5	1998105742	牡	3	452.0	8.0	54	94.7	2.1/2	6-9-8-9		a0186	05425	x006c8	0.0	200146041603
8	2	2	---	8	1998100511	牝	3	438.0	2.0	53	95.3	3	4-3-8-8		a00d7	a0123	288006	0.0	200146041603
9	6	6	---	7	1998101352	牝	3	423.0	3.0	53	96.3	5	9-10-10-10		a0034	a011e	x03078	0.0	200146041603
10	7	7	---	4	1998105480	牝	3	459.0	-3.0	53	96.5	3/4	1-2-2-7		05332	05553	x00a85	0.0	200146041603
1	6	6	---	1	1998103592	牝	3	462.0	1.0	53	92.5	0	1-1-1-2		05265	05342	x006a5	52.0	200146042901
2	4	4	---	2	1998109260	牝	3	447.0	-2.0	53	92.7	1	1-1-1-3		a00d7	05044	x0168d	17.1	200146042901
3	5	5	---	4	1998105742	牡	3	459.0	7.0	51	92.8	1/2	1-1-1-1		05299	05425	x006c8	7.2	200146042901
4	3	3	---	3	1998102407	牝	3	472.0	26.0	53	92.8	アタマ	5-5-4-4		00886	a0111	315030	5.2	200146042901
5	1	1	---	5	1998105480	牝	3	464.0	5.0	53	95.0	大	4-4-5-5		a00cb	05553	x00a85	4.1	200146042901
6	2	2	---	6	1998101352	牝	3	423.0	0.0	53	95.6	3	6-6-6-6		a0034	a011e	x03078	0.0	200146042901
1	4	4	---	3	1995501241	牡	6	425.0	-2.0	54	87.4	0	3-3-2-2		05349	05454	644008	31.0	200146042902
2	7	7	---	1	1997501587	牝	4	447.0	2.0	51	87.5	1/2	6-5-2-6		05299	a011a	x02174	10.2	200146042902
3	5	5	---	6	1997502220	牝	4	489.0	7.0	54	87.7	1	1-1-1-1		a00db	05423	299008	4.3	200146042902
4	1	1	---	2	1997500837	牡	4	464.0	0.0	55	87.9	1	7-5-7-5		05037	05367	x02174	3.1	200146042902
5	6	6	---	8	1997501303	牝	4	429.0	-5.0	54	87.9	ハナ	3-6-6-4		a00d7	a011a	x02174	2.4	200146042902
6	3	3	---	5	1997500211	牡	4	494.0	3.0	55	88.0	1/2	2-2-2-2		05241	a0115	x0069c	0.0	200146042902
7	8	8	---	4	1996500900	牝	5	441.0	-6.0	54	88.7	3	8-9-8-8		a0186	a011a	x006a6	0.0	200146042902
8	2	2	---	7	1997500208	牡	4	462.0	-1.0	52	88.8	1/2	3-3-7-9		05503	a0118	x006b6	0.0	200146042902
9	8	9	---	9	1997500061	牡	4	424.0	0.0	55	88.8	ハナ	8-8-9-10		a00d4	a011a	x00150	0.0	200146042902
1	2	2	---	3	1998102515	牡	3	476.0	4.0	54	92.9	0	4-3-3-4		00886	05308	354006	34.0	200146042903
2	6	6	---	2	1998109331	牡	3	465.0	0.0	54	92.9	クビ	2-2-2-1		a00d7	05556	x00a9a	11.2	200146042903
3	5	5	---	7	1998102288	牝	3	434.0	0.0	53	93.1	3/4	8-8-6-4		00406	a0117	x01366	4.7	200146042903
4	4	4	---	5	1998103978	牡	3	451.0	13.0	54	93.4	1.1/2	1-1-1-1		05296	a0121	x01856	3.4	200146042903
5	3	3	---	4	1998103292	牡	3	481.0	2.0	51	94.1	3	6-6-4-5		05299	05323	735033	2.7	200146042903
6	8	8	---	1	1998102196	牡	3	443.0	-5.0	54	94.1	アタマ	4-5-8-7		05265	a012d	739009	0.0	200146042903
7	7	7	---	8	1998102434	牝	3	432.0	9.0	53	94.7	3	7-7-7-6		a00da	a012d	x006a5	0.0	200146042903
8	1	1	---	6	1998103207	牡	3	473.0	13.0	54	95.7	5	3-3-5-8		05037	05308	x02d87	0.0	200146042903
1	4	4	---	8	1998105479	牡	3	507.0	27.0	54	91.5	0	1-1-1-1		00406	a012c	078008	37.0	200146042904
2	7	7	---	4	1998102205	牡	3	523.0	2.0	54	92.0	2.1/2	1-2-2-2		a00d8	a0120	x029d6	12.2	200146042904
3	2	2	---	5	1998100230	牝	3	483.0	-3.0	53	92.6	3	7-7-6-4		a00d4	a011a	x00b45	5.1	200146042904
4	5	5	---	1	1998106114	牝	3	431.0	0.0	53	92.6	クビ	4-5-5-4		05349	05454	641007	3.7	200146042904
5	8	8	---	2	1998106965	牡	3	477.0	2.0	54	92.9	1.1/2	3-2-3-3		00886	a0111	122007	2.9	200146042904
6	3	3	---	3	1998103647	牝	3	455.0	-10.0	53	93.1	1	4-6-4-4		05241	05523	106008	0.0	200146042904
7	6	6	---	7	1998103770	牝	3	402.0	1.0	53	94.5	7	4-6-6-8		05333	05511	x00bf7	0.0	200146042904
8	1	1	---	5	1998107332	牝	3	415.0	3.0	53	95.0	2.1/2	8-8-8-8		05296	05367	814007	0.0	200146042904
1	3	3	---	1	1996103390	牝	5	497.0	-1.0	54	91.1	0	3-3-3-3		00886	05308	x006c9	37.0	200146042905
2	8	10	---	4	1997107565	牝	4	443.0	5.0	54	91.6	2.1/2	1-1-1-1		a00cb	05553	108008	12.2	200146042905
3	7	7	---	2	1997101580	牡	4	448.0	-2.0	55	91.8	1	1-1-1-1		a00d8	a0120	x006cd	5.1	200146042905
4	4	4	---	3	1997103107	牝	4	424.0	11.0	54	92.5	3	4-8-4-4		05265	a0116	x00cac	3.7	200146042905
5	8	9	---	9	1997103813	牡	4	413.0	1.0	55	92.8	1.1/2	7-7-7-7		05037	a0110	x011aa	2.9	200146042905
6	6	6	---	6	1997104571	牡	4	441.0	-2.0	55	93.0	1	4-6-5-7		a0186	a0116	060008	0.0	200146042905
7	2	2	---	10	1994109313	牝	7	487.0	0.0	53	93.0	アタマ	10-10-10-10		05349	05454	482006	0.0	200146042905
8	1	1	---	5	1996101741	牡	5	482.0	3.0	55	93.1	3/4	8-8-8-5		a00da	a012d	739009	0.0	200146042905
9	7	8	---	8	1997109175	牡	4	413.0	4.0	55	93.1	アタマ	8-9-9-8		a00d0	a0111	x006b9	0.0	200146042905
10	5	5	---	7	1993109538	牝	8	469.0	11.0	53	94.1	5	4-3-6-8		a00d4	a011a	361008	0.0	200146042905
1	1	1	---	2	1996102133	セ	5	519.0	11.0	55	91.8	0	8-6-5-2		05241	a010f	739009	37.0	200146042906
2	3	3	---	6	1992103259	牡	9	493.0	-1.0	52	91.9	3/4	4-4-5-2		a0194	a011b	x00932	12.2	200146042906
3	7	7	---	3	1996109018	牡	5	457.0	2.0	55	92.1	1	4-8-7-7		05037	05308	739009	5.1	200146042906
4	2	2	---	1	1995102496	牡	6	451.0	5.0	54	92.1	ハナ	4-5-4-6		a00d7	a011a	x00b45	3.7	200146042906
5	8	9	---	5	1995108099	牝	6	459.0	0.0	53	92.6	2.1/2	1-5-3-5		a0186	a012e	x00bf4	2.9	200146042906
6	6	6	---	9	1995103738	牝	6	486.0	4.0	53	92.6	アタマ	1-1-1-1		05292	05323	x00a8d	0.0	200146042906
7	8	10	---	10	1996100130	牡	5	476.0	-7.0	55	92.8	1	10-10-10-10		a007b	05044	390030	0.0	200146042906
8	7	8	---	6	1992107662	牡	9	431.0	-1.0	54	92.9	1/2	8-9-8-8		a00cb	05556	x014da	0.0	200146042906
9	5	5	---	8	1993108176	牝	8	429.0	-3.0	53	92.9	ハナ	4-12-9-9		a00ce	a012d	x00917	0.0	200146042906
10	4	4	---	4	1995107593	牝	6	445.0	6.0	53	93.0	1/2	1-1-1-2		05349	a011f	x01453	0.0	200146042906
1	5	5	---	5	1997107126	牡	4	491.0	11.0	55	98.3	0	5-5-5-4		a00ca	a012d	x00a9b	45.0	200146042907
2	7	7	---	3	1995102920	牡	6	545.0	-3.0	54	98.5	1	1-2-1-2		a00d7	05367	959800	14.8	200146042907
3	3	3	---	4	1996106179	セ	5	453.0	1.0	55	98.6	1/2	1-1-1-1		05037	a012b	x00a8d	6.3	200146042907
4	1	1	---	2	1997103552	牡	4	426.0	6.0	55	99.7	5	6-5-6-6		a00cb	a012e	x00bf4	4.5	200146042907
5	2	2	---	7	1992103012	牡	9	439.0	1.0	54	99.8	1/2	6-8-7-7		05292	a0113	x006a1	3.6	200146042907
6	8	8	---	1	1996104613	セ	5	494.0	-2.0	55	99.8	ハナ	4-4-1-3		05241	05044	089002	0.0	200146042907
7	6	6	---	6	1997105900	牝	4	452.0	3.0	54	100.7	4	1-2-5-5		a0186	a0120	x013a2	0.0	200146042907
除	4	4	---	0	1997100835	牡	4	479.0	0.0	55					a00d0	a01c1	739009	0.0	200146042907
1	4	4	---	6	1997107334	牡	4	484.0	-4.0	52	97.8	0	2-2-1-1		05299	05425	002008	42.0	200146042908
2	3	3	---	2	1997100962	牡	4	482.0	-3.0	55	97.9	3/4	1-1-1-1		05265	05425	739009	13.8	200146042908
3	5	5	---	1	1997105587	牡	4	495.0	1.0	55	98.0	1/2	4-4-1-6		05292	05323	x006c8	5.8	200146042908
4	1	1	---	3	1997106214	牡	4	509.0	2.0	55	98.6	3	7-4-7-4		05241	a012c	x00a9a	4.2	200146042908
5	2	2	---	7	1997102466	牝	4	435.0	-3.0	54	99.0	2	9-10-7-6		a00ca	a012d	x0021d	3.3	200146042908
6	8	10	---	9	1994102496	牡	7	502.0	1.0	54	99.5	2.1/2	2-3-1-8		a00d7	a0118	x006b6	0.0	200146042908
7	7	8	---	5	1996100462	牝	5	505.0	-5.0	54	99.5	ハナ	7-7-7-5		00406	05549	x01835	0.0	200146042908
8	6	6	---	8	1997102654	牝	4	442.0	0.0	54	100.0	2.1/2	5-9-9-9		05296	a0121	x01856	0.0	200146042908
9	8	9	---	9	1996101313	牝	5	411.0	6.0	54	100.0	アタマ	9-10-10-10		a00cd	05342	145002	0.0	200146042908
10	7	7	---	4	1993107980	牝	8	475.0	-8.0	53	100.1	1/2	5-6-6-8		a00db	a0117	x00b49	0.0	200146042908
1	7	9	---	2	1996200011	牡	5	444.0	5.0	55	85.5	0	2-2-1-1		05241	a011a	x01c59	32.0	200146051201
2	8	12	---	7	1996104016	牝	5	430.0	-4.0	54	85.9	2	11-13-8-2		a0026	05044	160800	10.5	200146051201
3	6	7	---	7	1996107514	牡	5	491.0	-1.0	55	86.3	2	3-3-4-2		05333	a0118	x00bf6	4.4	200146051201
4	8	11	---	7	1994108495	牡	7	437.0	-1.0	51	86.6	1.1/2	5-9-7-2		05299	05425	753009	3.2	200146051201
5	7	10	---	5	1994104518	牡	7	460.0	2.0	54	86.8	1	5-5-6-2		05265	a0112	x006b6	2.5	200146051201
6	5	5	---	4	1997106095	牡	4	428.0	-3.0	55	87.0	1	5-11-8-9		a00d0	a011e	x02174	0.0	200146051201
7	5	6	---	10	1996103653	牝	5	480.0	6.0	54	87.0	アタマ	5-12-10-10		a0186	05382	482800	0.0	200146051201
8	6	8	---	1	1996106759	牝	5	476.0	-11.0	54	87.1	1/2	5-7-6-7		05292	05323	x006d5	0.0	200146051201
9	3	3	---	3	1994100343	牝	7	439.0	-4.0	53	87.3	1	4-3-4-6		a00d4	a011a	x01c59	0.0	200146051201
10	1	1	---	11	1996100452	牝	5	425.0	-4.0	54	87.8	2.1/2	5-10-12-12		a0034	05382	x00b3d	0.0	200146051201
11	2	2	---	6	1995104460	牝	6	437.0	2.0	53	88.1	1.1/2	11-11-12-11		a00cb	05553	x00b3d	0.0	200146051201
12	4	4	---	12	1997102147	牡	4	452.0	0.0	55	88.9	4	1-1-1-6		a00d7	a011e	x00b3d	0.0	200146051201
1	6	6	---	2	1998102410	牡	3	472.0	7.0	54	92.7	0	6-6-7-4		05260	05202	x006a5	32.0	200146051202
2	2	2	---	5	1998105565	牝	3	457.0	-7.0	53	92.7	ハナ	5-3-1-2		a00cd	05523	295005	10.5	200146051202
3	8	8	---	1	1998103978	牡	3	442.0	-9.0	54	93.3	3	1-1-1-1		05296	a0121	x01856	4.4	200146051202
4	3	3	---	3	1998107199	牡	3	465.0	5.0	54	93.6	1.1/2	3-3-6-6		a00d8	05044	390030	3.2	200146051202
5	4	4	---	8	1998103778	牡	3	482.0	-3.0	54	93.6	ハナ	7-6-8-6		05277	a0122	x006cf	2.5	200146051202
6	7	7	---	4	1998107395	牝	3	449.0	-9.0	53	93.9	1.1/2	3-3-5-5		a00ca	05467	x017fd	0.0	200146051202
7	8	9	---	7	1998101194	牝	3	441.0	2.0	53	94.1	1	1-2-1-3		05265	a012b	x00a97	0.0	200146051202
8	5	5	---	6	1998102434	牝	3	428.0	-4.0	53	94.9	4	8-6-7-8		a00ce	a012d	x006a5	0.0	200146051202
9	1	1	---	9	1998101895	牝	3	456.0	-1.0	53	95.1	1	9-9-9-9		05333	a01c1	x006d4	0.0	200146051202
1	7	7	---	1	1997105933	牡	4	435.0	-4.0	55	91.1	0	3-1-2-1		a00ca	a0118	x01452	39.0	200146051203
2	8	8	---	2	1995100410	牝	6	452.0	2.0	53	91.2	3/4	6-7-5-4		05260	a012d	x0092f	12.8	200146051203
3	1	1	---	5	1996106782	牡	5	468.0	-4.0	52	91.2	アタマ	1-1-1-1		05299	a011e	x03078	5.4	200146051203
4	5	5	---	4	1996109018	牡	5	455.0	-2.0	55	91.9	3	6-6-7-4		05277	05308	739009	3.9	200146051203
5	3	3	---	8	1997102047	牝	4	469.0	4.0	54	92.7	4	9-9-9-7		05333	05511	088009	3.1	200146051203
6	8	9	---	8	1996107734	牝	5	424.0	-1.0	54	92.8	3/4	6-10-8-5		a0186	05202	x00934	0.0	200146051203
7	6	6	---	6	1997103071	牡	4	462.0	1.0	55	93.3	2.1/2	5-5-6-5		05037	a0115	x011aa	0.0	200146051203
8	4	4	---	7	1996104703	牝	5	421.0	0.0	54	95.0	8	3-1-3-11		a00d0	a01c1	x006c9	0.0	200146051203
9	2	2	---	3	1997107565	牝	4	448.0	5.0	54	95.9	4	1-1-4-11		05332	05553	108008	0.0	200146051203
1	7	7	---	1	1995105584	牝	6	460.0	-6.0	53	91.8	0	1-1-1-1		a00d7	05556	x0256a	39.0	200146051204
2	3	3	---	3	1993101760	牡	8	482.0	-3.0	54	91.8	アタマ	4-5-5-4		00406	a0119	x00ca5	12.8	200146051204
3	4	4	---	5	1996106312	牡	5	491.0	-3.0	55	92.0	1	6-7-7-6		05265	05425	026002	5.4	200146051204
4	8	8	---	1	1997101936	牝	4	452.0	-4.0	51	92.1	1/2	1-5-3-3		05299	05425	739009	3.9	200146051204
5	6	6	---	4	1996101633	牡	5	498.0	6.0	55	92.3	3/4	1-1-1-1		a00ca	a01c1	x00935	3.1	200146051204
6	2	2	---	7	1996109276	牝	5	436.0	5.0	54	92.3	クビ	6-7-6-6		05277	05467	x0256a	0.0	200146051204
7	8	9	---	8	1997102930	牡	4	512.0	-1.0	55	93.3	5	9-9-9-8		a00d0	a011e	x00935	0.0	200146051204
8	1	1	---	9	1997103154	牡	4	455.0	13.0	55	94.4	5	6-9-8-9		a00cd	05202	x00380	0.0	200146051204
9	5	5	---	6	1996103318	牝	5	463.0	-4.0	54	94.8	2	4-4-5-7		05241	05523	x00a98	0.0	200146051204
1	5	5	---	3	1996102586	牡	5	529.0	-3.0	55	97.7	0	2-2-1-1		05241	05523	106008	42.0	200146051205
2	7	7	---	1	1997100962	牡	4	476.0	-6.0	55	98.4	3	4-5-2-1		05265	05425	739009	13.8	200146051205
3	3	3	---	4	1997102466	牝	4	437.0	2.0	54	98.6	1	4-7-6-4		a00ca	a012d	x0021d	5.8	200146051205
4	7	8	---	6	1997104020	牝	4	429.0	-10.0	54	98.8	1	3-3-2-5		a0186	05549	674004	4.2	200146051205
5	2	2	---	8	1997102654	牝	4	436.0	-6.0	54	99.2	2	10-8-12-9		05296	a0121	x01856	3.3	200146051205
6	8	10	---	9	1996101313	牝	5	414.0	3.0	54	99.3	1/2	8-8-8-10		a00cd	05342	145002	0.0	200146051205
7	1	1	---	2	1997106214	牡	4	501.0	-8.0	55	99.4	1/2	4-3-8-6		05260	a012c	x00a9a	0.0	200146051205
8	6	6	---	5	1994102496	牡	7	498.0	-4.0	54	99.7	1.1/2	9-8-9-7		a00d7	a0118	x006b6	0.0	200146051205
9	8	9	---	6	1996100462	牝	5	499.0	-6.0	54	99.9	1	4-9-7-7		00406	05549	x01835	0.0	200146051205
10	4	4	---	10	1993107980	牝	8	473.0	-2.0	53	100.1	1	1-1-2-5		05349	a0117	x00b49	0.0	200146051205
1	3	3	---	1	1997501587	牝	4	441.0	-6.0	51	86.7	0	1-1-1-1		05299	a011a	x02174	31.0	200146060201
