着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	9	---	1	1998101042	牡	3	516.0	0.0	55	61.8	0			837	5095	x00dc7	40.0	200158042601
2	6	6	---	3	1998101084	牝	3	436.0	8.0	54	62.4	3			5094	5311	322004	8.0	200158042601
3	2	2	---	4	1998100619	牡	3	450.0	-4.0	55	62.5	1/2			5141	5158	084007	6.0	200158042601
4	4	4	---	2	1998104671	牝	3	454.0	-14.0	54	62.8	1.1/2			5054	5061	478005	4.0	200158042601
5	8	8	---	9	1998100186	牝	3	382.0	-18.0	54	63.6	4			5073	5228	506006	2.0	200158042601
6	3	3	---	6	1998100716	牝	3	420.0	-22.0	54	63.6	クビ			5026	862	598008	0.0	200158042601
7	1	1	---	5	1998107500	牝	3	458.0	4.0	54	64.3	3			5092	887	531006	0.0	200158042601
8	7	7	---	7	1998107461	牝	3	446.0	0.0	54	65.1	4			5140	886	402009	0.0	200158042601
9	5	5	---	8	1998100997	牝	3	488.0	0.0	54	65.3	1			5286	846	x02c01	0.0	200158042601
1	7	7	---	1	1998102491	牝	3	480.0	10.0	54	61.2	0			5059	5111	x02bb3	40.0	200158042602
2	2	2	---	3	1998104940	牝	3	470.0	-8.0	54	62.5	6			5089	5301	876007	8.0	200158042602
3	3	3	---	9	1998105800	セ	3	494.0	16.0	53	62.5	アタマ			5295	5056	x004a1	6.0	200158042602
4	4	4	---	2	1998106001	牝	3	452.0	24.0	54	63.0	2.1/2			5073	864	010007	4.0	200158042602
5	5	5	---	4	1998106887	牡	3	420.0	4.0	55	63.3	1.1/2			579	886	555002	2.0	200158042602
6	6	6	---	8	1998106740	牡	3	494.0	28.0	55	63.6	1.1/2			400	5364	266006	0.0	200158042602
7	1	1	---	6	1998103082	牡	3	444.0	0.0	55	64.4	4			403	5233	689007	0.0	200158042602
8	8	9	---	5	1998105724	牝	3	414.0	10.0	54	65.3	4			5021	5226	077008	0.0	200158042602
9	8	8	---	7	1998104863	セ	3	454.0	-10.0	55	65.4	1/2			5069	862	304007	0.0	200158042602
1	8	10	---	3	1998106523	牝	3	456.0	0.0	54	62.6	0			439	00845	366800	40.0	200158042603
2	5	5	---	4	1998105621	牝	3	442.0	0.0	54	62.7	1/2			837	05095	112008	8.0	200158042603
3	1	1	---	1	1998200034	牝	3	496.0	0.0	54	62.7	クビ			403	05228	112008	6.0	200158042603
4	3	3	---	2	1998105497	牡	3	458.0	12.0	55	63.1	2			5094	05233	592004	4.0	200158042603
5	7	8	---	6	1998104214	牝	3	504.0	2.0	54	63.3	1			5054	05108	367800	2.0	200158042603
6	4	4	---	5	1998101318	牝	3	442.0	22.0	54	63.3	クビ			5140	00886	818006	0.0	200158042603
7	7	7	---	7	1998105158	牝	3	444.0	-10.0	54	63.3	ハナ			5186	a0101	688007	0.0	200158042603
8	2	2	---	9	1998106816	牡	3	476.0	8.0	55	63.7	2			5095	00846	x00729	0.0	200158042603
9	6	6	---	10	1998104474	牡	3	428.0	-6.0	55	64.0	1.1/2			5021	05021	x0082b	0.0	200158042603
10	8	9	---	8	1998105970	牡	3	496.0	-4.0	55	64.1	クビ			5092	00887	616005	0.0	200158042603
1	5	5	---	7	1999100097	牡	2	440.0	0.0	53	64.3	0			5059	05105	590008	300.0	200158042604
2	8	11	---	4	1999102336	牡	2	428.0	0.0	53	64.7	2			439	00885	393008	60.0	200158042604
