着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	1	1	---	2	1998106420	牝	3	425.0	0.0	54.0	91.2	2.1/2			05145	05165	x0027b	0.9	200137050305
6	4	4	---	7	1998200009	牡	3	505.0	-10.0	55.0	91.2	ハナ			05261	05165	375007	0.0	200137050305
7	2	2	---	5	1998100540	牡	3	438.0	-7.0	55.0	91.5	1.1/2			05101	a01d7	x00b78	0.0	200137050305
8	5	5	---	8	1998103610	牝	3	500.0	0.0	52.0	91.6	1/2			05301	05160	200008	0.0	200137050305
9	3	3	---	8	1998103923	牝	3	485.0	-10.0	54.0	93.1	7			05287	05349	446006	0.0	200137050305
1	6	6	---	4	1997500926	牝	4	427.0	2.0	54.0	102.5	0			a014e	a01bf	x0126c	25.0	200137051401
2	4	4	---	1	1997501307	牡	4	485.0	0.0	55.0	102.9	2			a0150	05102	063002	7.5	200137051401
3	7	7	---	2	1997501495	牡	4	460.0	-5.0	55.0	103.1	1			05104	05245	x00dca	2.7	200137051401
4	2	2	---	5	1995500225	牡	6	513.0	8.0	55.0	103.2	1/2			05188	05369	x0135a	1.3	200137051401
5	5	5	---	3	1997500677	牡	4	485.0	0.0	55.0	103.7	2.1/2			05085	05081	x01541	1.0	200137051401
6	8	9	---	6	1997500861	牝	4	475.0	3.0	54.0	103.8	1/2			05030	05245	x0134d	0.0	200137051401
7	1	1	---	7	1997500618	牝	4	462.0	2.0	52.0	104.0	1			05301	05081	452007	0.0	200137051401
8	8	8	---	9	1994500746	牡	7	495.0	0.0	53.0	104.0	クビ			a0199	a01ba	x01392	0.0	200137051401
9	3	3	---	7	1997500502	牡	4	495.0	0.0	55.0	104.3	1.1/2			05204	05245	x0135f	0.0	200137051401
1	1	1	---	1	1997110280	牝	4	521.0	0.0	54.0	84.6	0			a014d	05160	x00123	20.0	200137051402
2	6	6	---	4	1997103750	牡	4	475.0	3.0	55.0	85.8	6			05188	05299	x013b5	6.0	200137051402
3	6	7	---	3	1997105981	牡	4	500.0	-10.0	55.0	85.8	ハナ			05030	a01c2	x005bf	2.2	200137051402
4	4	4	---	2	1997106375	牡	4	480.0	0.0	55.0	86.0	1			05198	05165	332009	1.0	200137051402
5	7	9	---	6	1996105679	牝	5	485.0	5.0	54.0	87.3	6			05261	05349	248009	0.8	200137051402
6	7	8	---	7	1997109423	牡	4	465.0	-3.0	55.0	87.9	3			a014e	a01bf	x00a54	0.0	200137051402
7	3	3	---	9	1996103359	セ	5	465.0	0.0	55.0	88.3	2			a0152	a01bf	x00a54	0.0	200137051402
8	5	5	---	10	1997100937	牡	4	480.0	-5.0	55.0	88.6	1.1/2			a0150	05102	261009	0.0	200137051402
9	8	10	---	8	1996109572	牡	5	500.0	0.0	55.0	88.6	アタマ			05101	a01c0	x0141c	0.0	200137051402
10	2	2	---	5	1997102614	牡	4	470.0	2.0	55.0	88.7	クビ			a0169	a01b3	x01336	0.0	200137051402
11	8	11	---	11	1997102940	セ	4	405.0	-15.0	52.0	91.8	大			05327	05372	x01ba0	0.0	200137051402
1	5	5	---	2	1998106152	牝	3	480.0	0.0	54.0	83.0	0			05280	05349	x01c90	20.0	200137052001
2	7	7	---	1	1998106129	牡	3	438.0	3.0	55.0	83.2	1			05030	05159	x01338	6.0	200137052001
3	1	1	---	4	1998106231	牝	3	458.0	-5.0	52.0	85.1	9			05301	05349	x0249e	2.2	200137052001
4	3	3	---	3	1998103621	牝	3	430.0	0.0	54.0	85.9	4			a0153	05644	x0126c	1.0	200137052001
5	2	2	---	6	1998105244	セ	3	410.0	-5.0	52.0	87.3	7			05327	05372	036006	0.8	200137052001
6	6	6	---	5	1998103562	牝	3	383.0	-2.0	54.0	87.6	1.1/2			05198	05355	x01442	0.0	200137052001
7	4	4	---	6	1998109046	牡	3	477.0	4.0	53.0	88.3	3			a0199	a01ba	x018ee	0.0	200137052001
1	8	8	---	2	1995101929	牡	6	583.0	-2.0	55.0	85.5	0			05287	05349	036006	21.0	200137060401
2	3	3	---	4	1996101969	牝	5	435.0	7.0	54.0	86.8	6			a014e	05428	x0018e	6.3	200137060401
3	5	5	---	1	1997106169	牝	4	515.0	-3.0	54.0	86.8	クビ			05204	a01f8	x013bf	2.3	200137060401
4	2	2	---	5	1994106865	牝	7	472.0	-3.0	54.0	86.9	クビ			a0152	a01bf	x0126c	1.1	200137060401
5	4	4	---	3	1997106363	牡	4	470.0	0.0	52.0	87.7	4			05402	05118	363008	0.8	200137060401
6	6	6	---	7	1996105231	牝	5	500.0	0.0	54.0	87.9	1			05137	05449	057008	0.0	200137060401
7	1	1	---	5	1997105451	牡	4	465.0	-3.0	55.0	87.9	クビ			05188	05102	063002	0.0	200137060401
8	7	7	---	8	1992108809	牡	9	462.0	1.0	54.0	89.1	6			a0178	05249	x01331	0.0	200137060401
1	5	5	---	6	1998101134	牝	3	418.0	-2.0	52.0	88.5	0			05301	05160	691007	23.0	200137060402
2	2	2	---	3	1998105855	牝	3	485.0	7.0	54.0	88.7	1			05198	05355	x01475	6.9	200137060402
3	7	7	---	1	1998104821	牝	3	475.0	-5.0	54.0	88.7	クビ			a014d	05102	063002	2.5	200137060402
4	1	1	---	2	1998102605	牝	3	430.0	0.0	54.0	89.3	3			05101	05186	x0135b	1.2	200137060402
5	8	8	---	4	1998106020	牝	3	428.0	-7.0	51.0	89.6	1.1/2			05402	05118	x0283d	0.9	200137060402
6	3	3	---	5	1998103219	牝	3	385.0	0.0	51.0	89.8	1			05327	05186	782008	0.0	200137060402
7	6	6	---	7	1998200021	牝	3	430.0	0.0	54.0	90.1	1.1/2			05287	05186	x01347	0.0	200137060402
8	4	4	---	8	1998106236	牝	3	402.0	-5.0	51.0	91.3	6			a01a7	a01ba	872002	0.0	200137060402
1	2	2	---	1	1993101756	牡	8	478.0	3.0	55.0	86.4	0			05030	a01ba	x01476	22.0	200137060403
2	1	1	---	3	1993104481	牡	8	502.0	-8.0	55.0	86.4	アタマ			05088	a01b3	x0150c	6.6	200137060403
3	3	3	---	7	1996100466	牡	5	445.0	-5.0	55.0	87.3	4			05188	a01bd	x016f9	2.4	200137060403
4	5	5	---	2	1996106124	牝	5	463.0	0.0	54.0	87.6	1.1/2			05261	a01c0	x0141c	1.1	200137060403
5	4	4	---	4	1991105987	牡	10	532.0	-1.0	53.0	87.9	1.1/2			a0199	a01ba	x01476	0.9	200137060403
6	7	8	---	6	1994106412	牡	7	450.0	0.0	55.0	88.0	1/2			05087	05083	368007	0.0	200137060403
7	8	10	---	9	1997106555	牝	4	395.0	-2.0	54.0	88.1	3/4			a014e	05428	342002	0.0	200137060403
8	8	9	---	5	1997107405	牝	4	446.0	6.0	54.0	88.2	1/2			05104	05449	x00d7e	0.0	200137060403
9	6	6	---	7	1995104825	牝	6	457.0	-3.0	54.0	88.6	2			05287	05186	x019f2	0.0	200137060403
10	7	7	---	10	1995107482	牝	6	418.0	-3.0	54.0	89.8	6			05198	a01c0	x0143a	0.0	200137060403
1	8	10	---	1	1997100116	牡	4	488.0	-2.0	55.0	85.6	0			05030	a01b6	796009	21.0	200137060404
2	7	8	---	2	1997101785	牡	4	485.0	-10.0	55.0	86.4	4			05104	05118	560007	6.3	200137060404
3	1	1	---	8	1997102161	牡	4	485.0	0.0	55.0	87.6	6			05137	05369	x030a2	2.3	200137060404
4	8	9	---	5	1993104945	牡	8	534.0	4.0	53.0	87.6	ハナ			a0199	a01ba	516002	1.1	200137060404
5	6	6	---	4	1997102046	牡	4	520.0	-2.0	55.0	88.2	3			05087	a01f7	x016f9	0.8	200137060404
6	5	5	---	10	1997103140	牝	4	380.0	-5.0	53.0	88.3	クビ			a0178	05249	x013b7	0.0	200137060404
7	3	3	---	3	1997102614	牡	4	463.0	-2.0	55.0	88.3	クビ			a0169	a01b3	x01336	0.0	200137060404
8	7	7	---	7	1997103462	牡	4	465.0	0.0	52.0	89.2	4			05327	05372	261009	0.0	200137060404
9	4	4	---	9	1997102086	牡	4	510.0	-10.0	55.0	89.3	1/2			05280	a01f7	x011ad	0.0	200137060404
10	2	2	---	6	1997109444	牝	4	450.0	-8.0	54.0	90.1	4			05145	a01f7	281006	0.0	200137060404
1	5	5	---	2	1997106398	牝	4	460.0	-2.0	54.0	86.6	0			05198	05355	x018ce	21.0	200137060405
2	7	8	---	1	1997105559	牡	4	468.0	5.0	55.0	86.7	1/2			a014e	05428	x01449	6.3	200137060405
3	7	7	---	8	1996109532	牝	5	493.0	3.0	54.0	87.2	2.1/2			05101	a01d7	x00e1e	2.3	200137060405
4	6	6	---	3	1996101709	牡	5	480.0	-2.0	55.0	87.6	2			05137	a01b6	788006	1.1	200137060405
5	1	1	---	9	1997104034	牝	4	430.0	0.0	54.0	87.9	1.1/2			05287	a01b5	x027f7	0.8	200137060405
6	8	9	---	7	1995101347	牡	6	470.0	-3.0	53.0	88.0	1/2			a0199	a01ba	x01392	0.0	200137060405
7	4	4	---	5	1997102236	牝	4	410.0	-2.0	54.0	88.2	1			05188	05247	x01473	0.0	200137060405
8	8	10	---	10	1997106935	牝	4	405.0	0.0	51.0	88.4	3/4			05402	a01b5	x0022a	0.0	200137060405
9	2	2	---	6	1996100406	牡	5	415.0	-5.0	55.0	88.4	クビ			05085	05081	x01334	0.0	200137060405
10	3	3	---	4	1997109333	牝	4	435.0	-2.0	52.0	89.8	7			05301	05449	x00bb2	0.0	200137060405
1	7	7	---	1	1998106152	牝	3	470.0	-10.0	54.0	87.1	0			05280	05349	x01c90	24.0	200137060406
2	1	1	---	2	1998106129	牡	3	438.0	0.0	54.5	87.5	2			05137	05159	x01338	7.2	200137060406
3	2	2	---	3	1998100560	牝	3	455.0	-10.0	53.0	87.7	1			05030	05299	350002	2.6	200137060406
4	6	6	---	4	1998107246	牡	3	507.0	0.0	54.5	87.8	クビ			a0152	a01bf	x01390	1.2	200137060406
5	8	9	---	7	1998106209	牡	3	450.0	4.0	54.0	88.8	5			05087	05249	x00f26	1.0	200137060406
6	4	4	---	8	1998103621	牝	3	432.0	2.0	54.0	89.0	1			a0153	05644	x0126c	0.0	200137060406
7	8	10	---	5	1998106231	牝	3	452.0	-6.0	53.5	89.3	1.1/2			05287	05349	x0249e	0.0	200137060406
8	7	8	---	6	1998105244	セ	3	410.0	0.0	51.5	89.3	クビ			05327	05372	036006	0.0	200137060406
9	5	5	---	9	1998109391	牝	3	447.0	2.0	53.0	89.8	2.1/2			05261	05428	x01c66	0.0	200137060406
10	3	3	---	10	1998100165	牝	3	390.0	8.0	53.0	90.2	2			a0169	05428	342002	0.0	200137060406
1	1	1	---	1	1998106053	牡	3	471.0	-11.0	55.0	100.5	0			05204	05245	104007	29.0	200137060501
2	6	6	---	4	1998101020	牡	3	462.0	7.0	55.0	101.3	4			05087	05081	241007	8.7	200137060501
3	7	7	---	2	1998109308	牝	3	477.0	0.0	54.0	101.6	1.1/2			05088	05086	941006	3.1	200137060501
4	2	2	---	3	1998109040	牝	3	450.0	0.0	54.0	101.6	ハナ			05188	05119	217007	1.5	200137060501
5	4	4	---	6	1998100852	牝	3	440.0	-5.0	54.0	102.6	5			05101	05102	375007	1.2	200137060501
6	3	3	---	7	1998100517	牡	3	430.0	-2.0	52.0	102.7	3/4			05402	05118	x0283d	0.0	200137060501
7	5	5	---	5	1998103843	牝	3	445.0	-7.0	54.0	103.5	4			05104	a01c0	x0027a	0.0	200137060501
1	4	4	---	1	1998103815	牝	3	475.0	5.0	55.0	101.8	0			05188	a01f8	x00db9	25.0	200137060502
2	2	2	---	3	1998103260	牝	3	460.0	-15.0	55.0	102.1	1.1/2			05030	05644	x01a95	7.5	200137060502
3	1	1	---	2	1998100429	牡	3	513.0	-2.0	54.0	102.1	ハナ			05088	a01f8	x01873	2.7	200137060502
4	3	3	---	4	1998104391	牡	3	452.0	0.0	54.0	102.3	1			05287	05247	332008	1.3	200137060502
5	5	5	---	6	1998106661	牝	3	415.0	0.0	54.0	102.5	1			a0152	a01b5	x0133a	1.0	200137060502
6	7	7	---	7	1998106277	牡	3	505.0	4.0	54.0	102.8	1.1/2			05280	a01bb	x013cb	0.0	200137060502
7	6	6	---	5	1998103753	牝	3	443.0	0.0	54.0	102.8	ハナ			05145	05165	018005	0.0	200137060502
1	4	4	---	1	1997110280	牝	4	526.0	5.0	54.0	99.8	0			a014d	05160	x00123	24.0	200137060503
2	1	1	---	2	1996105609	牡	5	468.0	3.0	57.0	100.3	2.1/2			05104	05118	x00235	7.2	200137060503
3	7	7	---	3	1997103773	牡	4	498.0	0.0	56.0	100.3	ハナ			05088	05299	x0141d	2.6	200137060503
4	6	6	---	6	1997106233	牡	4	503.0	0.0	55.0	101.0	3			05145	05165	x00f4d	1.2	200137060503
5	3	3	---	4	1997101634	牡	4	492.0	-3.0	55.0	101.0	クビ			05101	05186	261009	1.0	200137060503
6	8	8	---	5	1997106375	牡	4	472.0	-3.0	54.0	101.5	2.1/2			05198	05165	332009	0.0	200137060503
7	2	2	---	7	1997103754	牡	4	505.0	-3.0	55.0	102.3	4			05030	05299	x01397	0.0	200137060503
8	5	5	---	8	1997103149	牡	4	448.0	-4.0	52.0	103.1	4			05402	05118	363008	0.0	200137060503
1	5	5	---	8	1995104835	牡	6	456.0	3.0	52.0	84.2	0			05402	a01bd	x03086	20.0	200137061701
2	1	1	---	7	1995106529	牡	6	550.0	6.0	52.0	84.3	3/4			a01a7	a01b7	x00b0b	6.0	200137061701
3	6	6	---	2	1997107641	牝	4	450.0	-2.0	54.0	85.0	3			05145	05449	200008	2.2	200137061701
4	8	8	---	5	1997109432	牝	4	458.0	-4.0	54.0	85.3	1.1/2			05088	05086	x013c9	1.0	200137061701
5	3	3	---	6	1997106555	牝	4	398.0	3.0	54.0	85.8	2.1/2			05261	05428	342002	0.8	200137061701
6	4	4	---	1	1995101929	牡	6	588.0	5.0	55.0	86.2	2			05280	05349	036006	0.0	200137061701
7	7	7	---	4	1993100521	牡	8	473.0	3.0	55.0	86.3	1/2			05087	a01b7	x0141f	0.0	200137061701
8	2	2	---	3	1996101881	牡	5	490.0	2.0	55.0	86.5	1			a0153	a01b6	788006	0.0	200137061701
1	5	5	---	4	1996107739	牡	5	500.0	2.0	55.0	83.1	0			05188	05299	x013b6	20.0	200137061702
2	4	4	---	2	1997103744	牡	4	535.0	0.0	55.0	83.3	1			05030	05299	x013b6	6.0	200137061702
3	3	3	---	7	1997106401	牝	4	448.0	-2.0	54.0	83.7	2			a0169	a01b3	x005f2	2.2	200137061702
4	8	8	---	6	1996109269	牡	5	545.0	-5.0	55.0	84.7	5			05145	05086	x01340	1.0	200137061702
5	6	6	---	1	1993109908	牡	8	487.0	-1.0	53.0	84.8	1/2			05402	05118	x0283d	0.8	200137061702
6	7	7	---	3	1997100071	牡	4	465.0	5.0	52.0	84.8	アタマ			05327	05372	446006	0.0	200137061702
7	2	2	---	8	1995103285	牡	6	458.0	-7.0	55.0	84.9	1/2			a0152	a01b3	x0150c	0.0	200137061702
8	1	1	---	5	1997106202	牡	4	512.0	7.0	55.0	85.7	4			05088	a01f8	x01873	0.0	200137061702
1	2	2	---	2	1997103754	牡	4	502.0	-3.0	55.0	84.6	0			05030	05299	x01397	20.0	200137061703
2	3	3	---	1	1997101785	牡	4	482.0	-3.0	55.0	85.0	2			05104	05118	560007	6.0	200137061703
3	1	1	---	7	1993104945	牡	8	532.0	-2.0	52.0	85.5	2.1/2			a01a7	a01ba	516002	2.2	200137061703
4	4	4	---	9	1997109423	牡	4	463.0	1.0	55.0	85.6	クビ			a0152	a01bf	x00a54	1.0	200137061703
5	8	8	---	4	1993105689	牝	8	495.0	0.0	52.0	85.7	1/2			a0199	a01ba	x01476	0.8	200137061703
6	5	5	---	3	1997102614	牡	4	460.0	-3.0	55.0	85.9	1			05188	a01b3	x01336	0.0	200137061703
7	8	9	---	8	1997200020	牝	4	475.0	5.0	51.0	86.7	4			05327	05372	036006	0.0	200137061703
8	6	6	---	6	1997102046	牡	4	520.0	0.0	55.0	87.4	3			05087	a01f7	x016f9	0.0	200137061703
9	7	7	---	5	1997109358	牡	4	445.0	-2.0	55.0	88.6	6			05280	05349	446006	0.0	200137061703
1	7	8	---	3	1997100116	牡	4	495.0	7.0	55.0	83.9	0			05145	a01b6	796009	20.0	200137061704
2	8	10	---	1	1997103776	牡	4	515.0	0.0	55.0	84.9	5			05030	05299	x013c7	6.0	200137061704
3	5	5	---	7	1996102576	牡	5	430.0	0.0	55.0	84.9	アタマ			05287	a01b5	x005f2	2.2	200137061704
4	6	6	---	6	1997100447	牡	4	465.0	11.0	55.0	85.1	1			a0169	a01b3	x005f2	1.0	200137061704
5	7	7	---	2	1997103302	牡	4	522.0	4.0	53.0	85.2	3/4			05301	05160	582007	0.8	200137061704
6	3	3	---	8	1997102407	牡	4	487.0	-5.0	55.0	85.3	クビ			05188	a01d7	x01420	0.0	200137061704
7	2	2	---	5	1997109024	牡	4	491.0	0.0	55.0	85.5	1			05087	a01f7	x013b4	0.0	200137061704
8	1	1	---	4	1997110005	セ	4	455.0	5.0	55.0	85.8	1.1/2			05280	05349	261009	0.0	200137061704
9	4	4	---	10	1996103359	セ	5	460.0	-5.0	55.0	86.1	1.1/2			a014e	a01bf	x00a54	0.0	200137061704
10	8	9	---	9	1997100065	牡	4	497.0	2.0	55.0	86.2	3/4			a0153	05644	x016f9	0.0	200137061704
1	2	2	---	1	1996103079	牡	5	445.0	3.0	55.0	84.1	0			05280	a01b6	618008	20.0	200137061705
2	8	9	---	3	1996104558	セ	5	458.0	0.0	55.0	84.2	3/4			05087	05083	x021de	6.0	200137061705
3	3	3	---	2	1997110133	牡	4	495.0	0.0	55.0	85.2	5			a014d	05160	x02b7f	2.2	200137061705
4	7	7	---	6	1993110068	セ	8	490.0	2.0	55.0	85.2	クビ			05101	05186	x0135b	1.0	200137061705
5	4	4	---	9	1994103197	牝	7	428.0	1.0	51.0	85.6	2			05402	a01bd	x0012a	0.8	200137061705
6	6	6	---	4	1993103940	牡	8	458.0	-2.0	55.0	85.7	クビ			05287	a01d7	x01c92	0.0	200137061705
7	1	1	---	8	1995104825	牝	6	457.0	0.0	51.0	87.3	8			05327	05186	x019f2	0.0	200137061705
8	5	5	---	7	1997102503	牡	4	495.0	10.0	55.0	87.4	クビ			05198	05355	x027f7	0.0	200137061705
9	8	8	---	5	1997106169	牝	4	510.0	-5.0	54.0	88.4	5			05204	a01f8	x013bf	0.0	200137061705
1	3	3	---	1	1998104391	牡	3	452.0	0.0	55.0	84.8	0			05188	05247	332008	22.0	200137061706
2	7	9	---	2	1998109336	牝	3	428.0	3.0	54.0	84.9	1/2			a0152	a01bf	x01fb4	6.6	200137061706
3	6	7	---	9	1998200009	牡	3	502.0	0.0	55.0	86.4	7			05261	05165	375007	2.4	200137061706
4	7	8	---	4	1998100523	牝	3	465.0	-2.0	54.0	86.5	1/2			05104	05118	162007	1.1	200137061706
5	8	10	---	3	1998106420	牝	3	432.0	7.0	54.0	86.6	クビ			05145	05165	x0027b	0.9	200137061706
6	2	2	---	7	1998101940	牝	3	425.0	-5.0	51.0	87.1	2.1/2			05402	05118	728006	0.0	200137061706
7	8	11	---	8	1998104011	牝	3	415.0	0.0	54.0	87.2	3/4			a0150	05247	x01330	0.0	200137061706
8	4	4	---	11	1998106316	牝	3	397.0	-5.0	51.0	87.2	クビ			05327	05372	036006	0.0	200137061706
9	1	1	---	5	1998106277	牡	3	500.0	-5.0	55.0	87.6	2			05280	a01bb	x013cb	0.0	200137061706
10	6	6	---	5	1998109225	牝	3	475.0	5.0	54.0	87.9	1.1/2			05101	a01d7	x01420	0.0	200137061706
11	5	5	---	10	1998103923	牝	3	470.0	0.0	54.0	88.5	3			05287	05349	446006	0.0	200137061706
1	5	5	---	1	1995107434	牡	6	525.0	3.0	55.0	98.5	0			05030	05299	x00fd0	25.0	200137061707
2	8	8	---	2	1996107415	牝	5	415.0	-2.0	52.0	98.5	ハナ			05301	05160	790005	7.5	200137061707
3	7	7	---	7	1997102141	牡	4	465.0	0.0	55.0	98.5	アタマ			05087	a01f7	x005c3	2.7	200137061707
4	3	3	---	3	1994106838	牡	7	447.0	2.0	55.0	98.7	1			05104	05449	x0141f	1.3	200137061707
5	6	6	---	4	1995102518	牡	6	502.0	4.0	55.0	98.8	クビ			05088	05299	x0141d	1.0	200137061707
6	1	1	---	4	1993106019	牡	8	500.0	-5.0	55.0	99.0	1			05204	05245	549002	0.0	200137061707
7	2	2	---	6	1996104461	牡	5	476.0	-7.0	55.0	99.0	クビ			a0152	05159	567007	0.0	200137061707
8	4	4	---	8	1994100965	牡	7	435.0	-3.0	54.0	99.1	3/4			a0178	05249	x00f26	0.0	200137061707
9	8	9	---	9	1995104398	牡	6	455.0	0.0	55.0	100.6	7			05261	05245	549002	0.0	200137061707
1	3	3	---	1	1997100538	牡	4	500.0	-2.0	55.0	97.0	0			05088	a01b3	x005f2	32.0	200137061708
2	8	9	---	3	1993104985	牡	8	465.0	0.0	55.0	97.1	1/2			05030	a01bd	x01202	9.6	200137061708
3	2	2	---	2	1996102022	牡	5	540.0	0.0	55.0	97.2	3/4			05188	05247	104007	3.5	200137061708
4	6	6	---	4	1996106432	セ	5	480.0	-5.0	55.0	98.4	6			a0153	05644	x016f9	1.6	200137061708
