rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		イネディットタイド	牡6	56.0		田中学	1:29.6		2-2-2-2	40.0	5.0	3	448	0		盛本信春		田島政光	90.0
2	6	7		ムーンコムレード	牝3	54.0		川原正一	1:29.6	ハナ	1-1-1-1	40.1	16.7	7	435	0		柏原誠路		三宅勝俊	25.2
3	8	11		メジャーロール	牡5	56.0		吉村智洋	1:29.9	1.3/4	10-10-7-6	39.8	3.5	1	456	10		飯田良弘		谷口祐人	12.6
4	7	10		アイファーショコラ	牝5	54.0		山田雄大	1:29.9	アタマ	12-12-12-11	39.0	139.7	12	421	2		尾原強		（有）ミドルアイラ	9.0
5	5	6		イーリス	牝4	54.0		下原理	1:30.0	クビ	6-5-5-3	40.2	12.0	6	477	-7		北野真弘		谷岡康成	7.2
6	2	2		ロードヴォラーレ	セ4	56.0		笹田知宏	1:30.2	1.0	11-11-11-11	39.7	30.9	9	439	-3		保利良平		溝口輝夫	
7	1	1		クリノユウコリン	牝5	54.0		田野豊三	1:30.5	2.0	7-7-8-10	40.3	53.1	10	483	-1		石橋満		栗本八江	
8	4	4		サンチュータ	牡7	56.0		杉浦健太	1:30.5	ハナ	8-8-8-8	40.3	24.6	8	490	-10		飯田良弘		小池啓補	
9	5	5		ウインエスキース	牝4	54.0		大山真吾	1:30.6	クビ	9-9-10-9	40.2	3.6	2	460	7		栗林徹治		松岡孝子	
10	7	9		キタノカミカゼ	牡6	56.0		竹村達也	1:30.8	3/4	4-4-3-5	41.0	57.2	11	462	-6		大塚信次		大黒富美子	
11	8	12		クールブルーズ	牡5	56.0		廣瀬航	1:31.2	2.1/2	3-3-3-4	41.4	10.0	5	496	-5		有馬澄男		川上哲司	
12	3	3		トウケイアインマル	牡4	55.0		松木大地	1:31.4	1.1/4	5-5-6-7	41.6	7.3	4	475	2		住吉朝男		曽和直栄	
