rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		カラフルワールド	牡4	56.0		田中学	1:32.0		7-6-4-2	40.6	2.0	1	444	4		田中一巧		窪田芳郎	30.0
2	7	7		サクラエテルノ	セ5	56.0		小谷周平	1:32.2	1.0	9-9-7-5	40.1	14.1	6	523	6		稻田彰宏		角山喜信	8.4
3	2	2		カネミツマーチ	牡3	55.0		山田雄大	1:32.4	1.1/2	1-1-1-1	41.6	4.4	2	459	9		中塚猛		岡田義見	4.2
4	4	4		ロマンスキット	牝7	51.0		木本直	1:32.7	2.0	8-8-8-8	40.6	66.9	8	458	-5		保利良次		吉川安久	3.0
5	5	5		ハマオリ	牝5	54.0		杉浦健太	1:32.7	アタマ	2-2-2-2	41.8	8.0	4	454	-5		新井隆太		（株）フロンティア	2.4
6	1	1		ダーリングリップ	牝6	54.0		廣瀬航	1:32.8	クビ	4-3-3-4	41.7	123.4	9	425	0		徳本慶一		宮澤健	
7	8	10		アルザス	牝4	53.0		永井孝典	1:33.4	3.1/2	3-3-5-6	42.2	34.8	7	483	21		坂本和也		寺田寿男	
8	8	9		ララペイフォワード	牡4	56.0		大山真吾	1:33.6	1.0	5-5-6-7	42.3	5.9	3	471	0		碇清次郎		松尾勝裕	
9	7	8		マロンクリスタル	牝5	54.0		下原理	1:35.1	9.0	6-7-9-9	43.1	8.1	5	443	-2		雑賀伸一		大社聡	
10	6	6		ウォーターチューン	牝9	53.0		石堂響	1:35.6	3.0	10-10-10-10	42.6	252.3	10	496	5		長南和宏		山岡良一	
