	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199601010203	芝	右	1200	晴	良	10:50	4歳未勝利		1996-6-9	1	札幌	2	4歳未勝利	(混)[指](馬齢)	7	430	2	7	180	2	11	470	9	4.0	450	7.0	4-6	2700	13	7-11	2700.0	11.0																							12.4 - 10.8 - 11.3 - 11.6 - 11.4 - 12.9	12.4 - 23.2 - 34.5 - 46.1 - 57.5 - 70.4 (12.4-12.4)
199601010204	ダ	右	1000	晴	良	11:15	3歳新馬		1996-6-9	1	札幌	2	3歳新馬	(混)[指](馬齢)	5	2390	7	5	700	5	6	210	2				5-6	3310	13																										13.0 - 11.3 - 12.0 - 12.6 - 13.6	13.0 - 24.3 - 36.3 - 48.9 - 62.5 (13.0-13.0)
199601010205	芝	右	1000	晴	良	11:40	3歳新馬		1996-6-9	1	札幌	2	3歳新馬	(混)[指](馬齢)	4	560	3	4	140	2	6	200	4	3.0	190	3.0	4-6	2050	9																										12.8 - 11.0 - 11.5 - 11.6 - 12.1	12.8 - 23.8 - 35.3 - 46.9 - 59.0 (12.8-12.8)
199601010206	ダ	右	1000	晴	良	12:40	4歳以上500万下		1996-6-9	1	札幌	2	4歳以上500万下	牝[指](馬齢)	1	700	2	1	150	2	9	100	1	8.0	230	5.0	1-8	440	2	1-9	450.0	1.0																							12.4 - 10.8 - 11.4 - 11.7 - 13.6	12.4 - 23.2 - 34.6 - 46.3 - 59.9 (12.4-12.4)
199601010207	ダ	右	1700	晴	良	13:10	4歳以上500万下		1996-6-9	1	札幌	2	4歳以上500万下	(混)[指](馬齢)	12	320	1	12	120	1	9	340	6	10.0	140	2.0	7-8	290	1	9-12	4100.0	17.0																							6.9 - 11.5 - 11.9 - 12.2 - 12.7 - 12.9 - 12.7 - 12.2 - 13.1	6.9 - 18.4 - 30.3 - 42.5 - 55.2 - 68.1 - 80.8 - 93.0 - 106.1 (6.9-6.9)
199601010208	芝	右	2000	晴	良	13:40	4歳以上500万下		1996-6-9	1	札幌	2	4歳以上500万下	[指](馬齢)	2	1070	6	2	340	6	12	160	2	7.0	240	3.0	1-6	2420	12	2-12	3090.0	11.0																							12.6 - 11.2 - 11.5 - 12.2 - 12.4 - 12.7 - 11.8 - 12.3 - 11.9 - 12.7	12.6 - 23.8 - 35.3 - 47.5 - 59.9 - 72.6 - 84.4 - 96.7 - 108.6 - 121.3 (12.6-12.6)
199601010209	芝	右	1200	晴	良	14:10	石狩特別 		1996-6-9	1	札幌	2	4歳以上500万下	(混)[指](馬齢)	11	600	5	11	260	5	5	200	3	6.0	160	2.0	5-8	1590	9	5-11	2520.0	12.0																							12.0 - 10.9 - 10.9 - 11.1 - 11.6 - 12.6	12.0 - 22.9 - 33.8 - 44.9 - 56.5 - 69.1 (12.0-12.0)
199601010210	芝	右	2000	晴	良	14:40	支笏湖特別 		1996-6-9	1	札幌	2	4歳以上900万下	(混)(特指)(定量)	8	430	3	8	130	2	1	200	5	7.0	120	1.0	1-7	1290	5	1-8	2100.0	9.0																							12.5 - 10.7 - 12.9 - 12.3 - 12.2 - 12.9 - 12.4 - 12.4 - 12.1 - 12.4	12.5 - 23.2 - 36.1 - 48.4 - 60.6 - 73.5 - 85.9 - 98.3 - 110.4 - 122.8 (12.5-12.5)
199601010211	芝	右	1800	晴	良	15:20	札幌日経オープン 		1996-6-9	1	札幌	2	4歳以上オープン	(混)(指)(別定)	2	430	2	2	180	2	14	320	5	10.0	710	10.0	2-8	960	4	2-14	1930.0	6.0																							12.5 - 11.5 - 11.5 - 11.6 - 12.1 - 12.3 - 12.1 - 12.0 - 12.0	12.5 - 24.0 - 35.5 - 47.1 - 59.2 - 71.5 - 83.6 - 95.6 - 107.6 (12.5-12.5)
199601010212	ダ	右	1700	晴	良	16:00	4歳以上500万下		1996-6-9	1	札幌	2	4歳以上500万下	(混)[指](馬齢)	12	410	2	12	150	1	2	180	3	4.0	430	9.0	2-8	710	2	2-12	910.0	3.0																							6.9 - 11.5 - 12.3 - 12.6 - 12.6 - 12.5 - 12.9 - 13.1 - 13.4	6.9 - 18.4 - 30.7 - 43.3 - 55.9 - 68.4 - 81.3 - 94.4 - 107.8 (6.9-6.9)
199601010301	ダ	右	1000	曇	良	09:50	4歳未勝利		1996-6-15	1	札幌	3	4歳未勝利	[指](馬齢)	8	280	1	8	120	1	6	280	6	10.0	200	3.0	5-6	720	3	6-8	1000.0	3.0																							13.1 - 11.4 - 12.1 - 12.2 - 12.5	13.1 - 24.5 - 36.6 - 48.8 - 61.3 (13.1-13.1)
199601010302	ダ	右	1700	曇	良	10:15	4歳未勝利		1996-6-15	1	札幌	3	4歳未勝利	(父)[指](馬齢)	7	490	2	7	120	2	6	110	1	5.0	230	6.0	6-7	400	1	6-7	450.0	1.0																							6.7 - 11.1 - 11.5 - 12.3 - 13.2 - 13.2 - 13.7 - 13.5 - 13.4	6.7 - 17.8 - 29.3 - 41.6 - 54.8 - 68.0 - 81.7 - 95.2 - 108.6 (6.7-6.7)
199601010303	芝	右	1800	曇	良	10:40	4歳未勝利		1996-6-15	1	札幌	3	4歳未勝利	[指](馬齢)	5	420	2	5	160	2	4	460	7	8.0	310	6.0	4-5	3940	16	4-5	3920.0	15.0																							12.6 - 11.1 - 12.3 - 12.2 - 12.4 - 12.1 - 12.2 - 12.1 - 12.4	12.6 - 23.7 - 36.0 - 48.2 - 60.6 - 72.7 - 84.9 - 97.0 - 109.4 (12.6-12.6)
199601010304	ダ	右	1000	曇	良	11:10	4歳未勝利		1996-6-15	1	札幌	3	4歳未勝利	[指](馬齢)	8	860	5	8	180	4	9	120	1	2.0	510	7.0	6-7	630	1	8-9	760.0	2.0																							12.9 - 11.6 - 12.1 - 11.8 - 12.7	12.9 - 24.5 - 36.6 - 48.4 - 61.1 (12.9-12.9)
199601010305	芝	右	1800	曇	良	11:40	4歳未勝利		1996-6-15	1	札幌	3	4歳未勝利	[指](馬齢)	10	220	1	10	120	1	7	180	4	8.0	140	2.0	7-8	270	1	7-10	730.0	3.0																							12.7 - 12.1 - 12.5 - 12.4 - 12.7 - 12.3 - 12.0 - 12.0 - 12.0	12.7 - 24.8 - 37.3 - 49.7 - 62.4 - 74.7 - 86.7 - 98.7 - 110.7 (12.7-12.7)
199601010306	ダ	右	1000	曇	良	12:40	3歳新馬		1996-6-15	1	札幌	3	3歳新馬	[指](馬齢)	8	360	2	8	150	3	3	130	2	9.0	160	4.0	3-7	280	1	3-8	640.0	2.0																							13.3 - 11.4 - 12.0 - 12.2 - 13.6	13.3 - 24.7 - 36.7 - 48.9 - 62.5 (13.3-13.3)
199601010307	芝	右	1200	曇	良	13:15	3歳新馬		1996-6-15	1	札幌	3	3歳新馬	(混)[指](馬齢)	1	520	2	1	130	2	9	100	1	5.0	440	8.0	1-8	350	1	1-9	380.0	1.0																							12.5 - 11.0 - 11.5 - 11.8 - 11.9 - 12.1	12.5 - 23.5 - 35.0 - 46.8 - 58.7 - 70.8 (12.5-12.5)
199601010308	ダ	右	1700	曇	良	13:50	4歳以上500万下		1996-6-15	1	札幌	3	4歳以上500万下	牝[指](別定)	4	5990	11	4	880	10	3	160	1	8.0	260	6.0	3-4	8580	18	3-4	8340.0	29.0																							6.8 - 11.1 - 12.0 - 12.9 - 12.7 - 12.8 - 13.0 - 12.9 - 13.2	6.8 - 17.9 - 29.9 - 42.8 - 55.5 - 68.3 - 81.3 - 94.2 - 107.4 (6.8-6.8)
199601010309	芝	右	1500	曇	良	14:25	手稲山特別 		1996-6-15	1	札幌	3	4歳以上500万下	(混)[指](別定)	9	770	4	9	290	4	7	280	3	6.0	560	7.0	6-7	1500	7	7-9	2770.0	10.0																							6.8 - 11.7 - 11.1 - 11.5 - 11.8 - 12.0 - 12.1 - 12.7	6.8 - 18.5 - 29.6 - 41.1 - 52.9 - 64.9 - 77.0 - 89.7 (6.8-6.8)
199601010310	芝	右	2000	曇	良	15:00	恵庭岳特別 		1996-6-15	1	札幌	3	4歳以上500万下	(特指)(別定)	8	360	2	8	130	2	12	210	4	7.0	120	1.0	6-8	740	2	8-12	1480.0	5.0																							12.5 - 11.1 - 12.0 - 12.7 - 12.6 - 12.4 - 12.6 - 12.3 - 11.9 - 11.9	12.5 - 23.6 - 35.6 - 48.3 - 60.9 - 73.3 - 85.9 - 98.2 - 110.1 - 122.0 (12.5-12.5)
199601010311	ダ	右	1000	曇	良	15:35	北斗賞 		1996-6-15	1	札幌	3	4歳以上900万下	(混)(特指)(別定)	8	300	2	8	110	2	2	110	1	1.0	150	3.0	2-8	360	1																										12.5 - 10.9 - 11.5 - 11.9 - 12.5	12.5 - 23.4 - 34.9 - 46.8 - 59.3 (12.5-12.5)
199601010401	ダ	右	1000	曇	良	09:50	4歳未勝利		1996-6-16	1	札幌	4	4歳未勝利	牝[指](馬齢)	6	1990	6	6	360	6	7	170	2	10.0	240	4.0	6-7	3750	13	6-7	4000.0	15.0																							12.6 - 11.2 - 11.7 - 11.8 - 12.7	12.6 - 23.8 - 35.5 - 47.3 - 60.0 (12.6-12.6)
199601010402	ダ	右	1700	曇	良	10:15	4歳未勝利		1996-6-16	1	札幌	4	4歳未勝利	[指](馬齢)	1	330	1	1	150	1	6	540	7	3.0	230	5.0	1-6	4320	14	1-6	3950.0	15.0																							6.8 - 11.4 - 12.2 - 12.7 - 12.9 - 12.8 - 13.1 - 13.2 - 12.9	6.8 - 18.2 - 30.4 - 43.1 - 56.0 - 68.8 - 81.9 - 95.1 - 108.0 (6.8-6.8)
199601010403	ダ	右	1000	曇	良	10:40	4歳未勝利		1996-6-16	1	札幌	4	4歳未勝利	(混)[指](馬齢)	6	200	1	6	140	1	9	190	4	11.0	230	5.0	6-7	390	1	6-9	660.0	1.0																							12.5 - 11.2 - 11.8 - 11.6 - 13.2	12.5 - 23.7 - 35.5 - 47.1 - 60.3 (12.5-12.5)
199601010404	ダ	右	1700	曇	良	11:10	4歳未勝利		1996-6-16	1	札幌	4	4歳未勝利	[指](馬齢)	3	290	1	3	140	1	1	210	5	4.0	150	3.0	1-3	1350	5	1-3	1320.0	4.0																							6.7 - 11.5 - 12.3 - 13.1 - 12.7 - 12.6 - 13.1 - 13.5 - 13.7	6.7 - 18.2 - 30.5 - 43.6 - 56.3 - 68.9 - 82.0 - 95.5 - 109.2 (6.7-6.7)
199601010405	芝	右	1000	曇	良	11:40	3歳新馬		1996-6-16	1	札幌	4	3歳新馬	[指](馬齢)	11	670	3	11	240	3	7	260	4	3.0	340	5.0	6-8	1880	9	7-11	2890.0	11.0																							12.2 - 10.7 - 10.9 - 11.6 - 12.9	12.2 - 22.9 - 33.8 - 45.4 - 58.3 (12.2-12.2)
199601010406	ダ	右	1700	曇	良	12:40	4歳以上500万下		1996-6-16	1	札幌	4	4歳以上500万下	[指](別定)	7	650	2	7	200	2	5	200	3	9.0	420	7.0	5-7	2120	7	5-7	2170.0	7.0																							6.8 - 11.4 - 11.7 - 12.5 - 12.5 - 12.6 - 12.9 - 12.9 - 13.0	6.8 - 18.2 - 29.9 - 42.4 - 54.9 - 67.5 - 80.4 - 93.3 - 106.3 (6.8-6.8)
199601010407	ダ	右	1700	曇	良	13:10	4歳以上500万下		1996-6-16	1	札幌	4	4歳以上500万下	[指](別定)	9	930	6	9	180	4	4	200	5	1.0	130	1.0	4-8	2320	13	4-9	2860.0	14.0																							6.7 - 11.5 - 12.3 - 12.9 - 12.8 - 12.5 - 12.8 - 12.4 - 13.0	6.7 - 18.2 - 30.5 - 43.4 - 56.2 - 68.7 - 81.5 - 93.9 - 106.9 (6.7-6.7)
199601010408	芝	右	1800	曇	良	13:45	大倉山特別 		1996-6-16	1	札幌	4	4歳以上900万下	(混)[指](ハンデ)	1	700	3	1	210	3	2	120	1				1-2	580	2																										12.7 - 11.1 - 11.7 - 12.3 - 11.9 - 11.8 - 12.4 - 12.5 - 12.5	12.7 - 23.8 - 35.5 - 47.8 - 59.7 - 71.5 - 83.9 - 96.4 - 108.9 (12.7-12.7)
199601010409	芝	右	1200	曇	良	14:20	4歳以上500万下		1996-6-16	1	札幌	4	4歳以上500万下	[指](別定)	12	2150	10	12	410	8	6	190	2	9.0	150	1.0	4-7	1870	7	6-12	5250.0	24.0																							12.1 - 10.6 - 11.3 - 11.9 - 11.8 - 12.9	12.1 - 22.7 - 34.0 - 45.9 - 57.7 - 70.6 (12.1-12.1)
199601010410	ダ	右	1000	曇	良	14:55	羊ケ丘特別 		1996-6-16	1	札幌	4	4歳以上500万下	(混)[指](別定)	5	610	2	5	240	3	10	1,160	12	4.0	300	4.0	5-7	3150	12	5-10	11940.0	31.0																							12.2 - 10.8 - 11.7 - 11.6 - 12.7	12.2 - 23.0 - 34.7 - 46.3 - 59.0 (12.2-12.2)
199601010411	ダ	右	1700	小雨	良	15:35	エルムステークス 		1996-6-16	1	札幌	4	4歳以上1500万下	(混)(特指)(別定)	4	130	1	4	110	1	7	190	3				4-7	350	2																										6.8 - 11.3 - 12.0 - 12.6 - 12.4 - 11.8 - 12.1 - 12.6 - 12.8	6.8 - 18.1 - 30.1 - 42.7 - 55.1 - 66.9 - 79.0 - 91.6 - 104.4 (6.8-6.8)
199601010501	ダ	右	1700	晴	良	09:50	4歳未勝利		1996-6-22	1	札幌	5	4歳未勝利	牝[指](馬齢)	2	130	1	2	100	1	3	100	2	8.0	200	4.0	2-3	150	1																										6.7 - 11.2 - 12.4 - 12.9 - 12.9 - 12.7 - 12.8 - 13.2 - 14.0	6.7 - 17.9 - 30.3 - 43.2 - 56.1 - 68.8 - 81.6 - 94.8 - 108.8 (6.7-6.7)
199601010502	ダ	右	1000	晴	良	10:15	4歳未勝利		1996-6-22	1	札幌	5	4歳未勝利	[指](馬齢)	5	1860	5	5	220	5	8	100	1	7.0	100	2.0	5-8	890	4	5-8	990.0	4.0																							12.7 - 11.2 - 11.9 - 11.7 - 12.9	12.7 - 23.9 - 35.8 - 47.5 - 60.4 (12.7-12.7)
199601010503	ダ	右	1700	晴	良	10:40	4歳未勝利		1996-6-22	1	札幌	5	4歳未勝利	(混)[指](馬齢)	5	220	1	5	130	2	2	120	1	8.0	240	5.0	2-5	280	1																										6.9 - 11.7 - 12.5 - 12.8 - 12.9 - 12.7 - 12.8 - 12.6 - 13.1	6.9 - 18.6 - 31.1 - 43.9 - 56.8 - 69.5 - 82.3 - 94.9 - 108.0 (6.9-6.9)
199601010504	芝	右	1200	晴	良	11:10	4歳未勝利		1996-6-22	1	札幌	5	4歳未勝利	[指](馬齢)	1	3490	6	1	590	6	2	170	4	9.0	110	1.0	1-2	4530	12	1-2	4510.0	12.0																							12.6 - 11.0 - 11.3 - 11.5 - 11.6 - 12.3	12.6 - 23.6 - 34.9 - 46.4 - 58.0 - 70.3 (12.6-12.6)
199601010505	ダ	右	1000	晴	良	11:40	3歳新馬		1996-6-22	1	札幌	5	3歳新馬	[指](馬齢)	2	470	3	2	250	3	6	160	2				2-6	920	4																										12.8 - 11.1 - 12.1 - 13.2 - 14.4	12.8 - 23.9 - 36.0 - 49.2 - 63.6 (12.8-12.8)
199601010506	芝	右	1200	晴	良	12:40	4歳未勝利		1996-6-22	1	札幌	5	4歳未勝利	[指](馬齢)	8	220	1	8	140	1	11	200	4	10.0	1,730	11.0	7-8	410	1	8-11	670.0	3.0																							12.2 - 10.6 - 11.2 - 11.7 - 12.0 - 13.0	12.2 - 22.8 - 34.0 - 45.7 - 57.7 - 70.7 (12.2-12.2)
199601010507	ダ	右	1700	晴	良	13:15	4歳以上500万下		1996-6-22	1	札幌	5	4歳以上500万下	(父)[指](別定)	8	210	1	8	120	1	5	120	2	4.0	190	4.0	5-8	250	1	5-8	270.0	1.0																							6.8 - 11.3 - 12.4 - 12.7 - 12.5 - 12.2 - 12.6 - 12.7 - 13.7	6.8 - 18.1 - 30.5 - 43.2 - 55.7 - 67.9 - 80.5 - 93.2 - 106.9 (6.8-6.8)
199601010508	ダ	右	1000	晴	良	13:50	4歳以上500万下		1996-6-22	1	札幌	5	4歳以上500万下	[指](別定)	5	350	1	5	140	1	12	230	6	8.0	180	3.0	5-8	1350	7	5-12	1280.0	5.0																							12.6 - 10.8 - 11.5 - 11.9 - 13.3	12.6 - 23.4 - 34.9 - 46.8 - 60.1 (12.6-12.6)
199601010509	ダ	右	1700	晴	良	14:25	苫小牧特別 		1996-6-22	1	札幌	5	4歳以上500万下	(混)[指](別定)	4	190	1	4	130	1	6	670	9	9.0	180	3.0	4-6	3960	15	4-6	3720.0	15.0																							6.7 - 11.4 - 11.9 - 12.9 - 12.8 - 12.3 - 12.5 - 12.5 - 14.0	6.7 - 18.1 - 30.0 - 42.9 - 55.7 - 68.0 - 80.5 - 93.0 - 107.0 (6.7-6.7)
199601010510	芝	右	1800	曇	良	15:00	十勝岳特別 		1996-6-22	1	札幌	5	4歳以上500万下	[指](別定)	1	300	1	1	120	1	2	620	9	10.0	150	2.0	1-2	4960	19	1-2	4970.0	17.0																							12.7 - 11.4 - 12.4 - 12.4 - 12.4 - 12.1 - 11.9 - 11.7 - 12.0	12.7 - 24.1 - 36.5 - 48.9 - 61.3 - 73.4 - 85.3 - 97.0 - 109.0 (12.7-12.7)
199601010511	芝	右	1200	曇	良	15:35	HTB賞 		1996-6-22	1	札幌	5	4歳以上900万下	(混)[指](ハンデ)	1	500	3	1	160	2	3	160	3	5.0	430	6.0	1-3	850	4																										12.6 - 10.8 - 11.1 - 11.5 - 11.4 - 12.2	12.6 - 23.4 - 34.5 - 46.0 - 57.4 - 69.6 (12.6-12.6)
199601010601	ダ	右	1000	曇	良	09:50	4歳未勝利		1996-6-23	1	札幌	6	4歳未勝利	(父)[指](馬齢)	8	150	1	8	100	1	9	130	3	2.0	100	2.0	7-8	420	2	8-9	440.0	2.0																							12.6 - 11.2 - 11.6 - 12.1 - 13.0	12.6 - 23.8 - 35.4 - 47.5 - 60.5 (12.6-12.6)
199601010602	ダ	右	1700	曇	良	10:15	4歳未勝利		1996-6-23	1	札幌	6	4歳未勝利	[指](馬齢)	7	320	2	7	110	2	4	100	1	5.0	140	3.0	4-7	260	1	4-7	300.0	1.0																							6.7 - 11.6 - 12.2 - 13.4 - 13.1 - 12.6 - 12.9 - 12.4 - 13.1	6.7 - 18.3 - 30.5 - 43.9 - 57.0 - 69.6 - 82.5 - 94.9 - 108.0 (6.7-6.7)
199601010603	ダ	右	1000	曇	良	10:40	4歳未勝利		1996-6-23	1	札幌	6	4歳未勝利	[指](馬齢)	7	1340	5	7	190	4	5	110	1	8.0	120	2.0	5-7	1290	5	5-7	1450.0	5.0																							12.6 - 11.1 - 11.7 - 11.8 - 13.1	12.6 - 23.7 - 35.4 - 47.2 - 60.3 (12.6-12.6)
199601010604	ダ	右	1700	曇	良	11:10	4歳未勝利		1996-6-23	1	札幌	6	4歳未勝利	[指](馬齢)	6	740	3	6	180	3	5	110	1	4.0	180	4.0	5-6	590	2	5-6	640.0	2.0																							6.8 - 11.4 - 12.4 - 13.0 - 13.1 - 12.9 - 13.0 - 12.6 - 13.2	6.8 - 18.2 - 30.6 - 43.6 - 56.7 - 69.6 - 82.6 - 95.2 - 108.4 (6.8-6.8)
199601010605	芝	右	1000	曇	良	11:40	3歳新馬		1996-6-23	1	札幌	6	3歳新馬	(混)[指](馬齢)	8	400	3	8	140	2	6	120	1	2.0	260	5.0	6-7	490	1	6-8	500.0	1.0																							12.5 - 11.2 - 11.5 - 11.3 - 11.6	12.5 - 23.7 - 35.2 - 46.5 - 58.1 (12.5-12.5)
199601010606	芝	右	2000	曇	良	12:40	4歳以上500万下		1996-6-23	1	札幌	6	4歳以上500万下	(混)[指](別定)	9	350	2	9	160	2	4	280	5	10.0	190	3.0	4-7	2580	11	4-9	3350.0	13.0																							12.9 - 11.0 - 11.7 - 12.3 - 12.5 - 12.6 - 12.2 - 11.9 - 11.8 - 12.3	12.9 - 23.9 - 35.6 - 47.9 - 60.4 - 73.0 - 85.2 - 97.1 - 108.9 - 121.2 (12.9-12.9)
199601010607	ダ	右	1000	曇	良	13:10	4歳以上500万下		1996-6-23	1	札幌	6	4歳以上500万下	[指](別定)	5	550	3	5	120	2	10	110	1	8.0	130	3.0	5-7	310	1	5-10	410.0	1.0																							12.6 - 10.9 - 11.6 - 11.7 - 13.0	12.6 - 23.5 - 35.1 - 46.8 - 59.8 (12.6-12.6)
